"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 25 00:30:02 GMT 2024","Thu Jan 25 00:30:03 GMT 2024","1338","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Thu Jan 25 00:30:32 GMT 2024","Thu Jan 25 00:30:33 GMT 2024","1024","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Thu Jan 25 00:29:32 GMT 2024","Thu Jan 25 00:29:38 GMT 2024","6396","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Jan 25 00:31:03 GMT 2024","Thu Jan 25 00:33:12 GMT 2024","129923","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Thu Jan 25 00:32:52 GMT 2024","Thu Jan 25 00:32:57 GMT 2024","4706","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Thu Jan 25 00:27:37 GMT 2024","Thu Jan 25 00:27:45 GMT 2024","7996","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 25 00:30:13 GMT 2024","Thu Jan 25 00:30:19 GMT 2024","6421","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"failed","Thu Jan 25 00:27:28 GMT 2024","Thu Jan 25 00:27:30 GMT 2024","1794","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Thu Jan 25 00:30:34 GMT 2024","Thu Jan 25 00:30:37 GMT 2024","3030","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Thu Jan 25 00:28:36 GMT 2024","Thu Jan 25 00:28:37 GMT 2024","856","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Thu Jan 25 00:30:19 GMT 2024","Thu Jan 25 00:30:23 GMT 2024","3685","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"failed","Thu Jan 25 00:29:33 GMT 2024","Thu Jan 25 00:29:33 GMT 2024","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Thu Jan 25 00:27:25 GMT 2024","Thu Jan 25 00:27:28 GMT 2024","3388","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Thu Jan 25 00:28:31 GMT 2024","Thu Jan 25 00:29:40 GMT 2024","69366","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 25 00:30:59 GMT 2024","Thu Jan 25 00:31:03 GMT 2024","4012","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Thu Jan 25 00:28:27 GMT 2024","Thu Jan 25 00:28:31 GMT 2024","3953","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Thu Jan 25 00:28:17 GMT 2024","Thu Jan 25 00:28:19 GMT 2024","2854","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Thu Jan 25 00:30:33 GMT 2024","Thu Jan 25 00:30:35 GMT 2024","1471","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Thu Jan 25 00:30:23 GMT 2024","Thu Jan 25 00:30:25 GMT 2024","1603","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Thu Jan 25 00:27:39 GMT 2024","Thu Jan 25 00:27:44 GMT 2024","5041","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"failed","Thu Jan 25 00:30:48 GMT 2024","Thu Jan 25 00:30:49 GMT 2024","818","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Thu Jan 25 00:32:51 GMT 2024","Thu Jan 25 00:32:52 GMT 2024","1308","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Thu Jan 25 00:27:36 GMT 2024","Thu Jan 25 00:27:38 GMT 2024","1188","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Thu Jan 25 00:27:45 GMT 2024","Thu Jan 25 00:27:51 GMT 2024","5290","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Thu Jan 25 00:28:54 GMT 2024","Thu Jan 25 00:28:56 GMT 2024","2054","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Thu Jan 25 00:33:01 GMT 2024","Thu Jan 25 00:33:08 GMT 2024","7945","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
