"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 03 17:02:35 GMT 2024","Wed Jan 03 17:02:36 GMT 2024","1287","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Wed Jan 03 17:02:30 GMT 2024","Wed Jan 03 17:02:32 GMT 2024","1654","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Wed Jan 03 17:02:19 GMT 2024","Wed Jan 03 17:02:23 GMT 2024","4148","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 03 17:06:08 GMT 2024","Wed Jan 03 17:06:16 GMT 2024","8113","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 03 17:02:50 GMT 2024","Wed Jan 03 17:03:54 GMT 2024","63539","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 03 17:02:29 GMT 2024","Wed Jan 03 17:02:39 GMT 2024","10165","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Wed Jan 03 17:05:06 GMT 2024","Wed Jan 03 17:05:11 GMT 2024","4953","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Wed Jan 03 17:02:52 GMT 2024","Wed Jan 03 17:02:55 GMT 2024","2292","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"failed","Wed Jan 03 17:02:09 GMT 2024","Wed Jan 03 17:02:10 GMT 2024","575","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Wed Jan 03 17:03:56 GMT 2024","Wed Jan 03 17:06:08 GMT 2024","131672","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 03 17:04:51 GMT 2024","Wed Jan 03 17:04:57 GMT 2024","5476","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Wed Jan 03 17:02:51 GMT 2024","Wed Jan 03 17:02:55 GMT 2024","4451","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 03 17:04:27 GMT 2024","Wed Jan 03 17:04:34 GMT 2024","6825","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Wed Jan 03 17:04:30 GMT 2024","Wed Jan 03 17:04:35 GMT 2024","5683","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"failed","Wed Jan 03 17:05:12 GMT 2024","Wed Jan 03 17:05:13 GMT 2024","172","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Wed Jan 03 17:05:25 GMT 2024","Wed Jan 03 17:05:34 GMT 2024","8982","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Wed Jan 03 17:03:42 GMT 2024","Wed Jan 03 17:03:56 GMT 2024","13690","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 03 17:02:18 GMT 2024","Wed Jan 03 17:02:36 GMT 2024","17950","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 03 17:02:12 GMT 2024","Wed Jan 03 17:02:21 GMT 2024","9759","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 03 17:03:17 GMT 2024","Wed Jan 03 17:03:21 GMT 2024","3880","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Wed Jan 03 17:04:01 GMT 2024","Wed Jan 03 17:04:08 GMT 2024","6398","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 03 17:04:45 GMT 2024","Wed Jan 03 17:04:46 GMT 2024","963","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Wed Jan 03 17:03:41 GMT 2024","Wed Jan 03 17:03:42 GMT 2024","1315","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Wed Jan 03 17:02:12 GMT 2024","Wed Jan 03 17:02:14 GMT 2024","1677","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Wed Jan 03 17:03:32 GMT 2024","Wed Jan 03 17:03:37 GMT 2024","4554","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
