"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 21 01:19:39 GMT 2023","Thu Dec 21 01:19:42 GMT 2023","3145","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Thu Dec 21 01:19:43 GMT 2023","Thu Dec 21 01:19:52 GMT 2023","9505","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Dec 21 01:19:34 GMT 2023","Thu Dec 21 01:19:34 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Thu Dec 21 01:17:57 GMT 2023","Thu Dec 21 01:18:28 GMT 2023","30446","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"failed","Thu Dec 21 01:16:59 GMT 2023","Thu Dec 21 01:18:07 GMT 2023","67416","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Dec 21 01:19:49 GMT 2023","Thu Dec 21 01:21:59 GMT 2023","130835","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Thu Dec 21 01:18:52 GMT 2023","Thu Dec 21 01:19:03 GMT 2023","11158","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 21 01:18:07 GMT 2023","Thu Dec 21 01:18:14 GMT 2023","6971","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 21 01:20:47 GMT 2023","Thu Dec 21 01:20:51 GMT 2023","3249","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Thu Dec 21 01:18:47 GMT 2023","Thu Dec 21 01:18:49 GMT 2023","1327","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Thu Dec 21 01:18:25 GMT 2023","Thu Dec 21 01:18:47 GMT 2023","22364","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"failed","Thu Dec 21 01:19:48 GMT 2023","Thu Dec 21 01:19:48 GMT 2023","687","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Thu Dec 21 01:21:23 GMT 2023","Thu Dec 21 01:21:24 GMT 2023","1709","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Thu Dec 21 01:17:10 GMT 2023","Thu Dec 21 01:17:27 GMT 2023","17436","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 21 01:17:27 GMT 2023","Thu Dec 21 01:17:27 GMT 2023","723","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"failed","Thu Dec 21 01:17:27 GMT 2023","Thu Dec 21 01:19:38 GMT 2023","130736","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"failed","Thu Dec 21 01:17:52 GMT 2023","Thu Dec 21 01:17:52 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
