"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 16 01:11:36 GMT 2023","Wed Aug 16 01:11:39 GMT 2023","3119","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Wed Aug 16 01:15:08 GMT 2023","Wed Aug 16 01:15:11 GMT 2023","3275","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Wed Aug 16 01:10:12 GMT 2023","Wed Aug 16 01:10:16 GMT 2023","3539","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Wed Aug 16 01:10:12 GMT 2023","Wed Aug 16 01:10:14 GMT 2023","2138","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Wed Aug 16 01:11:20 GMT 2023","Wed Aug 16 01:11:21 GMT 2023","973","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Wed Aug 16 01:14:32 GMT 2023","Wed Aug 16 01:14:34 GMT 2023","2883","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Wed Aug 16 01:12:19 GMT 2023","Wed Aug 16 01:12:20 GMT 2023","796","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Wed Aug 16 01:15:28 GMT 2023","Wed Aug 16 01:15:34 GMT 2023","5500","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Wed Aug 16 01:16:29 GMT 2023","Wed Aug 16 01:16:32 GMT 2023","2971","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Wed Aug 16 01:14:22 GMT 2023","Wed Aug 16 01:14:23 GMT 2023","1072","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Wed Aug 16 01:11:45 GMT 2023","Wed Aug 16 01:11:50 GMT 2023","5507","","","","","","Validate Council Output [PrestonCityCouncil]",""
"failed","Wed Aug 16 01:10:19 GMT 2023","Wed Aug 16 01:10:19 GMT 2023","393","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Aug 16 01:15:34 GMT 2023","Wed Aug 16 01:15:37 GMT 2023","3404","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Wed Aug 16 01:11:50 GMT 2023","Wed Aug 16 01:11:52 GMT 2023","1832","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Wed Aug 16 01:10:46 GMT 2023","Wed Aug 16 01:10:46 GMT 2023","780","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Wed Aug 16 01:10:16 GMT 2023","Wed Aug 16 01:10:16 GMT 2023","610","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Wed Aug 16 01:14:17 GMT 2023","Wed Aug 16 01:14:18 GMT 2023","1069","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Wed Aug 16 01:14:10 GMT 2023","Wed Aug 16 01:14:13 GMT 2023","3095","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Aug 16 01:11:12 GMT 2023","Wed Aug 16 01:14:17 GMT 2023","185257","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Wed Aug 16 01:14:31 GMT 2023","Wed Aug 16 01:14:32 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Wed Aug 16 01:10:25 GMT 2023","Wed Aug 16 01:10:25 GMT 2023","798","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Wed Aug 16 01:11:52 GMT 2023","Wed Aug 16 01:11:58 GMT 2023","5604","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Wed Aug 16 01:10:19 GMT 2023","Wed Aug 16 01:10:25 GMT 2023","5156","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Wed Aug 16 01:14:28 GMT 2023","Wed Aug 16 01:14:29 GMT 2023","1069","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Wed Aug 16 01:14:18 GMT 2023","Wed Aug 16 01:14:22 GMT 2023","3870","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Wed Aug 16 01:11:10 GMT 2023","Wed Aug 16 01:11:11 GMT 2023","1379","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Wed Aug 16 01:11:39 GMT 2023","Wed Aug 16 01:11:45 GMT 2023","5856","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Wed Aug 16 01:11:02 GMT 2023","Wed Aug 16 01:11:10 GMT 2023","7446","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Wed Aug 16 01:10:25 GMT 2023","Wed Aug 16 01:10:35 GMT 2023","9154","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Wed Aug 16 01:15:19 GMT 2023","Wed Aug 16 01:15:24 GMT 2023","4307","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Aug 16 01:15:14 GMT 2023","Wed Aug 16 01:15:17 GMT 2023","2700","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Aug 16 01:14:29 GMT 2023","Wed Aug 16 01:14:31 GMT 2023","2042","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Wed Aug 16 01:14:08 GMT 2023","Wed Aug 16 01:14:10 GMT 2023","1916","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Aug 16 01:11:28 GMT 2023","Wed Aug 16 01:11:34 GMT 2023","6685","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Wed Aug 16 01:10:44 GMT 2023","Wed Aug 16 01:10:46 GMT 2023","1480","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Wed Aug 16 01:14:13 GMT 2023","Wed Aug 16 01:14:17 GMT 2023","4385","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Wed Aug 16 01:14:23 GMT 2023","Wed Aug 16 01:14:24 GMT 2023","582","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Wed Aug 16 01:10:50 GMT 2023","Wed Aug 16 01:10:55 GMT 2023","4659","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Wed Aug 16 01:15:46 GMT 2023","Wed Aug 16 01:15:47 GMT 2023","863","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Wed Aug 16 01:14:34 GMT 2023","Wed Aug 16 01:15:08 GMT 2023","33096","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Wed Aug 16 01:15:11 GMT 2023","Wed Aug 16 01:15:14 GMT 2023","3171","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Wed Aug 16 01:12:03 GMT 2023","Wed Aug 16 01:12:15 GMT 2023","12235","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Wed Aug 16 01:10:53 GMT 2023","Wed Aug 16 01:10:55 GMT 2023","1589","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Wed Aug 16 01:15:17 GMT 2023","Wed Aug 16 01:15:18 GMT 2023","930","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Wed Aug 16 01:11:11 GMT 2023","Wed Aug 16 01:11:12 GMT 2023","741","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Wed Aug 16 01:10:17 GMT 2023","Wed Aug 16 01:10:18 GMT 2023","1264","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Aug 16 01:10:57 GMT 2023","Wed Aug 16 01:11:00 GMT 2023","2877","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Wed Aug 16 01:15:18 GMT 2023","Wed Aug 16 01:15:19 GMT 2023","1623","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Wed Aug 16 01:10:16 GMT 2023","Wed Aug 16 01:10:33 GMT 2023","16486","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Wed Aug 16 01:12:23 GMT 2023","Wed Aug 16 01:14:08 GMT 2023","104540","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Wed Aug 16 01:14:19 GMT 2023","Wed Aug 16 01:16:29 GMT 2023","130151","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Wed Aug 16 01:15:26 GMT 2023","Wed Aug 16 01:15:28 GMT 2023","2467","","","","","","Validate Council Output [WiganBoroughCouncil]",""
