"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 08:12:02 GMT 2024","Thu Jan 04 08:12:04 GMT 2024","2454","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Thu Jan 04 08:11:31 GMT 2024","Thu Jan 04 08:11:34 GMT 2024","2666","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Thu Jan 04 08:11:55 GMT 2024","Thu Jan 04 08:11:56 GMT 2024","1140","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Thu Jan 04 08:11:33 GMT 2024","Thu Jan 04 08:11:42 GMT 2024","9004","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:12:19 GMT 2024","Thu Jan 04 08:12:22 GMT 2024","2607","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Thu Jan 04 08:11:24 GMT 2024","Thu Jan 04 08:11:27 GMT 2024","3095","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Thu Jan 04 08:14:29 GMT 2024","Thu Jan 04 08:14:32 GMT 2024","2923","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Thu Jan 04 08:14:52 GMT 2024","Thu Jan 04 08:14:58 GMT 2024","6595","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Thu Jan 04 08:11:42 GMT 2024","Thu Jan 04 08:11:48 GMT 2024","5399","","","","","","Validate Council Output [CastlepointDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Jan 04 08:12:24 GMT 2024","Thu Jan 04 08:12:26 GMT 2024","1258","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Thu Jan 04 08:11:27 GMT 2024","Thu Jan 04 08:11:36 GMT 2024","8644","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:12:00 GMT 2024","Thu Jan 04 08:12:05 GMT 2024","5385","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:13:02 GMT 2024","Thu Jan 04 08:13:07 GMT 2024","4208","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Thu Jan 04 08:11:41 GMT 2024","Thu Jan 04 08:12:02 GMT 2024","21103","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:14:43 GMT 2024","Thu Jan 04 08:14:45 GMT 2024","2277","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Thu Jan 04 08:14:09 GMT 2024","Thu Jan 04 08:14:10 GMT 2024","858","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Thu Jan 04 08:15:22 GMT 2024","Thu Jan 04 08:15:24 GMT 2024","2818","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Thu Jan 04 08:15:01 GMT 2024","Thu Jan 04 08:15:06 GMT 2024","4964","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Thu Jan 04 08:16:37 GMT 2024","Thu Jan 04 08:16:39 GMT 2024","1942","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Thu Jan 04 08:13:59 GMT 2024","Thu Jan 04 08:14:05 GMT 2024","5562","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Thu Jan 04 08:14:41 GMT 2024","Thu Jan 04 08:14:49 GMT 2024","8555","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"failed","Thu Jan 04 08:13:18 GMT 2024","Thu Jan 04 08:15:30 GMT 2024","131576","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:13:10 GMT 2024","Thu Jan 04 08:13:29 GMT 2024","18990","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:15:06 GMT 2024","Thu Jan 04 08:15:22 GMT 2024","15214","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Thu Jan 04 08:13:53 GMT 2024","Thu Jan 04 08:13:57 GMT 2024","4415","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:13:58 GMT 2024","Thu Jan 04 08:14:03 GMT 2024","4886","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
