"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 06:41:33 GMT 2023","Tue Dec 05 06:41:34 GMT 2023","1178","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Tue Dec 05 06:42:11 GMT 2023","Tue Dec 05 06:42:13 GMT 2023","1598","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"failed","Tue Dec 05 06:42:13 GMT 2023","Tue Dec 05 06:42:18 GMT 2023","5395","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 05 06:43:20 GMT 2023","Tue Dec 05 06:43:21 GMT 2023","1621","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"failed","Tue Dec 05 06:42:05 GMT 2023","Tue Dec 05 06:42:07 GMT 2023","1465","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Tue Dec 05 06:41:52 GMT 2023","Tue Dec 05 06:42:10 GMT 2023","18231","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 05 06:41:54 GMT 2023","Tue Dec 05 06:42:03 GMT 2023","9115","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 05 06:43:06 GMT 2023","Tue Dec 05 06:43:10 GMT 2023","4010","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Tue Dec 05 06:41:37 GMT 2023","Tue Dec 05 06:41:40 GMT 2023","2960","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Tue Dec 05 06:42:54 GMT 2023","Tue Dec 05 06:42:56 GMT 2023","2540","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Tue Dec 05 06:42:13 GMT 2023","Tue Dec 05 06:42:14 GMT 2023","1479","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Tue Dec 05 06:43:02 GMT 2023","Tue Dec 05 06:43:04 GMT 2023","1247","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Tue Dec 05 06:42:38 GMT 2023","Tue Dec 05 06:42:39 GMT 2023","937","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Tue Dec 05 06:45:24 GMT 2023","Tue Dec 05 06:45:25 GMT 2023","1255","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"failed","Tue Dec 05 06:43:10 GMT 2023","Tue Dec 05 06:43:10 GMT 2023","744","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Tue Dec 05 06:45:19 GMT 2023","Tue Dec 05 06:45:21 GMT 2023","1596","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"failed","Tue Dec 05 06:41:38 GMT 2023","Tue Dec 05 06:41:38 GMT 2023","3","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Tue Dec 05 06:41:26 GMT 2023","Tue Dec 05 06:41:31 GMT 2023","5010","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Tue Dec 05 06:43:18 GMT 2023","Tue Dec 05 06:43:20 GMT 2023","1244","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Tue Dec 05 06:43:04 GMT 2023","Tue Dec 05 06:43:06 GMT 2023","1982","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
