"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 30 01:12:48 GMT 2023","Sat Sep 30 01:12:49 GMT 2023","903","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Sat Sep 30 01:15:25 GMT 2023","Sat Sep 30 01:15:27 GMT 2023","1420","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sat Sep 30 01:15:49 GMT 2023","Sat Sep 30 01:15:53 GMT 2023","3262","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sat Sep 30 01:13:41 GMT 2023","Sat Sep 30 01:13:47 GMT 2023","6420","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Sat Sep 30 01:13:24 GMT 2023","Sat Sep 30 01:13:28 GMT 2023","4546","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Sat Sep 30 01:12:25 GMT 2023","Sat Sep 30 01:12:26 GMT 2023","702","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Sat Sep 30 01:11:44 GMT 2023","Sat Sep 30 01:11:49 GMT 2023","5337","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Sat Sep 30 01:18:11 GMT 2023","Sat Sep 30 01:18:14 GMT 2023","3037","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sat Sep 30 01:15:31 GMT 2023","Sat Sep 30 01:15:34 GMT 2023","2300","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Sat Sep 30 01:12:14 GMT 2023","Sat Sep 30 01:12:33 GMT 2023","19205","","","","","","Validate Council Output [Chilterns]",""
"passed","Sat Sep 30 01:15:57 GMT 2023","Sat Sep 30 01:16:00 GMT 2023","3575","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sat Sep 30 01:18:32 GMT 2023","Sat Sep 30 01:18:35 GMT 2023","3228","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Sat Sep 30 01:12:33 GMT 2023","Sat Sep 30 01:12:35 GMT 2023","2118","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Sat Sep 30 01:13:35 GMT 2023","Sat Sep 30 01:13:41 GMT 2023","5882","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Sat Sep 30 01:18:21 GMT 2023","Sat Sep 30 01:18:21 GMT 2023","108","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Sat Sep 30 01:11:44 GMT 2023","Sat Sep 30 01:11:49 GMT 2023","5267","","","","","","Validate Council Output [CardiffCouncil]",""
"failed","Sat Sep 30 01:11:52 GMT 2023","Sat Sep 30 01:11:52 GMT 2023","452","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Sat Sep 30 01:11:53 GMT 2023","Sat Sep 30 01:11:58 GMT 2023","4805","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Sat Sep 30 01:13:18 GMT 2023","Sat Sep 30 01:13:18 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Sat Sep 30 01:12:39 GMT 2023","Sat Sep 30 01:12:45 GMT 2023","5654","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Sat Sep 30 01:15:46 GMT 2023","Sat Sep 30 01:15:46 GMT 2023","610","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sat Sep 30 01:13:18 GMT 2023","Sat Sep 30 01:13:23 GMT 2023","4752","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sat Sep 30 01:13:00 GMT 2023","Sat Sep 30 01:15:13 GMT 2023","133630","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Sat Sep 30 01:15:53 GMT 2023","Sat Sep 30 01:15:53 GMT 2023","739","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Sat Sep 30 01:11:52 GMT 2023","Sat Sep 30 01:11:53 GMT 2023","537","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Sat Sep 30 01:12:49 GMT 2023","Sat Sep 30 01:13:00 GMT 2023","10679","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Sat Sep 30 01:15:42 GMT 2023","Sat Sep 30 01:15:44 GMT 2023","1948","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Sat Sep 30 01:11:51 GMT 2023","Sat Sep 30 01:12:10 GMT 2023","18567","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Sat Sep 30 01:12:33 GMT 2023","Sat Sep 30 01:12:34 GMT 2023","1206","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Sat Sep 30 01:16:23 GMT 2023","Sat Sep 30 01:16:25 GMT 2023","1119","","","","","","Validate Council Output [TorbayCouncil]",""
"failed","Sat Sep 30 01:12:32 GMT 2023","Sat Sep 30 01:12:32 GMT 2023","659","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sat Sep 30 01:18:19 GMT 2023","Sat Sep 30 01:18:21 GMT 2023","1640","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sat Sep 30 01:12:27 GMT 2023","Sat Sep 30 01:12:29 GMT 2023","1372","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sat Sep 30 01:16:23 GMT 2023","Sat Sep 30 01:16:23 GMT 2023","630","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sat Sep 30 01:13:34 GMT 2023","Sat Sep 30 01:13:35 GMT 2023","1387","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sat Sep 30 01:12:45 GMT 2023","Sat Sep 30 01:12:46 GMT 2023","1638","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sat Sep 30 01:16:17 GMT 2023","Sat Sep 30 01:16:23 GMT 2023","6043","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Sat Sep 30 01:15:18 GMT 2023","Sat Sep 30 01:15:19 GMT 2023","533","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Sat Sep 30 01:12:47 GMT 2023","Sat Sep 30 01:13:18 GMT 2023","30588","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Sat Sep 30 01:12:30 GMT 2023","Sat Sep 30 01:12:32 GMT 2023","2282","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Sat Sep 30 01:11:58 GMT 2023","Sat Sep 30 01:12:03 GMT 2023","5083","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Sat Sep 30 01:16:15 GMT 2023","Sat Sep 30 01:16:17 GMT 2023","1655","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Sat Sep 30 01:12:46 GMT 2023","Sat Sep 30 01:12:47 GMT 2023","935","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Sat Sep 30 01:18:21 GMT 2023","Sat Sep 30 01:18:26 GMT 2023","4407","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Sat Sep 30 01:16:01 GMT 2023","Sat Sep 30 01:18:11 GMT 2023","129298","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Sat Sep 30 01:12:04 GMT 2023","Sat Sep 30 01:12:21 GMT 2023","16506","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
