"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Apr 20 00:29:03 GMT 2024","Sat Apr 20 00:29:05 GMT 2024","1679","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Sat Apr 20 00:25:31 GMT 2024","Sat Apr 20 00:25:35 GMT 2024","3502","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Sat Apr 20 00:30:04 GMT 2024","Sat Apr 20 00:30:08 GMT 2024","3749","","","","","","Validate Council Output [TandridgeDistrictCouncil-None-None]",""
"passed","Sat Apr 20 00:31:40 GMT 2024","Sat Apr 20 00:31:44 GMT 2024","4534","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"passed","Sat Apr 20 00:29:42 GMT 2024","Sat Apr 20 00:29:44 GMT 2024","2496","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"failed","Sat Apr 20 00:30:27 GMT 2024","Sat Apr 20 00:30:31 GMT 2024","3531","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Sat Apr 20 00:29:27 GMT 2024","Sat Apr 20 00:29:32 GMT 2024","4313","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"failed","Sat Apr 20 00:31:05 GMT 2024","Sat Apr 20 00:31:19 GMT 2024","14119","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"failed","Sat Apr 20 00:30:49 GMT 2024","Sat Apr 20 00:30:50 GMT 2024","1428","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Sat Apr 20 00:28:28 GMT 2024","Sat Apr 20 00:28:29 GMT 2024","962","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Sat Apr 20 00:29:05 GMT 2024","Sat Apr 20 00:29:10 GMT 2024","5524","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:29:39 GMT 2024","Sat Apr 20 00:29:48 GMT 2024","9764","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Sat Apr 20 00:31:53 GMT 2024","Sat Apr 20 00:32:04 GMT 2024","10674","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Sat Apr 20 00:30:12 GMT 2024","Sat Apr 20 00:32:25 GMT 2024","133604","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Sat Apr 20 00:26:00 GMT 2024","Sat Apr 20 00:26:01 GMT 2024","883","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Sat Apr 20 00:26:49 GMT 2024","Sat Apr 20 00:26:51 GMT 2024","1519","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Sat Apr 20 00:28:01 GMT 2024","Sat Apr 20 00:28:02 GMT 2024","896","","","","","","Validate Council Output [MansfieldDistrictCouncil-None-None]",""
"failed","Sat Apr 20 00:28:56 GMT 2024","Sat Apr 20 00:28:58 GMT 2024","1700","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Sat Apr 20 00:27:41 GMT 2024","Sat Apr 20 00:27:46 GMT 2024","4483","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Sat Apr 20 00:25:59 GMT 2024","Sat Apr 20 00:26:00 GMT 2024","987","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"failed","Sat Apr 20 00:29:50 GMT 2024","Sat Apr 20 00:29:50 GMT 2024","500","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"failed","Sat Apr 20 00:28:02 GMT 2024","Sat Apr 20 00:28:25 GMT 2024","22453","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"failed","Sat Apr 20 00:26:03 GMT 2024","Sat Apr 20 00:26:39 GMT 2024","35916","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:29:00 GMT 2024","Sat Apr 20 00:29:02 GMT 2024","1422","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Sat Apr 20 00:25:31 GMT 2024","Sat Apr 20 00:25:32 GMT 2024","877","","","","","","Validate Council Output [AdurAndWorthingCouncils-None-None]",""
"passed","Sat Apr 20 00:30:41 GMT 2024","Sat Apr 20 00:30:43 GMT 2024","1549","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Sat Apr 20 00:30:02 GMT 2024","Sat Apr 20 00:30:09 GMT 2024","7217","","","","","","Validate Council Output [SunderlandCityCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:29:32 GMT 2024","Sat Apr 20 00:29:34 GMT 2024","1984","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Sat Apr 20 00:30:09 GMT 2024","Sat Apr 20 00:30:20 GMT 2024","10638","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Sat Apr 20 00:29:15 GMT 2024","Sat Apr 20 00:29:16 GMT 2024","1588","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Sat Apr 20 00:31:53 GMT 2024","Sat Apr 20 00:31:53 GMT 2024","720","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"failed","Sat Apr 20 00:28:22 GMT 2024","Sat Apr 20 00:28:23 GMT 2024","1234","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Sat Apr 20 00:32:25 GMT 2024","Sat Apr 20 00:32:27 GMT 2024","1916","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Sat Apr 20 00:25:45 GMT 2024","Sat Apr 20 00:25:51 GMT 2024","5582","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:26:00 GMT 2024","Sat Apr 20 00:26:01 GMT 2024","1306","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Sat Apr 20 00:30:31 GMT 2024","Sat Apr 20 00:30:41 GMT 2024","10251","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:26:43 GMT 2024","Sat Apr 20 00:27:03 GMT 2024","19428","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:28:57 GMT 2024","Sat Apr 20 00:28:58 GMT 2024","1080","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Sat Apr 20 00:29:44 GMT 2024","Sat Apr 20 00:29:47 GMT 2024","2273","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"failed","Sat Apr 20 00:30:03 GMT 2024","Sat Apr 20 00:30:04 GMT 2024","1254","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Sat Apr 20 00:28:29 GMT 2024","Sat Apr 20 00:29:30 GMT 2024","60654","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Sat Apr 20 00:31:27 GMT 2024","Sat Apr 20 00:31:34 GMT 2024","6977","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:26:25 GMT 2024","Sat Apr 20 00:26:28 GMT 2024","2521","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Sat Apr 20 00:26:01 GMT 2024","Sat Apr 20 00:26:05 GMT 2024","3656","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"passed","Sat Apr 20 00:29:34 GMT 2024","Sat Apr 20 00:29:42 GMT 2024","7388","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:28:04 GMT 2024","Sat Apr 20 00:28:22 GMT 2024","17910","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:25:52 GMT 2024","Sat Apr 20 00:25:53 GMT 2024","1487","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Sat Apr 20 00:29:20 GMT 2024","Sat Apr 20 00:29:36 GMT 2024","15917","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:25:35 GMT 2024","Sat Apr 20 00:25:51 GMT 2024","16669","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"failed","Sat Apr 20 00:25:59 GMT 2024","Sat Apr 20 00:31:24 GMT 2024","324078","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:30:08 GMT 2024","Sat Apr 20 00:30:09 GMT 2024","1497","","","","","","Validate Council Output [TelfordAndWrekinCouncil-None-None]",""
"passed","Sat Apr 20 00:28:25 GMT 2024","Sat Apr 20 00:28:29 GMT 2024","4044","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Sat Apr 20 00:31:24 GMT 2024","Sat Apr 20 00:31:27 GMT 2024","3124","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Sat Apr 20 00:29:48 GMT 2024","Sat Apr 20 00:29:50 GMT 2024","1409","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Sat Apr 20 00:28:58 GMT 2024","Sat Apr 20 00:29:06 GMT 2024","7947","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Sat Apr 20 00:25:40 GMT 2024","Sat Apr 20 00:25:51 GMT 2024","11574","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"failed","Sat Apr 20 00:25:34 GMT 2024","Sat Apr 20 00:26:44 GMT 2024","70541","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"failed","Sat Apr 20 00:29:36 GMT 2024","Sat Apr 20 00:31:52 GMT 2024","136329","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 20 00:30:01 GMT 2024","Sat Apr 20 00:30:02 GMT 2024","1662","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"failed","Sat Apr 20 00:27:59 GMT 2024","Sat Apr 20 00:28:01 GMT 2024","1955","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sat Apr 20 00:27:58 GMT 2024","Sat Apr 20 00:27:59 GMT 2024","1291","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Sat Apr 20 00:28:42 GMT 2024","Sat Apr 20 00:28:57 GMT 2024","15094","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Sat Apr 20 00:30:52 GMT 2024","Sat Apr 20 00:31:04 GMT 2024","11781","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
