"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 27 00:26:04 GMT 2024","Wed Mar 27 00:26:10 GMT 2024","6244","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Wed Mar 27 00:29:00 GMT 2024","Wed Mar 27 00:29:03 GMT 2024","2560","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Wed Mar 27 00:29:50 GMT 2024","Wed Mar 27 00:29:52 GMT 2024","1921","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Wed Mar 27 00:29:31 GMT 2024","Wed Mar 27 00:29:32 GMT 2024","1348","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Wed Mar 27 00:25:50 GMT 2024","Wed Mar 27 00:25:52 GMT 2024","2111","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"passed","Wed Mar 27 00:28:41 GMT 2024","Wed Mar 27 00:28:45 GMT 2024","3278","","","","","","Validate Council Output [SolihullCouncil-None-None]",""
"passed","Wed Mar 27 00:26:30 GMT 2024","Wed Mar 27 00:26:32 GMT 2024","2030","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Wed Mar 27 00:29:10 GMT 2024","Wed Mar 27 00:29:12 GMT 2024","2309","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Wed Mar 27 00:26:12 GMT 2024","Wed Mar 27 00:26:25 GMT 2024","13004","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:25:54 GMT 2024","Wed Mar 27 00:26:04 GMT 2024","9828","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:31:09 GMT 2024","Wed Mar 27 00:31:10 GMT 2024","438","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"failed","Wed Mar 27 00:28:08 GMT 2024","Wed Mar 27 00:28:42 GMT 2024","34445","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:30:34 GMT 2024","Wed Mar 27 00:30:41 GMT 2024","7204","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"failed","Wed Mar 27 00:28:13 GMT 2024","Wed Mar 27 00:28:36 GMT 2024","23091","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:28:36 GMT 2024","Wed Mar 27 00:28:41 GMT 2024","5177","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Wed Mar 27 00:30:25 GMT 2024","Wed Mar 27 00:30:29 GMT 2024","3237","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"failed","Wed Mar 27 00:27:07 GMT 2024","Wed Mar 27 00:27:09 GMT 2024","1867","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Wed Mar 27 00:28:59 GMT 2024","Wed Mar 27 00:29:01 GMT 2024","2329","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"failed","Wed Mar 27 00:27:58 GMT 2024","Wed Mar 27 00:27:58 GMT 2024","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Wed Mar 27 00:28:39 GMT 2024","Wed Mar 27 00:28:53 GMT 2024","13871","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:28:14 GMT 2024","Wed Mar 27 00:28:15 GMT 2024","1353","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Wed Mar 27 00:28:15 GMT 2024","Wed Mar 27 00:28:22 GMT 2024","6585","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Wed Mar 27 00:27:15 GMT 2024","Wed Mar 27 00:27:16 GMT 2024","1255","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"failed","Wed Mar 27 00:29:16 GMT 2024","Wed Mar 27 00:31:32 GMT 2024","135714","","","","","","Validate Council Output [TelfordAndWrekinCouncil-None-None]",""
"passed","Wed Mar 27 00:29:17 GMT 2024","Wed Mar 27 00:29:19 GMT 2024","1845","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Wed Mar 27 00:25:21 GMT 2024","Wed Mar 27 00:25:22 GMT 2024","883","","","","","","Validate Council Output [AdurAndWorthingCouncils-None-None]",""
"passed","Wed Mar 27 00:25:29 GMT 2024","Wed Mar 27 00:25:38 GMT 2024","9104","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Wed Mar 27 00:28:42 GMT 2024","Wed Mar 27 00:28:44 GMT 2024","1672","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"failed","Wed Mar 27 00:29:12 GMT 2024","Wed Mar 27 00:31:27 GMT 2024","135223","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Wed Mar 27 00:25:45 GMT 2024","Wed Mar 27 00:25:49 GMT 2024","3419","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"failed","Wed Mar 27 00:27:59 GMT 2024","Wed Mar 27 00:28:02 GMT 2024","3375","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"failed","Wed Mar 27 00:25:56 GMT 2024","Wed Mar 27 00:26:06 GMT 2024","10160","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:26:52 GMT 2024","Wed Mar 27 00:26:55 GMT 2024","2787","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Wed Mar 27 00:26:29 GMT 2024","Wed Mar 27 00:26:48 GMT 2024","19256","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:31:10 GMT 2024","Wed Mar 27 00:31:25 GMT 2024","15192","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:28:44 GMT 2024","Wed Mar 27 00:28:46 GMT 2024","2333","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Wed Mar 27 00:27:42 GMT 2024","Wed Mar 27 00:27:58 GMT 2024","15118","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:26:48 GMT 2024","Wed Mar 27 00:26:50 GMT 2024","1950","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Wed Mar 27 00:25:40 GMT 2024","Wed Mar 27 00:25:47 GMT 2024","6460","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Wed Mar 27 00:28:45 GMT 2024","Wed Mar 27 00:28:54 GMT 2024","9563","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Wed Mar 27 00:29:19 GMT 2024","Wed Mar 27 00:29:21 GMT 2024","1834","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"failed","Wed Mar 27 00:28:56 GMT 2024","Wed Mar 27 00:28:58 GMT 2024","1542","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Wed Mar 27 00:28:46 GMT 2024","Wed Mar 27 00:28:59 GMT 2024","12603","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:26:50 GMT 2024","Wed Mar 27 00:26:52 GMT 2024","1615","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Wed Mar 27 00:25:38 GMT 2024","Wed Mar 27 00:25:40 GMT 2024","1951","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"failed","Wed Mar 27 00:29:03 GMT 2024","Wed Mar 27 00:29:07 GMT 2024","3634","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Wed Mar 27 00:25:40 GMT 2024","Wed Mar 27 00:25:43 GMT 2024","2815","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Wed Mar 27 00:27:09 GMT 2024","Wed Mar 27 00:27:09 GMT 2024","755","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"passed","Wed Mar 27 00:30:17 GMT 2024","Wed Mar 27 00:30:22 GMT 2024","4143","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Wed Mar 27 00:26:10 GMT 2024","Wed Mar 27 00:26:21 GMT 2024","10582","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:25:21 GMT 2024","Wed Mar 27 00:25:51 GMT 2024","29903","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:29:45 GMT 2024","Wed Mar 27 00:29:47 GMT 2024","1417","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Wed Mar 27 00:30:22 GMT 2024","Wed Mar 27 00:30:25 GMT 2024","3634","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Wed Mar 27 00:25:39 GMT 2024","Wed Mar 27 00:25:40 GMT 2024","1312","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Wed Mar 27 00:27:39 GMT 2024","Wed Mar 27 00:27:42 GMT 2024","3865","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Wed Mar 27 00:27:29 GMT 2024","Wed Mar 27 00:27:31 GMT 2024","2504","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Wed Mar 27 00:25:43 GMT 2024","Wed Mar 27 00:25:45 GMT 2024","2298","","","","","","Validate Council Output [DoverDistrictCouncil-None-None]",""
"passed","Wed Mar 27 00:31:32 GMT 2024","Wed Mar 27 00:31:39 GMT 2024","7808","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Wed Mar 27 00:29:32 GMT 2024","Wed Mar 27 00:29:35 GMT 2024","3388","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Wed Mar 27 00:30:41 GMT 2024","Wed Mar 27 00:30:44 GMT 2024","2686","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Wed Mar 27 00:29:10 GMT 2024","Wed Mar 27 00:29:12 GMT 2024","1970","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Wed Mar 27 00:26:55 GMT 2024","Wed Mar 27 00:27:00 GMT 2024","5599","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Wed Mar 27 00:25:52 GMT 2024","Wed Mar 27 00:26:29 GMT 2024","36461","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"failed","Wed Mar 27 00:27:31 GMT 2024","Wed Mar 27 00:27:56 GMT 2024","25027","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:29:04 GMT 2024","Wed Mar 27 00:29:17 GMT 2024","13633","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:25:47 GMT 2024","Wed Mar 27 00:25:48 GMT 2024","1134","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Wed Mar 27 00:29:01 GMT 2024","Wed Mar 27 00:29:02 GMT 2024","879","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Wed Mar 27 00:25:49 GMT 2024","Wed Mar 27 00:25:54 GMT 2024","5189","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"failed","Wed Mar 27 00:28:53 GMT 2024","Wed Mar 27 00:31:09 GMT 2024","136089","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:27:46 GMT 2024","Wed Mar 27 00:27:47 GMT 2024","1188","","","","","","Validate Council Output [MansfieldDistrictCouncil-None-None]",""
"passed","Wed Mar 27 00:28:59 GMT 2024","Wed Mar 27 00:29:00 GMT 2024","550","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Wed Mar 27 00:28:22 GMT 2024","Wed Mar 27 00:28:28 GMT 2024","6705","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Mar 27 00:28:25 GMT 2024","Wed Mar 27 00:28:27 GMT 2024","1759","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
