"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 16 00:26:13 GMT 2024","Fri Feb 16 00:26:14 GMT 2024","1150","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"failed","Fri Feb 16 00:27:47 GMT 2024","Fri Feb 16 00:29:57 GMT 2024","130011","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Fri Feb 16 00:28:31 GMT 2024","Fri Feb 16 00:28:39 GMT 2024","7877","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:26:29 GMT 2024","Fri Feb 16 00:26:32 GMT 2024","2828","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Fri Feb 16 00:27:08 GMT 2024","Fri Feb 16 00:27:09 GMT 2024","1127","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Fri Feb 16 00:28:31 GMT 2024","Fri Feb 16 00:28:32 GMT 2024","1175","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"failed","Fri Feb 16 00:26:46 GMT 2024","Fri Feb 16 00:26:46 GMT 2024","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Fri Feb 16 00:27:07 GMT 2024","Fri Feb 16 00:29:19 GMT 2024","131758","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:27:45 GMT 2024","Fri Feb 16 00:27:46 GMT 2024","1495","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Fri Feb 16 00:25:09 GMT 2024","Fri Feb 16 00:25:10 GMT 2024","993","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Fri Feb 16 00:27:28 GMT 2024","Fri Feb 16 00:27:33 GMT 2024","4320","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Fri Feb 16 00:27:35 GMT 2024","Fri Feb 16 00:27:38 GMT 2024","3064","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"failed","Fri Feb 16 00:27:39 GMT 2024","Fri Feb 16 00:27:40 GMT 2024","823","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Fri Feb 16 00:28:28 GMT 2024","Fri Feb 16 00:28:30 GMT 2024","1526","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Fri Feb 16 00:27:25 GMT 2024","Fri Feb 16 00:27:34 GMT 2024","8770","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Fri Feb 16 00:27:07 GMT 2024","Fri Feb 16 00:27:09 GMT 2024","2152","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Fri Feb 16 00:25:23 GMT 2024","Fri Feb 16 00:25:24 GMT 2024","1148","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Fri Feb 16 00:26:30 GMT 2024","Fri Feb 16 00:26:31 GMT 2024","1406","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Fri Feb 16 00:24:41 GMT 2024","Fri Feb 16 00:24:42 GMT 2024","946","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"failed","Fri Feb 16 00:28:19 GMT 2024","Fri Feb 16 00:28:23 GMT 2024","4357","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:27:09 GMT 2024","Fri Feb 16 00:27:11 GMT 2024","1406","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Fri Feb 16 00:25:26 GMT 2024","Fri Feb 16 00:25:38 GMT 2024","11614","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:25:49 GMT 2024","Fri Feb 16 00:25:52 GMT 2024","2870","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Fri Feb 16 00:28:30 GMT 2024","Fri Feb 16 00:28:31 GMT 2024","980","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Fri Feb 16 00:27:47 GMT 2024","Fri Feb 16 00:27:59 GMT 2024","12238","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:27:03 GMT 2024","Fri Feb 16 00:27:03 GMT 2024","713","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Fri Feb 16 00:28:39 GMT 2024","Fri Feb 16 00:28:53 GMT 2024","14061","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:27:33 GMT 2024","Fri Feb 16 00:27:33 GMT 2024","625","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Fri Feb 16 00:26:46 GMT 2024","Fri Feb 16 00:27:03 GMT 2024","17090","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"failed","Fri Feb 16 00:26:15 GMT 2024","Fri Feb 16 00:26:18 GMT 2024","3496","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:29:28 GMT 2024","Fri Feb 16 00:29:30 GMT 2024","2100","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Fri Feb 16 00:29:57 GMT 2024","Fri Feb 16 00:30:00 GMT 2024","2497","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Fri Feb 16 00:24:57 GMT 2024","Fri Feb 16 00:24:58 GMT 2024","659","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Fri Feb 16 00:25:50 GMT 2024","Fri Feb 16 00:25:56 GMT 2024","6048","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:27:59 GMT 2024","Fri Feb 16 00:28:09 GMT 2024","9839","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Fri Feb 16 00:28:22 GMT 2024","Fri Feb 16 00:28:31 GMT 2024","9116","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:27:02 GMT 2024","Fri Feb 16 00:27:07 GMT 2024","5274","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:24:50 GMT 2024","Fri Feb 16 00:24:54 GMT 2024","4355","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:26:33 GMT 2024","Fri Feb 16 00:26:42 GMT 2024","8927","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Fri Feb 16 00:25:52 GMT 2024","Fri Feb 16 00:26:04 GMT 2024","12067","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:27:34 GMT 2024","Fri Feb 16 00:27:35 GMT 2024","1566","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Fri Feb 16 00:27:44 GMT 2024","Fri Feb 16 00:27:45 GMT 2024","1238","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Fri Feb 16 00:25:46 GMT 2024","Fri Feb 16 00:25:56 GMT 2024","9655","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:27:11 GMT 2024","Fri Feb 16 00:27:21 GMT 2024","10137","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Fri Feb 16 00:25:50 GMT 2024","Fri Feb 16 00:25:50 GMT 2024","313","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Fri Feb 16 00:27:46 GMT 2024","Fri Feb 16 00:27:47 GMT 2024","746","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Fri Feb 16 00:28:24 GMT 2024","Fri Feb 16 00:28:28 GMT 2024","4210","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Fri Feb 16 00:28:23 GMT 2024","Fri Feb 16 00:28:24 GMT 2024","1177","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Fri Feb 16 00:26:45 GMT 2024","Fri Feb 16 00:27:07 GMT 2024","21448","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:24:58 GMT 2024","Fri Feb 16 00:25:08 GMT 2024","10182","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Fri Feb 16 00:26:37 GMT 2024","Fri Feb 16 00:26:42 GMT 2024","5148","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:24:41 GMT 2024","Fri Feb 16 00:24:44 GMT 2024","2562","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:26:06 GMT 2024","Fri Feb 16 00:26:13 GMT 2024","7330","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Fri Feb 16 00:25:08 GMT 2024","Fri Feb 16 00:25:09 GMT 2024","741","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Fri Feb 16 00:28:09 GMT 2024","Fri Feb 16 00:28:14 GMT 2024","5060","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Fri Feb 16 00:29:24 GMT 2024","Fri Feb 16 00:29:28 GMT 2024","3729","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:25:56 GMT 2024","Fri Feb 16 00:26:06 GMT 2024","9945","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Fri Feb 16 00:25:47 GMT 2024","Fri Feb 16 00:25:49 GMT 2024","2392","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"failed","Fri Feb 16 00:28:17 GMT 2024","Fri Feb 16 00:28:19 GMT 2024","1669","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Fri Feb 16 00:27:25 GMT 2024","Fri Feb 16 00:27:28 GMT 2024","2829","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Fri Feb 16 00:26:21 GMT 2024","Fri Feb 16 00:26:31 GMT 2024","9738","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 16 00:27:15 GMT 2024","Fri Feb 16 00:27:19 GMT 2024","4233","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
