"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 14 00:19:48 GMT 2024","Mon Oct 14 00:19:49 GMT 2024","869","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Mon Oct 14 00:20:20 GMT 2024","Mon Oct 14 00:20:21 GMT 2024","1253","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Mon Oct 14 00:01:24 GMT 2024","Mon Oct 14 00:01:29 GMT 2024","4984","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Mon Oct 14 00:19:02 GMT 2024","Mon Oct 14 00:19:29 GMT 2024","27038","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Mon Oct 14 00:20:22 GMT 2024","Mon Oct 14 00:20:39 GMT 2024","17490","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Mon Oct 14 00:17:19 GMT 2024","Mon Oct 14 00:17:19 GMT 2024","615","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Mon Oct 14 00:20:33 GMT 2024","Mon Oct 14 00:20:34 GMT 2024","1394","","","","","","Validate Council Output [SouthDerbyshireDistrictCouncil]",""
"passed","Mon Oct 14 00:36:50 GMT 2024","Mon Oct 14 00:37:39 GMT 2024","49071","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"passed","Mon Oct 14 00:18:55 GMT 2024","Mon Oct 14 00:19:24 GMT 2024","29242","","","","","","Validate Council Output [GatesheadCouncil]",""
"failed","Mon Oct 14 00:19:48 GMT 2024","Mon Oct 14 00:19:48 GMT 2024","66","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Mon Oct 14 00:30:07 GMT 2024","Mon Oct 14 00:30:09 GMT 2024","1689","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Mon Oct 14 00:11:14 GMT 2024","Mon Oct 14 00:15:27 GMT 2024","253245","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Mon Oct 14 00:02:47 GMT 2024","Mon Oct 14 00:02:49 GMT 2024","2211","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Mon Oct 14 00:11:12 GMT 2024","Mon Oct 14 00:11:14 GMT 2024","1308","","","","","","Validate Council Output [HighlandCouncil]",""
"passed","Mon Oct 14 00:19:13 GMT 2024","Mon Oct 14 00:19:43 GMT 2024","30625","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil]",""
"passed","Mon Oct 14 00:25:41 GMT 2024","Mon Oct 14 00:25:43 GMT 2024","1515","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Mon Oct 14 00:11:06 GMT 2024","Mon Oct 14 00:11:10 GMT 2024","4309","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Mon Oct 14 00:22:26 GMT 2024","Mon Oct 14 00:22:31 GMT 2024","5332","","","","","","Validate Council Output [SouthwarkCouncil]",""
"passed","Mon Oct 14 00:04:12 GMT 2024","Mon Oct 14 00:04:13 GMT 2024","238","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"failed","Mon Oct 14 00:06:05 GMT 2024","Mon Oct 14 00:11:05 GMT 2024","300010","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"passed","Mon Oct 14 00:17:09 GMT 2024","Mon Oct 14 00:17:48 GMT 2024","38461","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
