"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 01 01:21:08 GMT 2023","Fri Sep 01 01:21:09 GMT 2023","1563","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Fri Sep 01 01:21:22 GMT 2023","Fri Sep 01 01:21:27 GMT 2023","5339","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Fri Sep 01 01:17:11 GMT 2023","Fri Sep 01 01:17:14 GMT 2023","2636","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Fri Sep 01 01:21:40 GMT 2023","Fri Sep 01 01:21:42 GMT 2023","2199","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Fri Sep 01 01:21:29 GMT 2023","Fri Sep 01 01:21:29 GMT 2023","688","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Fri Sep 01 01:16:41 GMT 2023","Fri Sep 01 01:16:49 GMT 2023","8319","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Fri Sep 01 01:20:46 GMT 2023","Fri Sep 01 01:22:56 GMT 2023","130320","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Fri Sep 01 01:22:56 GMT 2023","Fri Sep 01 01:22:59 GMT 2023","2773","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Fri Sep 01 01:21:57 GMT 2023","Fri Sep 01 01:21:58 GMT 2023","525","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Fri Sep 01 01:20:14 GMT 2023","Fri Sep 01 01:20:15 GMT 2023","881","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Fri Sep 01 01:20:13 GMT 2023","Fri Sep 01 01:20:14 GMT 2023","1133","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Fri Sep 01 01:21:19 GMT 2023","Fri Sep 01 01:21:22 GMT 2023","2658","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Fri Sep 01 01:17:25 GMT 2023","Fri Sep 01 01:17:32 GMT 2023","7295","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Fri Sep 01 01:17:01 GMT 2023","Fri Sep 01 01:17:02 GMT 2023","574","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Fri Sep 01 01:20:05 GMT 2023","Fri Sep 01 01:20:07 GMT 2023","1423","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Fri Sep 01 01:16:44 GMT 2023","Fri Sep 01 01:16:49 GMT 2023","5650","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Fri Sep 01 01:16:39 GMT 2023","Fri Sep 01 01:16:41 GMT 2023","1149","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Fri Sep 01 01:17:24 GMT 2023","Fri Sep 01 01:17:25 GMT 2023","1415","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Fri Sep 01 01:18:24 GMT 2023","Fri Sep 01 01:18:24 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Fri Sep 01 01:21:46 GMT 2023","Fri Sep 01 01:21:49 GMT 2023","3384","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Fri Sep 01 01:17:25 GMT 2023","Fri Sep 01 01:17:32 GMT 2023","6841","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Fri Sep 01 01:20:27 GMT 2023","Fri Sep 01 01:20:29 GMT 2023","1695","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Fri Sep 01 01:21:17 GMT 2023","Fri Sep 01 01:21:19 GMT 2023","2123","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Fri Sep 01 01:20:07 GMT 2023","Fri Sep 01 01:20:07 GMT 2023","429","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Fri Sep 01 01:17:14 GMT 2023","Fri Sep 01 01:17:17 GMT 2023","2684","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Fri Sep 01 01:17:18 GMT 2023","Fri Sep 01 01:17:24 GMT 2023","5911","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Fri Sep 01 01:17:15 GMT 2023","Fri Sep 01 01:17:16 GMT 2023","1367","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Fri Sep 01 01:20:14 GMT 2023","Fri Sep 01 01:20:14 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Fri Sep 01 01:16:40 GMT 2023","Fri Sep 01 01:16:41 GMT 2023","469","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Fri Sep 01 01:21:27 GMT 2023","Fri Sep 01 01:21:29 GMT 2023","1412","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Fri Sep 01 01:17:34 GMT 2023","Fri Sep 01 01:17:48 GMT 2023","14459","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Fri Sep 01 01:21:29 GMT 2023","Fri Sep 01 01:21:31 GMT 2023","1215","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Fri Sep 01 01:17:35 GMT 2023","Fri Sep 01 01:18:24 GMT 2023","49805","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Fri Sep 01 01:17:05 GMT 2023","Fri Sep 01 01:17:06 GMT 2023","1447","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Fri Sep 01 01:17:17 GMT 2023","Fri Sep 01 01:17:18 GMT 2023","1809","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Fri Sep 01 01:16:49 GMT 2023","Fri Sep 01 01:16:49 GMT 2023","377","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Fri Sep 01 01:20:25 GMT 2023","Fri Sep 01 01:20:27 GMT 2023","2271","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Fri Sep 01 01:16:59 GMT 2023","Fri Sep 01 01:17:01 GMT 2023","1568","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Fri Sep 01 01:16:42 GMT 2023","Fri Sep 01 01:16:43 GMT 2023","871","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Fri Sep 01 01:17:48 GMT 2023","Fri Sep 01 01:20:02 GMT 2023","133751","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Fri Sep 01 01:17:32 GMT 2023","Fri Sep 01 01:17:35 GMT 2023","2756","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Fri Sep 01 01:20:12 GMT 2023","Fri Sep 01 01:20:13 GMT 2023","981","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Fri Sep 01 01:16:49 GMT 2023","Fri Sep 01 01:16:50 GMT 2023","813","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Fri Sep 01 01:16:41 GMT 2023","Fri Sep 01 01:16:42 GMT 2023","1129","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Fri Sep 01 01:21:42 GMT 2023","Fri Sep 01 01:21:46 GMT 2023","3790","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Fri Sep 01 01:20:23 GMT 2023","Fri Sep 01 01:20:25 GMT 2023","1826","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Fri Sep 01 01:20:02 GMT 2023","Fri Sep 01 01:20:03 GMT 2023","775","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Fri Sep 01 01:16:37 GMT 2023","Fri Sep 01 01:16:39 GMT 2023","1885","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Fri Sep 01 01:21:15 GMT 2023","Fri Sep 01 01:21:15 GMT 2023","605","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Fri Sep 01 01:17:02 GMT 2023","Fri Sep 01 01:17:05 GMT 2023","3404","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Fri Sep 01 01:16:49 GMT 2023","Fri Sep 01 01:17:15 GMT 2023","25508","","","","","","Validate Council Output [Chilterns]",""
"passed","Fri Sep 01 01:16:37 GMT 2023","Fri Sep 01 01:16:40 GMT 2023","2956","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Fri Sep 01 01:21:38 GMT 2023","Fri Sep 01 01:21:39 GMT 2023","1833","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Fri Sep 01 01:20:07 GMT 2023","Fri Sep 01 01:20:12 GMT 2023","4766","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Fri Sep 01 01:16:43 GMT 2023","Fri Sep 01 01:16:43 GMT 2023","261","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Fri Sep 01 01:17:06 GMT 2023","Fri Sep 01 01:17:11 GMT 2023","4803","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Fri Sep 01 01:21:09 GMT 2023","Fri Sep 01 01:21:15 GMT 2023","5531","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Fri Sep 01 01:20:29 GMT 2023","Fri Sep 01 01:20:33 GMT 2023","3753","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Fri Sep 01 01:17:18 GMT 2023","Fri Sep 01 01:17:25 GMT 2023","6246","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Fri Sep 01 01:18:29 GMT 2023","Fri Sep 01 01:18:36 GMT 2023","6858","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
