"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Sep 01 00:20:39 GMT 2024","Sun Sep 01 00:25:39 GMT 2024","300007","","","","","","Validate Council Output [SevenoaksDistrictCouncil]",""
"passed","Sun Sep 01 00:12:40 GMT 2024","Sun Sep 01 00:12:44 GMT 2024","3905","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Sun Sep 01 00:12:40 GMT 2024","Sun Sep 01 00:12:40 GMT 2024","4","","","","","","Validate Council Output [BracknellForestCouncil]",""
"passed","Sun Sep 01 00:19:51 GMT 2024","Sun Sep 01 00:20:24 GMT 2024","33874","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Sun Sep 01 00:16:50 GMT 2024","Sun Sep 01 00:16:51 GMT 2024","1255","","","","","","Validate Council Output [EnvironmentFirst]",""
"passed","Sun Sep 01 00:12:44 GMT 2024","Sun Sep 01 00:12:45 GMT 2024","1548","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Sun Sep 01 00:20:49 GMT 2024","Sun Sep 01 00:20:54 GMT 2024","4170","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Sun Sep 01 00:03:05 GMT 2024","Sun Sep 01 00:03:06 GMT 2024","895","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sun Sep 01 00:31:56 GMT 2024","Sun Sep 01 00:32:07 GMT 2024","11013","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Sun Sep 01 00:31:14 GMT 2024","Sun Sep 01 00:31:21 GMT 2024","6772","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sun Sep 01 00:25:47 GMT 2024","Sun Sep 01 00:25:48 GMT 2024","468","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"failed","Sun Sep 01 00:20:37 GMT 2024","Sun Sep 01 00:25:47 GMT 2024","310593","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Sun Sep 01 00:14:56 GMT 2024","Sun Sep 01 00:14:57 GMT 2024","1405","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Sun Sep 01 00:12:45 GMT 2024","Sun Sep 01 00:13:42 GMT 2024","56887","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Sun Sep 01 00:17:08 GMT 2024","Sun Sep 01 00:17:59 GMT 2024","50797","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Sun Sep 01 00:14:24 GMT 2024","Sun Sep 01 00:15:21 GMT 2024","56835","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Sun Sep 01 00:25:40 GMT 2024","Sun Sep 01 00:25:42 GMT 2024","2345","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Sun Sep 01 00:25:53 GMT 2024","Sun Sep 01 00:25:53 GMT 2024","601","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sun Sep 01 00:32:14 GMT 2024","Sun Sep 01 00:32:16 GMT 2024","2082","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sun Sep 01 00:13:42 GMT 2024","Sun Sep 01 00:14:30 GMT 2024","48269","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Sun Sep 01 00:13:39 GMT 2024","Sun Sep 01 00:13:42 GMT 2024","3166","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Sun Sep 01 00:20:18 GMT 2024","Sun Sep 01 00:20:37 GMT 2024","19643","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sun Sep 01 00:08:18 GMT 2024","Sun Sep 01 00:08:22 GMT 2024","3992","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"passed","Sun Sep 01 00:25:53 GMT 2024","Sun Sep 01 00:25:54 GMT 2024","697","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"passed","Sun Sep 01 00:31:18 GMT 2024","Sun Sep 01 00:31:23 GMT 2024","4694","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"passed","Sun Sep 01 00:08:31 GMT 2024","Sun Sep 01 00:08:34 GMT 2024","2808","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Sun Sep 01 00:08:34 GMT 2024","Sun Sep 01 00:13:32 GMT 2024","297848","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Sun Sep 01 00:12:40 GMT 2024","Sun Sep 01 00:13:39 GMT 2024","58246","","","","","","Validate Council Output [BrightonandHoveCityCouncil]",""
"passed","Sun Sep 01 00:31:57 GMT 2024","Sun Sep 01 00:32:26 GMT 2024","29275","","","","","","Validate Council Output [WalthamForest]",""
"passed","Sun Sep 01 00:31:12 GMT 2024","Sun Sep 01 00:31:14 GMT 2024","2353","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Sun Sep 01 00:18:13 GMT 2024","Sun Sep 01 00:18:27 GMT 2024","14096","","","","","","Validate Council Output [LondonBoroughHounslow]",""
