"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 26 01:12:08 GMT 2023","Thu Oct 26 01:12:14 GMT 2023","5855","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Thu Oct 26 01:20:46 GMT 2023","Thu Oct 26 01:20:50 GMT 2023","3740","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Thu Oct 26 01:16:59 GMT 2023","Thu Oct 26 01:17:08 GMT 2023","8394","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Thu Oct 26 01:13:11 GMT 2023","Thu Oct 26 01:13:14 GMT 2023","2697","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Thu Oct 26 01:18:39 GMT 2023","Thu Oct 26 01:18:42 GMT 2023","2619","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Thu Oct 26 01:12:08 GMT 2023","Thu Oct 26 01:12:11 GMT 2023","3368","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Thu Oct 26 01:16:40 GMT 2023","Thu Oct 26 01:16:53 GMT 2023","13610","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"failed","Thu Oct 26 01:14:27 GMT 2023","Thu Oct 26 01:16:40 GMT 2023","132327","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Thu Oct 26 01:18:44 GMT 2023","Thu Oct 26 01:18:45 GMT 2023","1019","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"failed","Thu Oct 26 01:13:24 GMT 2023","Thu Oct 26 01:13:28 GMT 2023","4540","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Thu Oct 26 01:19:22 GMT 2023","Thu Oct 26 01:19:26 GMT 2023","3611","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Thu Oct 26 01:12:34 GMT 2023","Thu Oct 26 01:12:45 GMT 2023","11529","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Thu Oct 26 01:18:57 GMT 2023","Thu Oct 26 01:18:58 GMT 2023","1738","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Thu Oct 26 01:21:11 GMT 2023","Thu Oct 26 01:21:12 GMT 2023","1589","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Thu Oct 26 01:13:21 GMT 2023","Thu Oct 26 01:13:22 GMT 2023","1779","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Thu Oct 26 01:13:18 GMT 2023","Thu Oct 26 01:13:19 GMT 2023","686","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Thu Oct 26 01:14:16 GMT 2023","Thu Oct 26 01:14:19 GMT 2023","2628","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Thu Oct 26 01:21:08 GMT 2023","Thu Oct 26 01:21:11 GMT 2023","2630","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Thu Oct 26 01:19:28 GMT 2023","Thu Oct 26 01:19:36 GMT 2023","7727","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Thu Oct 26 01:18:14 GMT 2023","Thu Oct 26 01:18:39 GMT 2023","24915","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Thu Oct 26 01:13:58 GMT 2023","Thu Oct 26 01:13:58 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Thu Oct 26 01:13:12 GMT 2023","Thu Oct 26 01:13:18 GMT 2023","6256","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Thu Oct 26 01:19:21 GMT 2023","Thu Oct 26 01:19:22 GMT 2023","919","","","","","","Validate Council Output [StHelensBC]",""
"passed","Thu Oct 26 01:18:51 GMT 2023","Thu Oct 26 01:18:55 GMT 2023","4051","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Thu Oct 26 01:12:22 GMT 2023","Thu Oct 26 01:12:24 GMT 2023","1609","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Thu Oct 26 01:12:11 GMT 2023","Thu Oct 26 01:12:21 GMT 2023","9683","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Thu Oct 26 01:13:16 GMT 2023","Thu Oct 26 01:13:21 GMT 2023","4519","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Thu Oct 26 01:14:06 GMT 2023","Thu Oct 26 01:14:16 GMT 2023","9555","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Thu Oct 26 01:14:19 GMT 2023","Thu Oct 26 01:14:21 GMT 2023","2547","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Thu Oct 26 01:13:05 GMT 2023","Thu Oct 26 01:13:09 GMT 2023","3553","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Thu Oct 26 01:19:03 GMT 2023","Thu Oct 26 01:19:07 GMT 2023","4143","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Thu Oct 26 01:13:43 GMT 2023","Thu Oct 26 01:13:47 GMT 2023","3834","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Thu Oct 26 01:13:22 GMT 2023","Thu Oct 26 01:13:23 GMT 2023","944","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Thu Oct 26 01:20:55 GMT 2023","Thu Oct 26 01:20:56 GMT 2023","889","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Thu Oct 26 01:13:09 GMT 2023","Thu Oct 26 01:13:10 GMT 2023","1075","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Thu Oct 26 01:20:40 GMT 2023","Thu Oct 26 01:20:43 GMT 2023","3944","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Thu Oct 26 01:17:08 GMT 2023","Thu Oct 26 01:17:22 GMT 2023","14181","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Thu Oct 26 01:12:16 GMT 2023","Thu Oct 26 01:12:17 GMT 2023","1144","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Thu Oct 26 01:14:08 GMT 2023","Thu Oct 26 01:14:16 GMT 2023","7918","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Thu Oct 26 01:13:40 GMT 2023","Thu Oct 26 01:13:43 GMT 2023","3626","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Thu Oct 26 01:13:02 GMT 2023","Thu Oct 26 01:13:04 GMT 2023","2408","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Thu Oct 26 01:13:19 GMT 2023","Thu Oct 26 01:13:21 GMT 2023","1782","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Thu Oct 26 01:13:47 GMT 2023","Thu Oct 26 01:13:57 GMT 2023","9811","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Thu Oct 26 01:12:24 GMT 2023","Thu Oct 26 01:12:29 GMT 2023","5189","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Thu Oct 26 01:19:38 GMT 2023","Thu Oct 26 01:19:43 GMT 2023","4644","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Thu Oct 26 01:14:18 GMT 2023","Thu Oct 26 01:14:19 GMT 2023","1080","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Thu Oct 26 01:14:21 GMT 2023","Thu Oct 26 01:14:27 GMT 2023","6195","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Thu Oct 26 01:13:29 GMT 2023","Thu Oct 26 01:13:58 GMT 2023","28166","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Thu Oct 26 01:19:36 GMT 2023","Thu Oct 26 01:19:38 GMT 2023","1847","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Thu Oct 26 01:19:43 GMT 2023","Thu Oct 26 01:19:45 GMT 2023","1864","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"failed","Thu Oct 26 01:13:24 GMT 2023","Thu Oct 26 01:13:24 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Thu Oct 26 01:18:45 GMT 2023","Thu Oct 26 01:18:51 GMT 2023","5137","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Thu Oct 26 01:14:30 GMT 2023","Thu Oct 26 01:18:12 GMT 2023","222218","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Thu Oct 26 01:12:24 GMT 2023","Thu Oct 26 01:12:45 GMT 2023","21377","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Thu Oct 26 01:12:29 GMT 2023","Thu Oct 26 01:12:34 GMT 2023","4270","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Thu Oct 26 01:12:50 GMT 2023","Thu Oct 26 01:12:55 GMT 2023","4776","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Thu Oct 26 01:12:55 GMT 2023","Thu Oct 26 01:13:02 GMT 2023","7150","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Thu Oct 26 01:12:15 GMT 2023","Thu Oct 26 01:12:16 GMT 2023","1201","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"failed","Thu Oct 26 01:19:45 GMT 2023","Thu Oct 26 01:19:45 GMT 2023","107","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Thu Oct 26 01:13:14 GMT 2023","Thu Oct 26 01:13:15 GMT 2023","1165","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Thu Oct 26 01:19:07 GMT 2023","Thu Oct 26 01:19:10 GMT 2023","2550","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Thu Oct 26 01:14:00 GMT 2023","Thu Oct 26 01:14:02 GMT 2023","2533","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Thu Oct 26 01:12:21 GMT 2023","Thu Oct 26 01:12:22 GMT 2023","1573","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Thu Oct 26 01:13:04 GMT 2023","Thu Oct 26 01:13:08 GMT 2023","3656","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Thu Oct 26 01:12:18 GMT 2023","Thu Oct 26 01:12:19 GMT 2023","585","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Thu Oct 26 01:14:16 GMT 2023","Thu Oct 26 01:14:18 GMT 2023","1736","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Thu Oct 26 01:14:02 GMT 2023","Thu Oct 26 01:14:03 GMT 2023","1534","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Thu Oct 26 01:19:26 GMT 2023","Thu Oct 26 01:19:28 GMT 2023","2719","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Thu Oct 26 01:19:10 GMT 2023","Thu Oct 26 01:19:21 GMT 2023","11393","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Thu Oct 26 01:13:10 GMT 2023","Thu Oct 26 01:13:12 GMT 2023","2213","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Thu Oct 26 01:12:45 GMT 2023","Thu Oct 26 01:13:05 GMT 2023","19764","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Thu Oct 26 01:18:12 GMT 2023","Thu Oct 26 01:18:14 GMT 2023","2295","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Thu Oct 26 01:14:03 GMT 2023","Thu Oct 26 01:14:08 GMT 2023","4927","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Thu Oct 26 01:13:10 GMT 2023","Thu Oct 26 01:13:11 GMT 2023","1116","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Thu Oct 26 01:12:47 GMT 2023","Thu Oct 26 01:12:50 GMT 2023","2693","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Thu Oct 26 01:12:14 GMT 2023","Thu Oct 26 01:12:15 GMT 2023","1176","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Thu Oct 26 01:13:15 GMT 2023","Thu Oct 26 01:13:16 GMT 2023","1501","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Thu Oct 26 01:13:21 GMT 2023","Thu Oct 26 01:13:40 GMT 2023","19202","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"failed","Thu Oct 26 01:17:22 GMT 2023","Thu Oct 26 01:19:03 GMT 2023","101400","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Thu Oct 26 01:16:53 GMT 2023","Thu Oct 26 01:16:57 GMT 2023","3300","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Thu Oct 26 01:20:44 GMT 2023","Thu Oct 26 01:20:46 GMT 2023","2752","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Thu Oct 26 01:13:58 GMT 2023","Thu Oct 26 01:14:02 GMT 2023","3840","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Thu Oct 26 01:14:02 GMT 2023","Thu Oct 26 01:14:06 GMT 2023","3978","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"failed","Thu Oct 26 01:18:58 GMT 2023","Thu Oct 26 01:21:08 GMT 2023","129628","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Thu Oct 26 01:18:42 GMT 2023","Thu Oct 26 01:18:44 GMT 2023","2606","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Thu Oct 26 01:20:50 GMT 2023","Thu Oct 26 01:20:55 GMT 2023","5279","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Thu Oct 26 01:12:45 GMT 2023","Thu Oct 26 01:12:47 GMT 2023","1883","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Thu Oct 26 01:18:55 GMT 2023","Thu Oct 26 01:18:57 GMT 2023","1949","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Thu Oct 26 01:14:19 GMT 2023","Thu Oct 26 01:14:30 GMT 2023","11082","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Thu Oct 26 01:13:28 GMT 2023","Thu Oct 26 01:13:29 GMT 2023","1279","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Thu Oct 26 01:13:57 GMT 2023","Thu Oct 26 01:14:00 GMT 2023","2542","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Thu Oct 26 01:12:19 GMT 2023","Thu Oct 26 01:12:24 GMT 2023","5371","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Thu Oct 26 01:19:45 GMT 2023","Thu Oct 26 01:20:40 GMT 2023","54805","","","","","","Validate Council Output [WestLothianCouncil]",""
"failed","Thu Oct 26 01:12:17 GMT 2023","Thu Oct 26 01:12:18 GMT 2023","671","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Thu Oct 26 01:13:08 GMT 2023","Thu Oct 26 01:13:10 GMT 2023","1555","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Thu Oct 26 01:16:57 GMT 2023","Thu Oct 26 01:16:59 GMT 2023","2401","","","","","","Validate Council Output [RochdaleCouncil]",""
