"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 12:34:23 GMT 2024","Mon Jan 01 12:34:26 GMT 2024","2937","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Mon Jan 01 12:30:03 GMT 2024","Mon Jan 01 12:30:04 GMT 2024","1242","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Mon Jan 01 12:28:01 GMT 2024","Mon Jan 01 12:28:02 GMT 2024","1384","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:33:20 GMT 2024","Mon Jan 01 12:33:27 GMT 2024","7519","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:31:47 GMT 2024","Mon Jan 01 12:31:48 GMT 2024","797","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Mon Jan 01 12:27:56 GMT 2024","Mon Jan 01 12:28:01 GMT 2024","4755","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:29:09 GMT 2024","Mon Jan 01 12:34:13 GMT 2024","304018","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:28:06 GMT 2024","Mon Jan 01 12:28:10 GMT 2024","4004","","","","","","Validate Council Output [CastlepointDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:34:15 GMT 2024","Mon Jan 01 12:34:17 GMT 2024","2152","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Mon Jan 01 12:27:46 GMT 2024","Mon Jan 01 12:27:47 GMT 2024","1603","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:28:15 GMT 2024","Mon Jan 01 12:28:16 GMT 2024","1266","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 01 12:34:14 GMT 2024","Mon Jan 01 12:34:15 GMT 2024","1190","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"failed","Mon Jan 01 12:33:18 GMT 2024","Mon Jan 01 12:33:19 GMT 2024","66","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
