"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 07 01:28:19 GMT 2023","Mon Aug 07 01:30:03 GMT 2023","103577","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Mon Aug 07 01:28:03 GMT 2023","Mon Aug 07 01:28:11 GMT 2023","8368","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Mon Aug 07 01:30:49 GMT 2023","Mon Aug 07 01:30:50 GMT 2023","869","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Mon Aug 07 01:30:41 GMT 2023","Mon Aug 07 01:30:44 GMT 2023","3032","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Mon Aug 07 01:28:18 GMT 2023","Mon Aug 07 01:28:18 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Mon Aug 07 01:28:09 GMT 2023","Mon Aug 07 01:28:10 GMT 2023","592","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Mon Aug 07 01:30:17 GMT 2023","Mon Aug 07 01:30:19 GMT 2023","2436","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Mon Aug 07 01:28:13 GMT 2023","Mon Aug 07 01:28:17 GMT 2023","3838","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Mon Aug 07 01:30:51 GMT 2023","Mon Aug 07 01:30:54 GMT 2023","3061","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Mon Aug 07 01:24:47 GMT 2023","Mon Aug 07 01:24:50 GMT 2023","3108","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Mon Aug 07 01:27:59 GMT 2023","Mon Aug 07 01:28:03 GMT 2023","3522","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Mon Aug 07 01:28:18 GMT 2023","Mon Aug 07 01:28:19 GMT 2023","1033","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Mon Aug 07 01:24:19 GMT 2023","Mon Aug 07 01:24:23 GMT 2023","3891","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Mon Aug 07 01:27:11 GMT 2023","Mon Aug 07 01:27:12 GMT 2023","955","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Mon Aug 07 01:28:04 GMT 2023","Mon Aug 07 01:28:05 GMT 2023","973","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Mon Aug 07 01:30:44 GMT 2023","Mon Aug 07 01:30:49 GMT 2023","5124","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Mon Aug 07 01:23:55 GMT 2023","Mon Aug 07 01:23:56 GMT 2023","1243","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Mon Aug 07 01:27:57 GMT 2023","Mon Aug 07 01:27:59 GMT 2023","2332","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Mon Aug 07 01:28:16 GMT 2023","Mon Aug 07 01:28:18 GMT 2023","2306","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Mon Aug 07 01:27:46 GMT 2023","Mon Aug 07 01:27:56 GMT 2023","10095","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Mon Aug 07 01:28:19 GMT 2023","Mon Aug 07 01:28:38 GMT 2023","19015","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Mon Aug 07 01:26:59 GMT 2023","Mon Aug 07 01:27:07 GMT 2023","7696","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Mon Aug 07 01:23:58 GMT 2023","Mon Aug 07 01:23:58 GMT 2023","4","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Mon Aug 07 01:24:50 GMT 2023","Mon Aug 07 01:24:51 GMT 2023","1488","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Mon Aug 07 01:26:57 GMT 2023","Mon Aug 07 01:26:59 GMT 2023","1374","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Mon Aug 07 01:23:56 GMT 2023","Mon Aug 07 01:23:57 GMT 2023","907","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Mon Aug 07 01:24:03 GMT 2023","Mon Aug 07 01:24:12 GMT 2023","9043","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Mon Aug 07 01:30:19 GMT 2023","Mon Aug 07 01:30:21 GMT 2023","1606","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Mon Aug 07 01:30:03 GMT 2023","Mon Aug 07 01:30:06 GMT 2023","3076","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Mon Aug 07 01:30:06 GMT 2023","Mon Aug 07 01:30:07 GMT 2023","772","","","","","","Validate Council Output [StHelensBC]",""
