"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 17 01:16:08 GMT 2023","Tue Oct 17 01:16:10 GMT 2023","1872","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Tue Oct 17 01:19:27 GMT 2023","Tue Oct 17 01:19:32 GMT 2023","5163","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Tue Oct 17 01:20:31 GMT 2023","Tue Oct 17 01:20:33 GMT 2023","2015","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Tue Oct 17 01:14:29 GMT 2023","Tue Oct 17 01:14:31 GMT 2023","1733","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Oct 17 01:15:06 GMT 2023","Tue Oct 17 01:15:08 GMT 2023","1896","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Tue Oct 17 01:15:09 GMT 2023","Tue Oct 17 01:15:11 GMT 2023","1948","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Tue Oct 17 01:15:35 GMT 2023","Tue Oct 17 01:19:26 GMT 2023","231691","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Tue Oct 17 01:19:01 GMT 2023","Tue Oct 17 01:19:04 GMT 2023","2891","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Tue Oct 17 01:19:26 GMT 2023","Tue Oct 17 01:19:27 GMT 2023","1151","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Tue Oct 17 01:14:39 GMT 2023","Tue Oct 17 01:14:44 GMT 2023","5659","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Tue Oct 17 01:14:54 GMT 2023","Tue Oct 17 01:14:57 GMT 2023","2794","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Tue Oct 17 01:15:25 GMT 2023","Tue Oct 17 01:15:34 GMT 2023","9465","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Tue Oct 17 01:19:23 GMT 2023","Tue Oct 17 01:19:27 GMT 2023","3941","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Tue Oct 17 01:19:44 GMT 2023","Tue Oct 17 01:20:08 GMT 2023","23590","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Tue Oct 17 01:14:31 GMT 2023","Tue Oct 17 01:14:32 GMT 2023","1239","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Tue Oct 17 01:21:05 GMT 2023","Tue Oct 17 01:21:06 GMT 2023","893","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Tue Oct 17 01:19:41 GMT 2023","Tue Oct 17 01:19:42 GMT 2023","1381","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Tue Oct 17 01:19:16 GMT 2023","Tue Oct 17 01:19:18 GMT 2023","2276","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Tue Oct 17 01:15:08 GMT 2023","Tue Oct 17 01:15:09 GMT 2023","715","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Tue Oct 17 01:14:29 GMT 2023","Tue Oct 17 01:14:31 GMT 2023","1189","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Tue Oct 17 01:19:27 GMT 2023","Tue Oct 17 01:19:30 GMT 2023","2992","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Tue Oct 17 01:14:23 GMT 2023","Tue Oct 17 01:14:28 GMT 2023","5313","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Tue Oct 17 01:15:18 GMT 2023","Tue Oct 17 01:15:20 GMT 2023","2350","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Tue Oct 17 01:14:57 GMT 2023","Tue Oct 17 01:15:18 GMT 2023","20501","","","","","","Validate Council Output [Chilterns]",""
