"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 10 00:14:57 GMT 2024","Thu Oct 10 00:14:59 GMT 2024","2623","","","","","","Validate Council Output [BristolCityCouncil]",""
"failed","Thu Oct 10 00:16:49 GMT 2024","Thu Oct 10 00:17:37 GMT 2024","47616","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Thu Oct 10 00:16:43 GMT 2024","Thu Oct 10 00:17:30 GMT 2024","46909","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Thu Oct 10 00:20:53 GMT 2024","Thu Oct 10 00:21:23 GMT 2024","29416","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"passed","Thu Oct 10 00:10:32 GMT 2024","Thu Oct 10 00:10:33 GMT 2024","892","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"failed","Thu Oct 10 00:22:03 GMT 2024","Thu Oct 10 00:22:04 GMT 2024","800","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"passed","Thu Oct 10 00:15:02 GMT 2024","Thu Oct 10 00:15:21 GMT 2024","19040","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Thu Oct 10 00:20:40 GMT 2024","Thu Oct 10 00:20:41 GMT 2024","1037","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Thu Oct 10 00:33:22 GMT 2024","Thu Oct 10 00:33:23 GMT 2024","1602","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Thu Oct 10 00:32:28 GMT 2024","Thu Oct 10 00:32:32 GMT 2024","4071","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Thu Oct 10 00:32:32 GMT 2024","Thu Oct 10 00:33:19 GMT 2024","46794","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Thu Oct 10 00:21:09 GMT 2024","Thu Oct 10 00:21:14 GMT 2024","4894","","","","","","Validate Council Output [NorthEastLincs]",""
