"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 02 01:19:06 GMT 2024","Tue Jan 02 01:19:26 GMT 2024","20253","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Tue Jan 02 01:20:46 GMT 2024","Tue Jan 02 01:20:48 GMT 2024","1403","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"failed","Tue Jan 02 01:19:29 GMT 2024","Tue Jan 02 01:20:42 GMT 2024","73570","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Tue Jan 02 01:17:24 GMT 2024","Tue Jan 02 01:17:28 GMT 2024","4321","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Tue Jan 02 01:16:53 GMT 2024","Tue Jan 02 01:16:54 GMT 2024","809","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Tue Jan 02 01:19:13 GMT 2024","Tue Jan 02 01:19:14 GMT 2024","1302","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Tue Jan 02 01:19:55 GMT 2024","Tue Jan 02 01:22:07 GMT 2024","132087","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Tue Jan 02 01:18:06 GMT 2024","Tue Jan 02 01:18:11 GMT 2024","4754","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Tue Jan 02 01:20:24 GMT 2024","Tue Jan 02 01:20:25 GMT 2024","528","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Tue Jan 02 01:17:28 GMT 2024","Tue Jan 02 01:17:28 GMT 2024","579","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Tue Jan 02 01:18:22 GMT 2024","Tue Jan 02 01:20:33 GMT 2024","130986","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"failed","Tue Jan 02 01:21:09 GMT 2024","Tue Jan 02 01:21:10 GMT 2024","1065","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Tue Jan 02 01:17:14 GMT 2024","Tue Jan 02 01:17:16 GMT 2024","1501","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"failed","Tue Jan 02 01:21:27 GMT 2024","Tue Jan 02 01:21:37 GMT 2024","10528","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Tue Jan 02 01:19:46 GMT 2024","Tue Jan 02 01:20:09 GMT 2024","23282","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"failed","Tue Jan 02 01:16:53 GMT 2024","Tue Jan 02 01:17:45 GMT 2024","51881","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Tue Jan 02 01:20:49 GMT 2024","Tue Jan 02 01:20:50 GMT 2024","587","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Tue Jan 02 01:20:51 GMT 2024","Tue Jan 02 01:20:53 GMT 2024","2431","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Tue Jan 02 01:17:28 GMT 2024","Tue Jan 02 01:17:30 GMT 2024","1748","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Tue Jan 02 01:19:14 GMT 2024","Tue Jan 02 01:19:15 GMT 2024","1024","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
