"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 02 00:27:33 GMT 2024","Fri Feb 02 00:29:44 GMT 2024","130670","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 02 00:25:56 GMT 2024","Fri Feb 02 00:26:04 GMT 2024","8542","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 02 00:25:25 GMT 2024","Fri Feb 02 00:25:28 GMT 2024","3010","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Fri Feb 02 00:26:06 GMT 2024","Fri Feb 02 00:26:10 GMT 2024","3877","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Fri Feb 02 00:27:01 GMT 2024","Fri Feb 02 00:27:11 GMT 2024","9665","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Feb 02 00:28:06 GMT 2024","Fri Feb 02 00:28:09 GMT 2024","3090","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Fri Feb 02 00:27:16 GMT 2024","Fri Feb 02 00:27:20 GMT 2024","4297","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Fri Feb 02 00:27:30 GMT 2024","Fri Feb 02 00:27:32 GMT 2024","2126","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Fri Feb 02 00:25:35 GMT 2024","Fri Feb 02 00:25:36 GMT 2024","747","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Fri Feb 02 00:26:57 GMT 2024","Fri Feb 02 00:27:01 GMT 2024","4526","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Fri Feb 02 00:27:50 GMT 2024","Fri Feb 02 00:28:00 GMT 2024","10215","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Fri Feb 02 00:26:48 GMT 2024","Fri Feb 02 00:26:58 GMT 2024","10178","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
