"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 03 01:23:05 GMT 2023","Sun Dec 03 01:23:07 GMT 2023","1843","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"failed","Sun Dec 03 01:24:30 GMT 2023","Sun Dec 03 01:24:31 GMT 2023","1004","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"failed","Sun Dec 03 01:22:31 GMT 2023","Sun Dec 03 01:22:36 GMT 2023","5290","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 03 01:21:46 GMT 2023","Sun Dec 03 01:21:47 GMT 2023","1021","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"failed","Sun Dec 03 01:25:27 GMT 2023","Sun Dec 03 01:25:30 GMT 2023","3028","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Sun Dec 03 01:24:23 GMT 2023","Sun Dec 03 01:24:26 GMT 2023","3259","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Sun Dec 03 01:24:12 GMT 2023","Sun Dec 03 01:24:22 GMT 2023","9695","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 03 01:24:07 GMT 2023","Sun Dec 03 01:24:11 GMT 2023","3934","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"failed","Sun Dec 03 01:22:29 GMT 2023","Sun Dec 03 01:22:31 GMT 2023","1632","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"failed","Sun Dec 03 01:25:43 GMT 2023","Sun Dec 03 01:25:44 GMT 2023","1494","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Sun Dec 03 01:22:06 GMT 2023","Sun Dec 03 01:22:08 GMT 2023","1150","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"passed","Sun Dec 03 01:26:40 GMT 2023","Sun Dec 03 01:26:43 GMT 2023","2338","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Sun Dec 03 01:23:26 GMT 2023","Sun Dec 03 01:23:26 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Sun Dec 03 01:22:05 GMT 2023","Sun Dec 03 01:22:07 GMT 2023","1652","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Sun Dec 03 01:22:39 GMT 2023","Sun Dec 03 01:22:57 GMT 2023","17924","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Sun Dec 03 01:21:41 GMT 2023","Sun Dec 03 01:21:45 GMT 2023","4082","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
