"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 19 00:29:07 GMT 2024","Fri Apr 19 00:29:09 GMT 2024","1525","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Fri Apr 19 00:26:22 GMT 2024","Fri Apr 19 00:26:25 GMT 2024","2511","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"failed","Fri Apr 19 00:31:51 GMT 2024","Fri Apr 19 00:31:51 GMT 2024","53","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Fri Apr 19 00:29:54 GMT 2024","Fri Apr 19 00:29:58 GMT 2024","3781","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Fri Apr 19 00:27:32 GMT 2024","Fri Apr 19 00:27:51 GMT 2024","19102","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Fri Apr 19 00:26:36 GMT 2024","Fri Apr 19 00:26:37 GMT 2024","1226","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Fri Apr 19 00:28:23 GMT 2024","Fri Apr 19 00:28:41 GMT 2024","18254","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Apr 19 00:32:02 GMT 2024","Fri Apr 19 00:32:03 GMT 2024","813","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Fri Apr 19 00:30:03 GMT 2024","Fri Apr 19 00:30:04 GMT 2024","1060","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Fri Apr 19 00:31:43 GMT 2024","Fri Apr 19 00:31:50 GMT 2024","6403","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Fri Apr 19 00:30:19 GMT 2024","Fri Apr 19 00:30:23 GMT 2024","4494","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Fri Apr 19 00:27:24 GMT 2024","Fri Apr 19 00:27:27 GMT 2024","2584","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Fri Apr 19 00:30:46 GMT 2024","Fri Apr 19 00:30:48 GMT 2024","1901","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Fri Apr 19 00:26:57 GMT 2024","Fri Apr 19 00:26:59 GMT 2024","1117","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"failed","Fri Apr 19 00:32:17 GMT 2024","Fri Apr 19 00:32:17 GMT 2024","486","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Fri Apr 19 00:26:38 GMT 2024","Fri Apr 19 00:26:40 GMT 2024","1688","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"failed","Fri Apr 19 00:27:13 GMT 2024","Fri Apr 19 00:27:24 GMT 2024","10956","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"failed","Fri Apr 19 00:29:11 GMT 2024","Fri Apr 19 00:29:12 GMT 2024","1793","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Fri Apr 19 00:32:17 GMT 2024","Fri Apr 19 00:32:25 GMT 2024","7603","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Fri Apr 19 00:26:42 GMT 2024","Fri Apr 19 00:26:45 GMT 2024","2438","","","","","","Validate Council Output [DoverDistrictCouncil-None-None]",""
"passed","Fri Apr 19 00:29:28 GMT 2024","Fri Apr 19 00:29:31 GMT 2024","2581","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Fri Apr 19 00:27:00 GMT 2024","Fri Apr 19 00:27:03 GMT 2024","2654","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"passed","Fri Apr 19 00:30:15 GMT 2024","Fri Apr 19 00:30:18 GMT 2024","3013","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Fri Apr 19 00:27:52 GMT 2024","Fri Apr 19 00:27:53 GMT 2024","1094","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"failed","Fri Apr 19 00:27:59 GMT 2024","Fri Apr 19 00:29:07 GMT 2024","67761","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Apr 19 00:27:26 GMT 2024","Fri Apr 19 00:27:33 GMT 2024","6859","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Apr 19 00:29:12 GMT 2024","Fri Apr 19 00:29:18 GMT 2024","5864","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Fri Apr 19 00:29:18 GMT 2024","Fri Apr 19 00:29:23 GMT 2024","5008","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Fri Apr 19 00:26:49 GMT 2024","Fri Apr 19 00:26:52 GMT 2024","2284","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Fri Apr 19 00:26:26 GMT 2024","Fri Apr 19 00:26:31 GMT 2024","5169","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Fri Apr 19 00:29:52 GMT 2024","Fri Apr 19 00:29:54 GMT 2024","1452","","","","","","Validate Council Output [RochfordCouncil-None-None]",""
"passed","Fri Apr 19 00:26:49 GMT 2024","Fri Apr 19 00:26:50 GMT 2024","1105","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Fri Apr 19 00:26:22 GMT 2024","Fri Apr 19 00:26:23 GMT 2024","988","","","","","","Validate Council Output [AdurAndWorthingCouncils-None-None]",""
"passed","Fri Apr 19 00:28:08 GMT 2024","Fri Apr 19 00:28:13 GMT 2024","5277","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"failed","Fri Apr 19 00:28:41 GMT 2024","Fri Apr 19 00:28:43 GMT 2024","1435","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
