"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 31 01:26:29 GMT 2023","Mon Jul 31 01:26:33 GMT 2023","4402","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Mon Jul 31 01:29:31 GMT 2023","Mon Jul 31 01:29:34 GMT 2023","2635","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Mon Jul 31 01:26:23 GMT 2023","Mon Jul 31 01:26:29 GMT 2023","5123","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Mon Jul 31 01:29:35 GMT 2023","Mon Jul 31 01:29:37 GMT 2023","1356","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Mon Jul 31 01:25:26 GMT 2023","Mon Jul 31 01:25:27 GMT 2023","1073","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Mon Jul 31 01:30:38 GMT 2023","Mon Jul 31 01:30:38 GMT 2023","825","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Mon Jul 31 01:25:23 GMT 2023","Mon Jul 31 01:25:26 GMT 2023","2795","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Mon Jul 31 01:29:30 GMT 2023","Mon Jul 31 01:29:31 GMT 2023","958","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Mon Jul 31 01:30:22 GMT 2023","Mon Jul 31 01:30:31 GMT 2023","9067","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Mon Jul 31 01:29:25 GMT 2023","Mon Jul 31 01:29:28 GMT 2023","2289","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Mon Jul 31 01:26:40 GMT 2023","Mon Jul 31 01:26:47 GMT 2023","7053","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"failed","Mon Jul 31 01:29:28 GMT 2023","Mon Jul 31 01:29:29 GMT 2023","783","","","","","","Validate Council Output [StHelensBC]",""
"passed","Mon Jul 31 01:31:47 GMT 2023","Mon Jul 31 01:31:50 GMT 2023","2576","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Mon Jul 31 01:29:37 GMT 2023","Mon Jul 31 01:29:41 GMT 2023","4526","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Mon Jul 31 01:26:34 GMT 2023","Mon Jul 31 01:26:40 GMT 2023","5916","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Mon Jul 31 01:30:10 GMT 2023","Mon Jul 31 01:30:12 GMT 2023","1257","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Mon Jul 31 01:26:09 GMT 2023","Mon Jul 31 01:26:11 GMT 2023","2539","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Mon Jul 31 01:30:14 GMT 2023","Mon Jul 31 01:30:18 GMT 2023","4246","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Mon Jul 31 01:30:18 GMT 2023","Mon Jul 31 01:30:19 GMT 2023","1564","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Mon Jul 31 01:25:27 GMT 2023","Mon Jul 31 01:25:28 GMT 2023","859","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Mon Jul 31 01:30:19 GMT 2023","Mon Jul 31 01:30:20 GMT 2023","138","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Mon Jul 31 01:25:37 GMT 2023","Mon Jul 31 01:26:02 GMT 2023","24511","","","","","","Validate Council Output [Chilterns]",""
"passed","Mon Jul 31 01:30:20 GMT 2023","Mon Jul 31 01:30:22 GMT 2023","2435","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Mon Jul 31 01:26:03 GMT 2023","Mon Jul 31 01:26:05 GMT 2023","1879","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Mon Jul 31 01:25:41 GMT 2023","Mon Jul 31 01:25:49 GMT 2023","8182","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"failed","Mon Jul 31 01:25:29 GMT 2023","Mon Jul 31 01:25:29 GMT 2023","3","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Mon Jul 31 01:26:22 GMT 2023","Mon Jul 31 01:26:23 GMT 2023","1617","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Mon Jul 31 01:26:11 GMT 2023","Mon Jul 31 01:26:13 GMT 2023","2104","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Mon Jul 31 01:29:55 GMT 2023","Mon Jul 31 01:29:56 GMT 2023","1328","","","","","","Validate Council Output [TorbayCouncil]",""
"failed","Mon Jul 31 01:25:37 GMT 2023","Mon Jul 31 01:25:37 GMT 2023","393","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Mon Jul 31 01:27:27 GMT 2023","Mon Jul 31 01:27:36 GMT 2023","8541","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Mon Jul 31 01:26:49 GMT 2023","Mon Jul 31 01:27:03 GMT 2023","14342","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Mon Jul 31 01:25:23 GMT 2023","Mon Jul 31 01:25:27 GMT 2023","3773","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Mon Jul 31 01:30:33 GMT 2023","Mon Jul 31 01:30:38 GMT 2023","4990","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Mon Jul 31 01:27:39 GMT 2023","Mon Jul 31 01:27:40 GMT 2023","815","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Mon Jul 31 01:29:49 GMT 2023","Mon Jul 31 01:29:55 GMT 2023","5941","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Mon Jul 31 01:26:05 GMT 2023","Mon Jul 31 01:26:11 GMT 2023","5871","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Mon Jul 31 01:29:41 GMT 2023","Mon Jul 31 01:29:45 GMT 2023","4268","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Mon Jul 31 01:25:27 GMT 2023","Mon Jul 31 01:25:37 GMT 2023","9364","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Mon Jul 31 01:27:42 GMT 2023","Mon Jul 31 01:29:25 GMT 2023","103591","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Mon Jul 31 01:25:57 GMT 2023","Mon Jul 31 01:25:59 GMT 2023","1686","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"failed","Mon Jul 31 01:29:48 GMT 2023","Mon Jul 31 01:29:48 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Mon Jul 31 01:25:59 GMT 2023","Mon Jul 31 01:26:01 GMT 2023","1889","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Mon Jul 31 01:26:13 GMT 2023","Mon Jul 31 01:26:16 GMT 2023","2963","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Mon Jul 31 01:26:01 GMT 2023","Mon Jul 31 01:26:06 GMT 2023","4935","","","","","","Validate Council Output [EastRidingCouncil]",""
