"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 11 01:09:41 GMT 2023","Fri Aug 11 01:09:42 GMT 2023","816","","","","","","Validate Council Output [BCPCouncil]",""
"failed","Fri Aug 11 01:09:38 GMT 2023","Fri Aug 11 01:09:40 GMT 2023","1739","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Fri Aug 11 01:15:41 GMT 2023","Fri Aug 11 01:15:47 GMT 2023","5898","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Fri Aug 11 01:10:05 GMT 2023","Fri Aug 11 01:10:07 GMT 2023","2138","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Fri Aug 11 01:10:10 GMT 2023","Fri Aug 11 01:10:12 GMT 2023","1991","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Fri Aug 11 01:10:51 GMT 2023","Fri Aug 11 01:10:56 GMT 2023","5056","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Fri Aug 11 01:10:22 GMT 2023","Fri Aug 11 01:10:24 GMT 2023","1436","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Fri Aug 11 01:13:24 GMT 2023","Fri Aug 11 01:13:29 GMT 2023","5108","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Fri Aug 11 01:09:59 GMT 2023","Fri Aug 11 01:10:02 GMT 2023","2865","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Fri Aug 11 01:12:41 GMT 2023","Fri Aug 11 01:12:42 GMT 2023","743","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Fri Aug 11 01:12:50 GMT 2023","Fri Aug 11 01:12:52 GMT 2023","1583","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Fri Aug 11 01:11:26 GMT 2023","Fri Aug 11 01:11:28 GMT 2023","1823","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Fri Aug 11 01:12:42 GMT 2023","Fri Aug 11 01:12:44 GMT 2023","2489","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Fri Aug 11 01:09:48 GMT 2023","Fri Aug 11 01:09:49 GMT 2023","1004","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Fri Aug 11 01:10:38 GMT 2023","Fri Aug 11 01:10:44 GMT 2023","6022","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Fri Aug 11 01:10:07 GMT 2023","Fri Aug 11 01:10:10 GMT 2023","3039","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Fri Aug 11 01:11:06 GMT 2023","Fri Aug 11 01:11:07 GMT 2023","695","","","","","","Validate Council Output [RushmoorCouncil]",""
"failed","Fri Aug 11 01:10:56 GMT 2023","Fri Aug 11 01:11:01 GMT 2023","4707","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Fri Aug 11 01:10:27 GMT 2023","Fri Aug 11 01:10:32 GMT 2023","4394","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Fri Aug 11 01:10:45 GMT 2023","Fri Aug 11 01:10:51 GMT 2023","5624","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Fri Aug 11 01:10:02 GMT 2023","Fri Aug 11 01:10:03 GMT 2023","1569","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Fri Aug 11 01:10:17 GMT 2023","Fri Aug 11 01:10:22 GMT 2023","5139","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Fri Aug 11 01:10:18 GMT 2023","Fri Aug 11 01:10:20 GMT 2023","1206","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Fri Aug 11 01:09:58 GMT 2023","Fri Aug 11 01:09:58 GMT 2023","398","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Fri Aug 11 01:13:16 GMT 2023","Fri Aug 11 01:13:18 GMT 2023","1899","","","","","","Validate Council Output [SouthTynesideCouncil]",""
