"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 11 19:02:30 GMT 2023","Wed Oct 11 19:02:30 GMT 2023","551","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Wed Oct 11 19:01:14 GMT 2023","Wed Oct 11 19:01:22 GMT 2023","7961","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Wed Oct 11 19:01:35 GMT 2023","Wed Oct 11 19:01:37 GMT 2023","1566","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Wed Oct 11 18:57:54 GMT 2023","Wed Oct 11 18:57:55 GMT 2023","106","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Wed Oct 11 18:58:06 GMT 2023","Wed Oct 11 18:58:29 GMT 2023","22633","","","","","","Validate Council Output [Chilterns]",""
"passed","Wed Oct 11 18:58:20 GMT 2023","Wed Oct 11 18:58:20 GMT 2023","721","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Wed Oct 11 18:57:54 GMT 2023","Wed Oct 11 18:57:55 GMT 2023","423","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Wed Oct 11 18:57:52 GMT 2023","Wed Oct 11 18:57:52 GMT 2023","429","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Wed Oct 11 18:57:53 GMT 2023","Wed Oct 11 18:57:54 GMT 2023","743","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Oct 11 19:02:13 GMT 2023","Wed Oct 11 19:02:14 GMT 2023","1444","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Wed Oct 11 19:01:04 GMT 2023","Wed Oct 11 19:01:07 GMT 2023","2610","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Wed Oct 11 18:58:31 GMT 2023","Wed Oct 11 18:58:39 GMT 2023","7950","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Wed Oct 11 19:03:50 GMT 2023","Wed Oct 11 19:03:53 GMT 2023","2728","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Wed Oct 11 18:59:05 GMT 2023","Wed Oct 11 18:59:07 GMT 2023","1535","","","","","","Validate Council Output [NorthTynesideCouncil]",""
