"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 18 19:19:42 GMT 2023","Wed Oct 18 19:19:43 GMT 2023","1011","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Wed Oct 18 19:19:42 GMT 2023","Wed Oct 18 19:19:43 GMT 2023","791","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Oct 18 19:19:35 GMT 2023","Wed Oct 18 19:19:38 GMT 2023","3362","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Wed Oct 18 19:23:47 GMT 2023","Wed Oct 18 19:23:49 GMT 2023","1532","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"failed","Wed Oct 18 19:23:25 GMT 2023","Wed Oct 18 19:25:36 GMT 2023","131341","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Wed Oct 18 19:22:42 GMT 2023","Wed Oct 18 19:22:53 GMT 2023","11062","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Wed Oct 18 19:19:04 GMT 2023","Wed Oct 18 19:19:09 GMT 2023","5302","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Wed Oct 18 19:23:27 GMT 2023","Wed Oct 18 19:23:28 GMT 2023","1383","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Wed Oct 18 19:23:19 GMT 2023","Wed Oct 18 19:23:24 GMT 2023","4425","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Wed Oct 18 19:19:26 GMT 2023","Wed Oct 18 19:19:28 GMT 2023","2613","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Oct 18 19:20:08 GMT 2023","Wed Oct 18 19:20:09 GMT 2023","684","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Wed Oct 18 19:22:53 GMT 2023","Wed Oct 18 19:22:56 GMT 2023","2959","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Wed Oct 18 19:23:19 GMT 2023","Wed Oct 18 19:23:19 GMT 2023","757","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Oct 18 19:19:14 GMT 2023","Wed Oct 18 19:19:16 GMT 2023","1363","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Wed Oct 18 19:19:00 GMT 2023","Wed Oct 18 19:19:03 GMT 2023","3665","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Wed Oct 18 19:20:04 GMT 2023","Wed Oct 18 19:20:08 GMT 2023","3910","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Wed Oct 18 19:23:59 GMT 2023","Wed Oct 18 19:24:05 GMT 2023","6309","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Wed Oct 18 19:23:24 GMT 2023","Wed Oct 18 19:23:26 GMT 2023","1771","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"failed","Wed Oct 18 19:19:41 GMT 2023","Wed Oct 18 19:19:41 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Wed Oct 18 19:19:13 GMT 2023","Wed Oct 18 19:19:14 GMT 2023","1699","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Wed Oct 18 19:18:52 GMT 2023","Wed Oct 18 19:18:58 GMT 2023","6074","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Wed Oct 18 19:23:54 GMT 2023","Wed Oct 18 19:23:56 GMT 2023","2074","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Wed Oct 18 19:19:25 GMT 2023","Wed Oct 18 19:19:42 GMT 2023","17467","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Wed Oct 18 19:22:58 GMT 2023","Wed Oct 18 19:23:04 GMT 2023","5984","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Wed Oct 18 19:23:05 GMT 2023","Wed Oct 18 19:23:09 GMT 2023","4368","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Wed Oct 18 19:20:30 GMT 2023","Wed Oct 18 19:22:42 GMT 2023","132346","","","","","","Validate Council Output [PrestonCityCouncil]",""
"failed","Wed Oct 18 19:19:40 GMT 2023","Wed Oct 18 19:19:41 GMT 2023","1121","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Wed Oct 18 19:19:52 GMT 2023","Wed Oct 18 19:19:54 GMT 2023","2308","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Wed Oct 18 19:19:09 GMT 2023","Wed Oct 18 19:19:10 GMT 2023","785","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Wed Oct 18 19:19:18 GMT 2023","Wed Oct 18 19:19:24 GMT 2023","6431","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Wed Oct 18 19:19:43 GMT 2023","Wed Oct 18 19:20:04 GMT 2023","21258","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Wed Oct 18 19:19:58 GMT 2023","Wed Oct 18 19:20:07 GMT 2023","9157","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Wed Oct 18 19:20:07 GMT 2023","Wed Oct 18 19:20:08 GMT 2023","1335","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Wed Oct 18 19:23:41 GMT 2023","Wed Oct 18 19:23:43 GMT 2023","1627","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Wed Oct 18 19:23:12 GMT 2023","Wed Oct 18 19:23:21 GMT 2023","8351","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Wed Oct 18 19:23:17 GMT 2023","Wed Oct 18 19:23:19 GMT 2023","2170","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Wed Oct 18 19:18:58 GMT 2023","Wed Oct 18 19:18:59 GMT 2023","519","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Wed Oct 18 19:18:57 GMT 2023","Wed Oct 18 19:18:58 GMT 2023","879","","","","","","Validate Council Output [BCPCouncil]",""
"failed","Wed Oct 18 19:19:45 GMT 2023","Wed Oct 18 19:19:45 GMT 2023","572","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
