"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 27 01:21:53 GMT 2023","Thu Jul 27 01:21:58 GMT 2023","5028","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Thu Jul 27 01:21:31 GMT 2023","Thu Jul 27 01:21:32 GMT 2023","880","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Thu Jul 27 01:25:29 GMT 2023","Thu Jul 27 01:25:32 GMT 2023","2768","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Thu Jul 27 01:21:05 GMT 2023","Thu Jul 27 01:21:09 GMT 2023","4036","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Thu Jul 27 01:21:03 GMT 2023","Thu Jul 27 01:21:12 GMT 2023","9000","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Thu Jul 27 01:21:27 GMT 2023","Thu Jul 27 01:21:31 GMT 2023","4279","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Thu Jul 27 01:21:49 GMT 2023","Thu Jul 27 01:21:50 GMT 2023","1494","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Thu Jul 27 01:26:15 GMT 2023","Thu Jul 27 01:26:16 GMT 2023","1158","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Thu Jul 27 01:25:32 GMT 2023","Thu Jul 27 01:25:34 GMT 2023","2467","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Thu Jul 27 01:25:04 GMT 2023","Thu Jul 27 01:25:08 GMT 2023","3864","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Thu Jul 27 01:21:34 GMT 2023","Thu Jul 27 01:21:36 GMT 2023","1959","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Thu Jul 27 01:21:03 GMT 2023","Thu Jul 27 01:21:04 GMT 2023","1062","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Thu Jul 27 01:21:58 GMT 2023","Thu Jul 27 01:22:03 GMT 2023","4783","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Thu Jul 27 01:23:03 GMT 2023","Thu Jul 27 01:23:05 GMT 2023","1430","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Thu Jul 27 01:26:16 GMT 2023","Thu Jul 27 01:26:19 GMT 2023","3320","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Thu Jul 27 01:25:49 GMT 2023","Thu Jul 27 01:25:52 GMT 2023","3183","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
