"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jan 07 07:56:51 GMT 2024","Sun Jan 07 07:57:54 GMT 2024","63481","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"failed","Sun Jan 07 07:57:58 GMT 2024","Sun Jan 07 07:58:02 GMT 2024","3875","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Sun Jan 07 07:57:27 GMT 2024","Sun Jan 07 07:57:37 GMT 2024","9788","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Sun Jan 07 07:58:31 GMT 2024","Sun Jan 07 07:58:34 GMT 2024","3396","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Sun Jan 07 07:58:34 GMT 2024","Sun Jan 07 07:58:43 GMT 2024","8948","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Jan 07 07:56:28 GMT 2024","Sun Jan 07 07:56:35 GMT 2024","6885","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"passed","Sun Jan 07 07:56:35 GMT 2024","Sun Jan 07 07:56:39 GMT 2024","4421","","","","","","Validate Council Output [CastlepointDistrictCouncil-http://selenium:4444-local]",""
"failed","Sun Jan 07 07:58:43 GMT 2024","Sun Jan 07 07:59:00 GMT 2024","17328","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Sun Jan 07 07:58:09 GMT 2024","Sun Jan 07 07:58:26 GMT 2024","17384","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"failed","Sun Jan 07 07:59:06 GMT 2024","Sun Jan 07 07:59:10 GMT 2024","4005","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
