"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 30 21:28:28 GMT 2023","Mon Oct 30 21:28:29 GMT 2023","509","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Mon Oct 30 21:32:12 GMT 2023","Mon Oct 30 21:32:13 GMT 2023","1294","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"failed","Mon Oct 30 21:33:32 GMT 2023","Mon Oct 30 21:33:32 GMT 2023","138","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Mon Oct 30 21:30:05 GMT 2023","Mon Oct 30 21:30:10 GMT 2023","4342","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Mon Oct 30 21:29:10 GMT 2023","Mon Oct 30 21:29:12 GMT 2023","1796","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"failed","Mon Oct 30 21:30:29 GMT 2023","Mon Oct 30 21:30:34 GMT 2023","5270","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Mon Oct 30 21:33:16 GMT 2023","Mon Oct 30 21:33:24 GMT 2023","8612","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Mon Oct 30 21:29:14 GMT 2023","Mon Oct 30 21:31:58 GMT 2023","163413","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Mon Oct 30 21:33:02 GMT 2023","Mon Oct 30 21:33:10 GMT 2023","8550","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Mon Oct 30 21:29:37 GMT 2023","Mon Oct 30 21:29:40 GMT 2023","3075","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Mon Oct 30 21:29:51 GMT 2023","Mon Oct 30 21:29:52 GMT 2023","1742","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Mon Oct 30 21:33:56 GMT 2023","Mon Oct 30 21:33:56 GMT 2023","841","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Mon Oct 30 21:32:56 GMT 2023","Mon Oct 30 21:32:59 GMT 2023","3755","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Mon Oct 30 21:29:19 GMT 2023","Mon Oct 30 21:29:34 GMT 2023","15007","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Mon Oct 30 21:29:18 GMT 2023","Mon Oct 30 21:29:19 GMT 2023","1138","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Mon Oct 30 21:32:56 GMT 2023","Mon Oct 30 21:33:00 GMT 2023","3556","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Mon Oct 30 21:33:13 GMT 2023","Mon Oct 30 21:33:16 GMT 2023","2487","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Mon Oct 30 21:32:31 GMT 2023","Mon Oct 30 21:32:37 GMT 2023","5960","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Mon Oct 30 21:30:03 GMT 2023","Mon Oct 30 21:30:05 GMT 2023","1478","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Mon Oct 30 21:29:06 GMT 2023","Mon Oct 30 21:29:09 GMT 2023","3644","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Mon Oct 30 21:33:32 GMT 2023","Mon Oct 30 21:33:40 GMT 2023","7779","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Mon Oct 30 21:30:05 GMT 2023","Mon Oct 30 21:30:05 GMT 2023","672","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Mon Oct 30 21:32:42 GMT 2023","Mon Oct 30 21:32:50 GMT 2023","8153","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Mon Oct 30 21:29:55 GMT 2023","Mon Oct 30 21:30:03 GMT 2023","8381","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Mon Oct 30 21:28:39 GMT 2023","Mon Oct 30 21:28:40 GMT 2023","937","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Mon Oct 30 21:32:52 GMT 2023","Mon Oct 30 21:32:54 GMT 2023","1986","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Mon Oct 30 21:31:59 GMT 2023","Mon Oct 30 21:32:01 GMT 2023","2673","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Mon Oct 30 21:28:30 GMT 2023","Mon Oct 30 21:28:34 GMT 2023","4011","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Mon Oct 30 21:29:06 GMT 2023","Mon Oct 30 21:29:08 GMT 2023","2576","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Mon Oct 30 21:35:21 GMT 2023","Mon Oct 30 21:35:23 GMT 2023","1360","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Mon Oct 30 21:28:23 GMT 2023","Mon Oct 30 21:28:26 GMT 2023","2959","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Mon Oct 30 21:33:30 GMT 2023","Mon Oct 30 21:33:32 GMT 2023","1612","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Mon Oct 30 21:32:59 GMT 2023","Mon Oct 30 21:33:02 GMT 2023","2083","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Mon Oct 30 21:28:23 GMT 2023","Mon Oct 30 21:28:28 GMT 2023","5189","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Mon Oct 30 21:28:48 GMT 2023","Mon Oct 30 21:28:51 GMT 2023","2272","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Mon Oct 30 21:32:07 GMT 2023","Mon Oct 30 21:32:12 GMT 2023","5001","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Mon Oct 30 21:32:13 GMT 2023","Mon Oct 30 21:32:13 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Mon Oct 30 21:28:26 GMT 2023","Mon Oct 30 21:28:27 GMT 2023","772","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Mon Oct 30 21:30:15 GMT 2023","Mon Oct 30 21:30:21 GMT 2023","6029","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Mon Oct 30 21:29:03 GMT 2023","Mon Oct 30 21:29:06 GMT 2023","3114","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Mon Oct 30 21:30:05 GMT 2023","Mon Oct 30 21:30:05 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Mon Oct 30 21:33:40 GMT 2023","Mon Oct 30 21:33:43 GMT 2023","3571","","","","","","Validate Council Output [WiganBoroughCouncil]",""
