"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 26 01:22:23 GMT 2023","Sun Nov 26 01:22:24 GMT 2023","1207","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"failed","Sun Nov 26 01:22:20 GMT 2023","Sun Nov 26 01:22:21 GMT 2023","780","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Sun Nov 26 01:22:03 GMT 2023","Sun Nov 26 01:24:09 GMT 2023","126437","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"failed","Sun Nov 26 01:25:22 GMT 2023","Sun Nov 26 01:25:23 GMT 2023","1506","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"failed","Sun Nov 26 01:24:13 GMT 2023","Sun Nov 26 01:26:24 GMT 2023","131078","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Sun Nov 26 01:21:31 GMT 2023","Sun Nov 26 01:21:35 GMT 2023","3765","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"failed","Sun Nov 26 01:25:17 GMT 2023","Sun Nov 26 01:25:18 GMT 2023","1126","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Sun Nov 26 01:22:39 GMT 2023","Sun Nov 26 01:22:44 GMT 2023","5539","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Sun Nov 26 01:21:39 GMT 2023","Sun Nov 26 01:21:41 GMT 2023","1985","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Sun Nov 26 01:25:29 GMT 2023","Sun Nov 26 01:25:37 GMT 2023","7753","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"failed","Sun Nov 26 01:25:12 GMT 2023","Sun Nov 26 01:25:13 GMT 2023","831","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Sun Nov 26 01:25:18 GMT 2023","Sun Nov 26 01:25:21 GMT 2023","2789","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Sun Nov 26 01:22:26 GMT 2023","Sun Nov 26 01:22:30 GMT 2023","3801","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Sun Nov 26 01:21:38 GMT 2023","Sun Nov 26 01:21:39 GMT 2023","492","","","","","","Validate Council Output [BlackburnCouncil-None-None]",""
