"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 11:00:24 GMT 2024","Mon Jan 08 11:00:27 GMT 2024","2674","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Mon Jan 08 11:00:31 GMT 2024","Mon Jan 08 11:00:32 GMT 2024","690","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"failed","Mon Jan 08 10:58:21 GMT 2024","Mon Jan 08 10:59:25 GMT 2024","63740","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:57:56 GMT 2024","Mon Jan 08 10:57:59 GMT 2024","2699","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Mon Jan 08 11:00:51 GMT 2024","Mon Jan 08 11:01:02 GMT 2024","10718","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:59:27 GMT 2024","Mon Jan 08 10:59:40 GMT 2024","13857","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 11:01:26 GMT 2024","Mon Jan 08 11:01:30 GMT 2024","4333","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:58:36 GMT 2024","Mon Jan 08 10:58:41 GMT 2024","4726","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 10:58:20 GMT 2024","Mon Jan 08 10:58:21 GMT 2024","1076","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Mon Jan 08 10:59:13 GMT 2024","Mon Jan 08 10:59:24 GMT 2024","11468","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:59:54 GMT 2024","Mon Jan 08 11:00:02 GMT 2024","8164","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Mon Jan 08 11:01:12 GMT 2024","Mon Jan 08 11:01:18 GMT 2024","5864","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:57:44 GMT 2024","Mon Jan 08 10:58:05 GMT 2024","20483","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:57:44 GMT 2024","Mon Jan 08 10:57:46 GMT 2024","1394","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Mon Jan 08 10:59:41 GMT 2024","Mon Jan 08 10:59:45 GMT 2024","4383","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:59:24 GMT 2024","Mon Jan 08 10:59:30 GMT 2024","5376","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"failed","Mon Jan 08 10:58:47 GMT 2024","Mon Jan 08 10:58:51 GMT 2024","3639","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Mon Jan 08 10:58:18 GMT 2024","Mon Jan 08 10:58:24 GMT 2024","5763","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Mon Jan 08 10:59:52 GMT 2024","Mon Jan 08 10:59:54 GMT 2024","1776","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Mon Jan 08 10:58:21 GMT 2024","Mon Jan 08 10:58:31 GMT 2024","9127","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Mon Jan 08 10:59:10 GMT 2024","Mon Jan 08 10:59:13 GMT 2024","2587","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Mon Jan 08 11:00:50 GMT 2024","Mon Jan 08 11:00:51 GMT 2024","1105","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Mon Jan 08 11:00:15 GMT 2024","Mon Jan 08 11:00:26 GMT 2024","11281","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:58:03 GMT 2024","Mon Jan 08 10:58:04 GMT 2024","1524","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Mon Jan 08 10:59:46 GMT 2024","Mon Jan 08 10:59:47 GMT 2024","719","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Mon Jan 08 10:59:40 GMT 2024","Mon Jan 08 10:59:41 GMT 2024","1244","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Mon Jan 08 10:59:40 GMT 2024","Mon Jan 08 10:59:41 GMT 2024","1320","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:58:06 GMT 2024","Mon Jan 08 10:58:10 GMT 2024","4340","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 11:00:27 GMT 2024","Mon Jan 08 11:00:28 GMT 2024","820","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"failed","Mon Jan 08 10:59:36 GMT 2024","Mon Jan 08 10:59:40 GMT 2024","4256","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Mon Jan 08 11:00:08 GMT 2024","Mon Jan 08 11:00:09 GMT 2024","714","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Mon Jan 08 11:00:05 GMT 2024","Mon Jan 08 11:00:07 GMT 2024","1305","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Jan 08 10:59:50 GMT 2024","Mon Jan 08 10:59:52 GMT 2024","2162","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Mon Jan 08 10:58:05 GMT 2024","Mon Jan 08 10:58:06 GMT 2024","859","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Mon Jan 08 10:58:06 GMT 2024","Mon Jan 08 10:58:07 GMT 2024","845","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Mon Jan 08 10:58:36 GMT 2024","Mon Jan 08 10:58:45 GMT 2024","9469","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 10:58:47 GMT 2024","Mon Jan 08 10:58:48 GMT 2024","782","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Mon Jan 08 10:59:45 GMT 2024","Mon Jan 08 10:59:50 GMT 2024","5175","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
