"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 09:13:15 GMT 2023","Thu Oct 19 09:13:16 GMT 2023","987","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Thu Oct 19 09:09:24 GMT 2023","Thu Oct 19 09:13:08 GMT 2023","224554","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Thu Oct 19 09:08:27 GMT 2023","Thu Oct 19 09:08:28 GMT 2023","1844","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Thu Oct 19 09:11:21 GMT 2023","Thu Oct 19 09:11:29 GMT 2023","8331","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Thu Oct 19 09:12:08 GMT 2023","Thu Oct 19 09:12:10 GMT 2023","1948","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Thu Oct 19 09:08:28 GMT 2023","Thu Oct 19 09:08:33 GMT 2023","4988","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Thu Oct 19 09:14:57 GMT 2023","Thu Oct 19 09:15:08 GMT 2023","10765","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Thu Oct 19 09:14:50 GMT 2023","Thu Oct 19 09:14:54 GMT 2023","4487","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Thu Oct 19 09:11:58 GMT 2023","Thu Oct 19 09:12:00 GMT 2023","2314","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Thu Oct 19 09:11:46 GMT 2023","Thu Oct 19 09:11:48 GMT 2023","1938","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Thu Oct 19 09:08:22 GMT 2023","Thu Oct 19 09:08:24 GMT 2023","1594","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Thu Oct 19 09:08:58 GMT 2023","Thu Oct 19 09:08:59 GMT 2023","1321","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Thu Oct 19 09:15:08 GMT 2023","Thu Oct 19 09:15:11 GMT 2023","2532","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Thu Oct 19 09:13:38 GMT 2023","Thu Oct 19 09:13:44 GMT 2023","6240","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Thu Oct 19 09:14:37 GMT 2023","Thu Oct 19 09:14:48 GMT 2023","10985","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Thu Oct 19 09:12:00 GMT 2023","Thu Oct 19 09:12:01 GMT 2023","1003","","","","","","Validate Council Output [StHelensBC]",""
"failed","Thu Oct 19 09:07:39 GMT 2023","Thu Oct 19 09:07:39 GMT 2023","635","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Thu Oct 19 09:10:57 GMT 2023","Thu Oct 19 09:10:57 GMT 2023","5","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Thu Oct 19 09:13:31 GMT 2023","Thu Oct 19 09:13:38 GMT 2023","7029","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Thu Oct 19 09:08:36 GMT 2023","Thu Oct 19 09:08:40 GMT 2023","4104","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Thu Oct 19 09:07:52 GMT 2023","Thu Oct 19 09:08:01 GMT 2023","9493","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
