"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 00:29:15 GMT 2024","Mon Mar 11 00:29:25 GMT 2024","10162","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Mar 11 00:27:06 GMT 2024","Mon Mar 11 00:27:07 GMT 2024","1454","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Mon Mar 11 00:27:51 GMT 2024","Mon Mar 11 00:27:52 GMT 2024","1374","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Mon Mar 11 00:27:43 GMT 2024","Mon Mar 11 00:27:44 GMT 2024","857","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Mon Mar 11 00:27:21 GMT 2024","Mon Mar 11 00:27:22 GMT 2024","674","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Mon Mar 11 00:27:32 GMT 2024","Mon Mar 11 00:27:36 GMT 2024","3425","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Mon Mar 11 00:29:18 GMT 2024","Mon Mar 11 00:29:25 GMT 2024","7076","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Mon Mar 11 00:29:15 GMT 2024","Mon Mar 11 00:29:18 GMT 2024","3222","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Mon Mar 11 00:31:57 GMT 2024","Mon Mar 11 00:32:09 GMT 2024","11344","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"passed","Mon Mar 11 00:29:16 GMT 2024","Mon Mar 11 00:29:21 GMT 2024","5245","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Mon Mar 11 00:29:21 GMT 2024","Mon Mar 11 00:29:25 GMT 2024","4053","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Mar 11 00:26:47 GMT 2024","Mon Mar 11 00:26:48 GMT 2024","1029","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"failed","Mon Mar 11 00:28:42 GMT 2024","Mon Mar 11 00:28:42 GMT 2024","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Mon Mar 11 00:27:22 GMT 2024","Mon Mar 11 00:27:40 GMT 2024","17843","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Mon Mar 11 00:27:03 GMT 2024","Mon Mar 11 00:27:05 GMT 2024","1496","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Mon Mar 11 00:28:47 GMT 2024","Mon Mar 11 00:28:48 GMT 2024","779","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
