"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 23 01:18:19 GMT 2023","Thu Nov 23 01:18:25 GMT 2023","6312","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Thu Nov 23 01:17:26 GMT 2023","Thu Nov 23 01:17:30 GMT 2023","3478","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"failed","Thu Nov 23 01:18:40 GMT 2023","Thu Nov 23 01:18:45 GMT 2023","4462","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Thu Nov 23 01:17:38 GMT 2023","Thu Nov 23 01:17:40 GMT 2023","1704","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Thu Nov 23 01:19:07 GMT 2023","Thu Nov 23 01:19:08 GMT 2023","967","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Thu Nov 23 01:18:16 GMT 2023","Thu Nov 23 01:18:18 GMT 2023","2033","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"failed","Thu Nov 23 01:21:05 GMT 2023","Thu Nov 23 01:21:08 GMT 2023","3177","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Thu Nov 23 01:17:39 GMT 2023","Thu Nov 23 01:17:40 GMT 2023","892","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Thu Nov 23 01:19:09 GMT 2023","Thu Nov 23 01:19:11 GMT 2023","2000","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"failed","Thu Nov 23 01:18:17 GMT 2023","Thu Nov 23 01:18:20 GMT 2023","2989","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Thu Nov 23 01:18:38 GMT 2023","Thu Nov 23 01:18:40 GMT 2023","1810","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
