"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 19 00:31:20 GMT 2024","Sun May 19 00:31:22 GMT 2024","1757","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Sun May 19 00:37:40 GMT 2024","Sun May 19 00:39:09 GMT 2024","88440","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Sun May 19 00:31:40 GMT 2024","Sun May 19 00:31:46 GMT 2024","5586","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sun May 19 00:39:57 GMT 2024","Sun May 19 00:39:59 GMT 2024","1693","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Sun May 19 00:32:39 GMT 2024","Sun May 19 00:33:04 GMT 2024","25056","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Sun May 19 00:43:13 GMT 2024","Sun May 19 00:43:14 GMT 2024","1072","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"passed","Sun May 19 00:33:15 GMT 2024","Sun May 19 00:33:16 GMT 2024","1250","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Sun May 19 00:39:00 GMT 2024","Sun May 19 00:39:11 GMT 2024","11597","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Sun May 19 00:43:12 GMT 2024","Sun May 19 00:43:22 GMT 2024","9577","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"failed","Sun May 19 00:40:06 GMT 2024","Sun May 19 00:42:34 GMT 2024","147963","","","","","","Validate Council Output [PrestonCityCouncil]",""
"failed","Sun May 19 00:42:43 GMT 2024","Sun May 19 00:43:03 GMT 2024","19983","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Sun May 19 00:40:16 GMT 2024","Sun May 19 00:40:18 GMT 2024","1229","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Sun May 19 00:42:57 GMT 2024","Sun May 19 00:43:19 GMT 2024","21967","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Sun May 19 00:43:46 GMT 2024","Sun May 19 00:43:50 GMT 2024","3252","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Sun May 19 00:39:42 GMT 2024","Sun May 19 00:39:44 GMT 2024","1233","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sun May 19 00:42:56 GMT 2024","Sun May 19 00:43:12 GMT 2024","15283","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Sun May 19 00:43:50 GMT 2024","Sun May 19 00:43:52 GMT 2024","2069","","","","","","Validate Council Output [WyreCouncil]",""
"passed","Sun May 19 00:42:59 GMT 2024","Sun May 19 00:43:00 GMT 2024","1329","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Sun May 19 00:31:40 GMT 2024","Sun May 19 00:31:41 GMT 2024","872","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sun May 19 00:30:37 GMT 2024","Sun May 19 00:31:32 GMT 2024","54703","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Sun May 19 00:40:21 GMT 2024","Sun May 19 00:42:49 GMT 2024","147596","","","","","","Validate Council Output [SevenoaksDistrictCouncil]",""
"passed","Sun May 19 00:30:11 GMT 2024","Sun May 19 00:30:17 GMT 2024","5664","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"failed","Sun May 19 00:33:57 GMT 2024","Sun May 19 00:33:58 GMT 2024","1883","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Sun May 19 00:31:39 GMT 2024","Sun May 19 00:31:40 GMT 2024","769","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Sun May 19 00:42:51 GMT 2024","Sun May 19 00:42:53 GMT 2024","1187","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Sun May 19 00:33:39 GMT 2024","Sun May 19 00:33:43 GMT 2024","3623","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sun May 19 00:31:41 GMT 2024","Sun May 19 00:31:47 GMT 2024","6165","","","","","","Validate Council Output [BedfordBoroughCouncil]",""
"failed","Sun May 19 00:31:54 GMT 2024","Sun May 19 00:31:55 GMT 2024","607","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Sun May 19 00:31:53 GMT 2024","Sun May 19 00:31:53 GMT 2024","696","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Sun May 19 00:38:59 GMT 2024","Sun May 19 00:39:00 GMT 2024","786","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Sun May 19 00:43:03 GMT 2024","Sun May 19 00:43:06 GMT 2024","2780","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"failed","Sun May 19 00:31:56 GMT 2024","Sun May 19 00:37:38 GMT 2024","341924","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Sun May 19 00:31:37 GMT 2024","Sun May 19 00:31:38 GMT 2024","1012","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Sun May 19 00:33:48 GMT 2024","Sun May 19 00:33:51 GMT 2024","3009","","","","","","Validate Council Output [NewportCityCouncil]",""
"passed","Sun May 19 00:43:24 GMT 2024","Sun May 19 00:43:28 GMT 2024","3701","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Sun May 19 00:43:18 GMT 2024","Sun May 19 00:45:32 GMT 2024","133482","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Sun May 19 00:31:32 GMT 2024","Sun May 19 00:31:39 GMT 2024","6633","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Sun May 19 00:43:12 GMT 2024","Sun May 19 00:43:13 GMT 2024","1247","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sun May 19 00:43:44 GMT 2024","Sun May 19 00:43:46 GMT 2024","2912","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Sun May 19 00:43:19 GMT 2024","Sun May 19 00:43:19 GMT 2024","744","","","","","","Validate Council Output [StHelensBC]",""
"failed","Sun May 19 00:31:55 GMT 2024","Sun May 19 00:32:39 GMT 2024","44022","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Sun May 19 00:43:41 GMT 2024","Sun May 19 00:43:44 GMT 2024","2793","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Sun May 19 00:30:34 GMT 2024","Sun May 19 00:30:37 GMT 2024","3603","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Sun May 19 00:31:49 GMT 2024","Sun May 19 00:31:51 GMT 2024","2634","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Sun May 19 00:43:24 GMT 2024","Sun May 19 00:45:38 GMT 2024","134345","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Sun May 19 00:33:44 GMT 2024","Sun May 19 00:33:45 GMT 2024","1519","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sun May 19 00:43:28 GMT 2024","Sun May 19 00:43:29 GMT 2024","1198","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Sun May 19 00:33:19 GMT 2024","Sun May 19 00:33:39 GMT 2024","20069","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Sun May 19 00:40:00 GMT 2024","Sun May 19 00:40:03 GMT 2024","3532","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Sun May 19 00:31:49 GMT 2024","Sun May 19 00:31:50 GMT 2024","1070","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Sun May 19 00:38:56 GMT 2024","Sun May 19 00:39:01 GMT 2024","4340","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Sun May 19 00:45:32 GMT 2024","Sun May 19 00:45:35 GMT 2024","3068","","","","","","Validate Council Output [ValeofWhiteHorseCouncil]",""
"failed","Sun May 19 00:43:15 GMT 2024","Sun May 19 00:43:18 GMT 2024","3036","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sun May 19 00:32:52 GMT 2024","Sun May 19 00:32:57 GMT 2024","4946","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Sun May 19 00:42:49 GMT 2024","Sun May 19 00:42:51 GMT 2024","2289","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Sun May 19 00:43:20 GMT 2024","Sun May 19 00:43:28 GMT 2024","8519","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Sun May 19 00:39:59 GMT 2024","Sun May 19 00:40:00 GMT 2024","852","","","","","","Validate Council Output [RochfordCouncil]",""
"passed","Sun May 19 00:39:42 GMT 2024","Sun May 19 00:39:42 GMT 2024","748","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"passed","Sun May 19 00:32:11 GMT 2024","Sun May 19 00:33:01 GMT 2024","49685","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Sun May 19 00:32:00 GMT 2024","Sun May 19 00:32:01 GMT 2024","1179","","","","","","Validate Council Output [DorsetCouncil]",""
"passed","Sun May 19 00:31:50 GMT 2024","Sun May 19 00:31:54 GMT 2024","3524","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Sun May 19 00:30:13 GMT 2024","Sun May 19 00:31:02 GMT 2024","49160","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Sun May 19 00:40:18 GMT 2024","Sun May 19 00:40:19 GMT 2024","1203","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sun May 19 00:31:47 GMT 2024","Sun May 19 00:31:49 GMT 2024","1797","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"passed","Sun May 19 00:31:38 GMT 2024","Sun May 19 00:31:40 GMT 2024","2204","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Sun May 19 00:39:06 GMT 2024","Sun May 19 00:39:12 GMT 2024","6175","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Sun May 19 00:43:00 GMT 2024","Sun May 19 00:43:22 GMT 2024","21688","","","","","","Validate Council Output [SunderlandCityCouncil]",""
"passed","Sun May 19 00:40:10 GMT 2024","Sun May 19 00:42:37 GMT 2024","147378","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"failed","Sun May 19 00:33:59 GMT 2024","Sun May 19 00:38:59 GMT 2024","299304","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Sun May 19 00:43:29 GMT 2024","Sun May 19 00:43:31 GMT 2024","1105","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Sun May 19 00:45:38 GMT 2024","Sun May 19 00:45:40 GMT 2024","1723","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sun May 19 00:33:35 GMT 2024","Sun May 19 00:33:38 GMT 2024","3234","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sun May 19 00:30:11 GMT 2024","Sun May 19 00:30:13 GMT 2024","2275","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Sun May 19 00:33:38 GMT 2024","Sun May 19 00:38:47 GMT 2024","308670","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil]",""
"passed","Sun May 19 00:30:12 GMT 2024","Sun May 19 00:30:20 GMT 2024","8000","","","","","","Validate Council Output [ArunCouncil]",""
"passed","Sun May 19 00:31:54 GMT 2024","Sun May 19 00:32:06 GMT 2024","11585","","","","","","Validate Council Output [BrightonandHoveCityCouncil]",""
"failed","Sun May 19 00:32:01 GMT 2024","Sun May 19 00:32:52 GMT 2024","51252","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"passed","Sun May 19 00:33:16 GMT 2024","Sun May 19 00:33:19 GMT 2024","3068","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Sun May 19 00:30:21 GMT 2024","Sun May 19 00:31:31 GMT 2024","70027","","","","","","Validate Council Output [BarnetCouncil]",""
"passed","Sun May 19 00:43:08 GMT 2024","Sun May 19 00:43:11 GMT 2024","3739","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"passed","Sun May 19 00:31:51 GMT 2024","Sun May 19 00:31:53 GMT 2024","1195","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Sun May 19 00:42:53 GMT 2024","Sun May 19 00:42:58 GMT 2024","5433","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sun May 19 00:30:11 GMT 2024","Sun May 19 00:30:13 GMT 2024","2053","","","","","","Validate Council Output [BedfordshireCouncil]",""
"failed","Sun May 19 00:39:09 GMT 2024","Sun May 19 00:39:51 GMT 2024","42074","","","","","","Validate Council Output [HaltonBoroughCouncil]",""
"failed","Sun May 19 00:43:30 GMT 2024","Sun May 19 00:43:40 GMT 2024","9165","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"failed","Sun May 19 00:43:22 GMT 2024","Sun May 19 00:43:24 GMT 2024","1693","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Sun May 19 00:40:19 GMT 2024","Sun May 19 00:40:20 GMT 2024","634","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sun May 19 00:39:05 GMT 2024","Sun May 19 00:39:06 GMT 2024","702","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Sun May 19 00:43:14 GMT 2024","Sun May 19 00:43:15 GMT 2024","1265","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Sun May 19 00:39:12 GMT 2024","Sun May 19 00:39:55 GMT 2024","43385","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Sun May 19 00:33:33 GMT 2024","Sun May 19 00:33:35 GMT 2024","2316","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Sun May 19 00:39:53 GMT 2024","Sun May 19 00:39:55 GMT 2024","2328","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Sun May 19 00:43:07 GMT 2024","Sun May 19 00:43:08 GMT 2024","692","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sun May 19 00:43:06 GMT 2024","Sun May 19 00:43:07 GMT 2024","674","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Sun May 19 00:30:17 GMT 2024","Sun May 19 00:31:20 GMT 2024","63790","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"failed","Sun May 19 00:37:40 GMT 2024","Sun May 19 00:37:40 GMT 2024","263","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Sun May 19 00:43:46 GMT 2024","Sun May 19 00:43:50 GMT 2024","3528","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Sun May 19 00:33:01 GMT 2024","Sun May 19 00:33:25 GMT 2024","23047","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Sun May 19 00:42:58 GMT 2024","Sun May 19 00:42:59 GMT 2024","642","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Sun May 19 00:33:56 GMT 2024","Sun May 19 00:33:57 GMT 2024","1012","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
