"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 13 01:18:38 GMT 2023","Wed Sep 13 01:20:48 GMT 2023","130636","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Sep 13 01:17:09 GMT 2023","Wed Sep 13 01:17:13 GMT 2023","4073","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Wed Sep 13 01:14:40 GMT 2023","Wed Sep 13 01:15:30 GMT 2023","50721","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Wed Sep 13 01:20:02 GMT 2023","Wed Sep 13 01:20:04 GMT 2023","1292","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Wed Sep 13 01:17:43 GMT 2023","Wed Sep 13 01:17:47 GMT 2023","4441","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Wed Sep 13 01:13:46 GMT 2023","Wed Sep 13 01:13:47 GMT 2023","1246","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Wed Sep 13 01:20:08 GMT 2023","Wed Sep 13 01:20:10 GMT 2023","1596","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Wed Sep 13 01:18:14 GMT 2023","Wed Sep 13 01:18:20 GMT 2023","5655","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Wed Sep 13 01:17:07 GMT 2023","Wed Sep 13 01:17:08 GMT 2023","1107","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Wed Sep 13 01:13:52 GMT 2023","Wed Sep 13 01:13:52 GMT 2023","364","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Sep 13 01:18:21 GMT 2023","Wed Sep 13 01:18:31 GMT 2023","9805","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Wed Sep 13 01:13:44 GMT 2023","Wed Sep 13 01:13:49 GMT 2023","5692","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Wed Sep 13 01:14:21 GMT 2023","Wed Sep 13 01:14:24 GMT 2023","3236","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Wed Sep 13 01:17:48 GMT 2023","Wed Sep 13 01:19:59 GMT 2023","130805","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Wed Sep 13 01:15:35 GMT 2023","Wed Sep 13 01:15:41 GMT 2023","5370","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Wed Sep 13 01:17:40 GMT 2023","Wed Sep 13 01:17:42 GMT 2023","1802","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Sep 13 01:17:30 GMT 2023","Wed Sep 13 01:17:32 GMT 2023","1585","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Wed Sep 13 01:15:41 GMT 2023","Wed Sep 13 01:15:47 GMT 2023","6306","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Wed Sep 13 01:13:57 GMT 2023","Wed Sep 13 01:14:01 GMT 2023","3992","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Wed Sep 13 01:20:12 GMT 2023","Wed Sep 13 01:20:15 GMT 2023","2817","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Wed Sep 13 01:17:22 GMT 2023","Wed Sep 13 01:17:30 GMT 2023","8260","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Wed Sep 13 01:14:13 GMT 2023","Wed Sep 13 01:14:13 GMT 2023","616","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed Sep 13 01:15:35 GMT 2023","Wed Sep 13 01:15:35 GMT 2023","761","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Wed Sep 13 01:14:30 GMT 2023","Wed Sep 13 01:14:34 GMT 2023","4433","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Wed Sep 13 01:20:10 GMT 2023","Wed Sep 13 01:20:10 GMT 2023","210","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Wed Sep 13 01:17:34 GMT 2023","Wed Sep 13 01:17:35 GMT 2023","875","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Wed Sep 13 01:14:47 GMT 2023","Wed Sep 13 01:17:04 GMT 2023","136808","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Wed Sep 13 01:16:00 GMT 2023","Wed Sep 13 01:18:13 GMT 2023","132327","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Wed Sep 13 01:17:35 GMT 2023","Wed Sep 13 01:17:37 GMT 2023","1742","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Wed Sep 13 01:14:08 GMT 2023","Wed Sep 13 01:14:11 GMT 2023","3084","","","","","","Validate Council Output [CardiffCouncil]",""
"failed","Wed Sep 13 01:17:08 GMT 2023","Wed Sep 13 01:17:09 GMT 2023","530","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Wed Sep 13 01:13:52 GMT 2023","Wed Sep 13 01:13:57 GMT 2023","4902","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Wed Sep 13 01:14:25 GMT 2023","Wed Sep 13 01:14:27 GMT 2023","2097","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Wed Sep 13 01:14:39 GMT 2023","Wed Sep 13 01:14:40 GMT 2023","828","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Wed Sep 13 01:14:15 GMT 2023","Wed Sep 13 01:14:16 GMT 2023","1448","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Wed Sep 13 01:17:16 GMT 2023","Wed Sep 13 01:17:22 GMT 2023","6637","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Wed Sep 13 01:17:16 GMT 2023","Wed Sep 13 01:17:16 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Wed Sep 13 01:17:42 GMT 2023","Wed Sep 13 01:17:42 GMT 2023","432","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed Sep 13 01:14:16 GMT 2023","Wed Sep 13 01:14:21 GMT 2023","4926","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Wed Sep 13 01:14:01 GMT 2023","Wed Sep 13 01:14:08 GMT 2023","6594","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"failed","Wed Sep 13 01:14:24 GMT 2023","Wed Sep 13 01:14:26 GMT 2023","1720","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Wed Sep 13 01:14:13 GMT 2023","Wed Sep 13 01:14:15 GMT 2023","1504","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Wed Sep 13 01:20:15 GMT 2023","Wed Sep 13 01:20:19 GMT 2023","3270","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Wed Sep 13 01:18:33 GMT 2023","Wed Sep 13 01:18:34 GMT 2023","1348","","","","","","Validate Council Output [TorbayCouncil]",""
"failed","Wed Sep 13 01:13:51 GMT 2023","Wed Sep 13 01:13:52 GMT 2023","473","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Wed Sep 13 01:17:04 GMT 2023","Wed Sep 13 01:17:05 GMT 2023","894","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Wed Sep 13 01:18:13 GMT 2023","Wed Sep 13 01:18:14 GMT 2023","1618","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Wed Sep 13 01:14:36 GMT 2023","Wed Sep 13 01:14:39 GMT 2023","2731","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Sep 13 01:20:24 GMT 2023","Wed Sep 13 01:20:24 GMT 2023","587","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Wed Sep 13 01:19:59 GMT 2023","Wed Sep 13 01:20:02 GMT 2023","3101","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Wed Sep 13 01:13:49 GMT 2023","Wed Sep 13 01:13:50 GMT 2023","546","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Wed Sep 13 01:18:20 GMT 2023","Wed Sep 13 01:18:21 GMT 2023","721","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Wed Sep 13 01:18:34 GMT 2023","Wed Sep 13 01:18:38 GMT 2023","3220","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Wed Sep 13 01:14:06 GMT 2023","Wed Sep 13 01:14:24 GMT 2023","17828","","","","","","Validate Council Output [Chilterns]",""
"passed","Wed Sep 13 01:14:11 GMT 2023","Wed Sep 13 01:14:13 GMT 2023","1576","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Wed Sep 13 01:14:40 GMT 2023","Wed Sep 13 01:14:47 GMT 2023","7345","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Wed Sep 13 01:14:30 GMT 2023","Wed Sep 13 01:14:30 GMT 2023","4","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Wed Sep 13 01:13:47 GMT 2023","Wed Sep 13 01:14:05 GMT 2023","18313","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Wed Sep 13 01:17:13 GMT 2023","Wed Sep 13 01:17:14 GMT 2023","1197","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Wed Sep 13 01:15:30 GMT 2023","Wed Sep 13 01:15:30 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Wed Sep 13 01:14:26 GMT 2023","Wed Sep 13 01:14:30 GMT 2023","4281","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Wed Sep 13 01:17:15 GMT 2023","Wed Sep 13 01:17:15 GMT 2023","927","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Wed Sep 13 01:20:10 GMT 2023","Wed Sep 13 01:20:12 GMT 2023","2450","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Wed Sep 13 01:15:30 GMT 2023","Wed Sep 13 01:15:35 GMT 2023","4259","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Wed Sep 13 01:17:37 GMT 2023","Wed Sep 13 01:17:40 GMT 2023","3572","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Wed Sep 13 01:13:52 GMT 2023","Wed Sep 13 01:13:52 GMT 2023","4","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Wed Sep 13 01:14:34 GMT 2023","Wed Sep 13 01:14:36 GMT 2023","1699","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Wed Sep 13 01:17:32 GMT 2023","Wed Sep 13 01:17:34 GMT 2023","1913","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Wed Sep 13 01:20:19 GMT 2023","Wed Sep 13 01:20:24 GMT 2023","5063","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Wed Sep 13 01:17:47 GMT 2023","Wed Sep 13 01:17:48 GMT 2023","863","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Wed Sep 13 01:13:50 GMT 2023","Wed Sep 13 01:13:51 GMT 2023","983","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Sep 13 01:20:04 GMT 2023","Wed Sep 13 01:20:08 GMT 2023","4431","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Sep 13 01:17:05 GMT 2023","Wed Sep 13 01:17:07 GMT 2023","2482","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Wed Sep 13 01:14:30 GMT 2023","Wed Sep 13 01:14:38 GMT 2023","7915","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Wed Sep 13 01:14:28 GMT 2023","Wed Sep 13 01:14:30 GMT 2023","2622","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Wed Sep 13 01:15:47 GMT 2023","Wed Sep 13 01:15:49 GMT 2023","1474","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"failed","Wed Sep 13 01:14:05 GMT 2023","Wed Sep 13 01:14:06 GMT 2023","279","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Wed Sep 13 01:14:24 GMT 2023","Wed Sep 13 01:14:25 GMT 2023","748","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
