"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 12:30:51 GMT 2024","Mon Jan 01 12:31:00 GMT 2024","8785","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:31:20 GMT 2024","Mon Jan 01 12:31:21 GMT 2024","958","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Mon Jan 01 12:31:26 GMT 2024","Mon Jan 01 12:31:39 GMT 2024","12306","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:49 GMT 2024","Mon Jan 01 12:30:51 GMT 2024","1833","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Mon Jan 01 12:28:52 GMT 2024","Mon Jan 01 12:28:56 GMT 2024","3921","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Mon Jan 01 12:32:33 GMT 2024","Mon Jan 01 12:32:36 GMT 2024","2974","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Mon Jan 01 12:32:33 GMT 2024","Mon Jan 01 12:32:35 GMT 2024","2691","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Mon Jan 01 12:32:04 GMT 2024","Mon Jan 01 12:32:06 GMT 2024","1940","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:32:07 GMT 2024","Mon Jan 01 12:32:16 GMT 2024","8474","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:47 GMT 2024","Mon Jan 01 12:30:49 GMT 2024","2242","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Mon Jan 01 12:27:53 GMT 2024","Mon Jan 01 12:27:56 GMT 2024","2885","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Mon Jan 01 12:27:52 GMT 2024","Mon Jan 01 12:27:53 GMT 2024","1020","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Mon Jan 01 12:30:44 GMT 2024","Mon Jan 01 12:30:46 GMT 2024","2330","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:28:27 GMT 2024","Mon Jan 01 12:28:31 GMT 2024","4780","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:27:47 GMT 2024","Mon Jan 01 12:27:59 GMT 2024","12239","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:31:57 GMT 2024","Mon Jan 01 12:31:58 GMT 2024","1223","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Mon Jan 01 12:28:14 GMT 2024","Mon Jan 01 12:28:25 GMT 2024","10987","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:27:59 GMT 2024","Mon Jan 01 12:28:05 GMT 2024","5723","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:31:21 GMT 2024","Mon Jan 01 12:31:23 GMT 2024","1930","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Mon Jan 01 12:27:44 GMT 2024","Mon Jan 01 12:27:47 GMT 2024","2153","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Mon Jan 01 12:31:10 GMT 2024","Mon Jan 01 12:31:11 GMT 2024","834","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Mon Jan 01 12:28:33 GMT 2024","Mon Jan 01 12:28:42 GMT 2024","8843","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:35 GMT 2024","Mon Jan 01 12:32:36 GMT 2024","790","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Mon Jan 01 12:31:36 GMT 2024","Mon Jan 01 12:33:47 GMT 2024","130915","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Mon Jan 01 12:30:57 GMT 2024","Mon Jan 01 12:31:10 GMT 2024","12996","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:31:34 GMT 2024","Mon Jan 01 12:31:35 GMT 2024","1615","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Mon Jan 01 12:29:26 GMT 2024","Mon Jan 01 12:29:30 GMT 2024","3845","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Mon Jan 01 12:32:06 GMT 2024","Mon Jan 01 12:32:06 GMT 2024","82","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Mon Jan 01 12:28:31 GMT 2024","Mon Jan 01 12:28:50 GMT 2024","18311","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:30:46 GMT 2024","Mon Jan 01 12:30:47 GMT 2024","990","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Mon Jan 01 12:28:51 GMT 2024","Mon Jan 01 12:28:52 GMT 2024","963","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Mon Jan 01 12:30:26 GMT 2024","Mon Jan 01 12:30:42 GMT 2024","16303","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:27:53 GMT 2024","Mon Jan 01 12:27:58 GMT 2024","4578","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:32:16 GMT 2024","Mon Jan 01 12:32:29 GMT 2024","13531","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:31:11 GMT 2024","Mon Jan 01 12:31:13 GMT 2024","2052","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Mon Jan 01 12:31:47 GMT 2024","Mon Jan 01 12:31:55 GMT 2024","8004","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:33:47 GMT 2024","Mon Jan 01 12:33:50 GMT 2024","2969","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Mon Jan 01 12:31:40 GMT 2024","Mon Jan 01 12:31:43 GMT 2024","2924","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"failed","Mon Jan 01 12:31:39 GMT 2024","Mon Jan 01 12:31:40 GMT 2024","1270","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Mon Jan 01 12:32:11 GMT 2024","Mon Jan 01 12:32:14 GMT 2024","3602","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Mon Jan 01 12:31:07 GMT 2024","Mon Jan 01 12:31:11 GMT 2024","4501","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Mon Jan 01 12:28:41 GMT 2024","Mon Jan 01 12:28:44 GMT 2024","3503","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"failed","Mon Jan 01 12:29:16 GMT 2024","Mon Jan 01 12:29:22 GMT 2024","5656","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:28:44 GMT 2024","Mon Jan 01 12:28:54 GMT 2024","10228","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:28:42 GMT 2024","Mon Jan 01 12:28:43 GMT 2024","902","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Mon Jan 01 12:32:21 GMT 2024","Mon Jan 01 12:32:22 GMT 2024","951","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:29:14 GMT 2024","Mon Jan 01 12:29:14 GMT 2024","915","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Mon Jan 01 12:28:08 GMT 2024","Mon Jan 01 12:28:13 GMT 2024","4786","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Mon Jan 01 12:28:08 GMT 2024","Mon Jan 01 12:28:12 GMT 2024","4553","","","","","","Validate Council Output [CastlepointDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:28:38 GMT 2024","Mon Jan 01 12:28:41 GMT 2024","2519","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Mon Jan 01 12:29:52 GMT 2024","Mon Jan 01 12:29:53 GMT 2024","1760","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Mon Jan 01 12:29:12 GMT 2024","Mon Jan 01 12:29:14 GMT 2024","1281","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
