"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Nov 08 12:06:47 GMT 2023","Wed Nov 08 12:06:47 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Wed Nov 08 12:08:38 GMT 2023","Wed Nov 08 12:08:39 GMT 2023","751","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Wed Nov 08 12:09:44 GMT 2023","Wed Nov 08 12:09:46 GMT 2023","2583","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Wed Nov 08 12:08:31 GMT 2023","Wed Nov 08 12:08:32 GMT 2023","499","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Wed Nov 08 12:09:57 GMT 2023","Wed Nov 08 12:10:06 GMT 2023","9229","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Wed Nov 08 12:05:27 GMT 2023","Wed Nov 08 12:05:28 GMT 2023","1342","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Wed Nov 08 12:05:43 GMT 2023","Wed Nov 08 12:05:46 GMT 2023","2768","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Wed Nov 08 12:06:53 GMT 2023","Wed Nov 08 12:06:57 GMT 2023","4927","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Wed Nov 08 12:07:05 GMT 2023","Wed Nov 08 12:07:06 GMT 2023","1419","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Wed Nov 08 12:10:51 GMT 2023","Wed Nov 08 12:10:53 GMT 2023","1870","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Wed Nov 08 12:07:55 GMT 2023","Wed Nov 08 12:07:56 GMT 2023","1009","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Wed Nov 08 12:06:47 GMT 2023","Wed Nov 08 12:06:52 GMT 2023","5192","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Wed Nov 08 12:04:59 GMT 2023","Wed Nov 08 12:05:00 GMT 2023","1805","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Wed Nov 08 12:08:13 GMT 2023","Wed Nov 08 12:08:14 GMT 2023","1042","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Wed Nov 08 12:04:55 GMT 2023","Wed Nov 08 12:05:01 GMT 2023","5786","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"failed","Wed Nov 08 12:05:26 GMT 2023","Wed Nov 08 12:05:28 GMT 2023","2121","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"failed","Wed Nov 08 12:05:34 GMT 2023","Wed Nov 08 12:05:43 GMT 2023","9470","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
