"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jul 18 18:12:44 GMT 2023","Tue Jul 18 18:12:45 GMT 2023","466","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Tue Jul 18 18:09:42 GMT 2023","Tue Jul 18 18:09:50 GMT 2023","8909","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Tue Jul 18 18:11:50 GMT 2023","Tue Jul 18 18:14:00 GMT 2023","129874","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Tue Jul 18 18:11:14 GMT 2023","Tue Jul 18 18:11:16 GMT 2023","2535","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Tue Jul 18 18:13:17 GMT 2023","Tue Jul 18 18:13:19 GMT 2023","1712","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Jul 18 18:11:43 GMT 2023","Tue Jul 18 18:11:44 GMT 2023","539","","","","","","Validate Council Output [StHelensBC]",""
"passed","Tue Jul 18 18:10:27 GMT 2023","Tue Jul 18 18:12:44 GMT 2023","137298","","","","","","Validate Council Output [LeedsCityCouncil]",""
"failed","Tue Jul 18 18:09:43 GMT 2023","Tue Jul 18 18:09:44 GMT 2023","344","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Tue Jul 18 18:12:48 GMT 2023","Tue Jul 18 18:12:50 GMT 2023","1522","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Tue Jul 18 18:09:43 GMT 2023","Tue Jul 18 18:09:43 GMT 2023","727","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Tue Jul 18 18:09:40 GMT 2023","Tue Jul 18 18:09:42 GMT 2023","1619","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Tue Jul 18 18:09:44 GMT 2023","Tue Jul 18 18:09:44 GMT 2023","3","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Tue Jul 18 18:11:04 GMT 2023","Tue Jul 18 18:11:09 GMT 2023","5029","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"failed","Tue Jul 18 18:10:05 GMT 2023","Tue Jul 18 18:10:05 GMT 2023","4","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Jul 18 18:09:42 GMT 2023","Tue Jul 18 18:09:43 GMT 2023","1045","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Tue Jul 18 18:11:16 GMT 2023","Tue Jul 18 18:11:20 GMT 2023","3613","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Tue Jul 18 18:09:44 GMT 2023","Tue Jul 18 18:09:49 GMT 2023","4611","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Tue Jul 18 18:12:51 GMT 2023","Tue Jul 18 18:12:54 GMT 2023","3147","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Tue Jul 18 18:13:08 GMT 2023","Tue Jul 18 18:13:11 GMT 2023","2421","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Tue Jul 18 18:11:09 GMT 2023","Tue Jul 18 18:11:14 GMT 2023","4678","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Tue Jul 18 18:10:44 GMT 2023","Tue Jul 18 18:10:45 GMT 2023","673","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Tue Jul 18 18:10:24 GMT 2023","Tue Jul 18 18:10:30 GMT 2023","6582","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Tue Jul 18 18:13:29 GMT 2023","Tue Jul 18 18:13:34 GMT 2023","5077","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Tue Jul 18 18:13:21 GMT 2023","Tue Jul 18 18:13:28 GMT 2023","7154","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Tue Jul 18 18:10:18 GMT 2023","Tue Jul 18 18:10:21 GMT 2023","3526","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Tue Jul 18 18:10:40 GMT 2023","Tue Jul 18 18:10:44 GMT 2023","4221","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Tue Jul 18 18:09:50 GMT 2023","Tue Jul 18 18:09:52 GMT 2023","1656","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Tue Jul 18 18:11:49 GMT 2023","Tue Jul 18 18:11:50 GMT 2023","1115","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Tue Jul 18 18:10:22 GMT 2023","Tue Jul 18 18:10:24 GMT 2023","2036","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Tue Jul 18 18:12:45 GMT 2023","Tue Jul 18 18:12:48 GMT 2023","3120","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Tue Jul 18 18:12:54 GMT 2023","Tue Jul 18 18:12:55 GMT 2023","794","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Tue Jul 18 18:11:37 GMT 2023","Tue Jul 18 18:11:39 GMT 2023","1229","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Tue Jul 18 18:09:40 GMT 2023","Tue Jul 18 18:09:41 GMT 2023","1472","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Tue Jul 18 18:10:07 GMT 2023","Tue Jul 18 18:10:08 GMT 2023","1291","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Tue Jul 18 18:10:16 GMT 2023","Tue Jul 18 18:10:17 GMT 2023","1385","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Tue Jul 18 18:13:11 GMT 2023","Tue Jul 18 18:13:13 GMT 2023","1160","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Tue Jul 18 18:14:00 GMT 2023","Tue Jul 18 18:14:03 GMT 2023","2205","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Tue Jul 18 18:12:57 GMT 2023","Tue Jul 18 18:13:04 GMT 2023","7085","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Tue Jul 18 18:13:34 GMT 2023","Tue Jul 18 18:13:36 GMT 2023","1969","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Tue Jul 18 18:10:05 GMT 2023","Tue Jul 18 18:10:07 GMT 2023","1453","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Tue Jul 18 18:10:23 GMT 2023","Tue Jul 18 18:10:26 GMT 2023","3333","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Tue Jul 18 18:11:33 GMT 2023","Tue Jul 18 18:11:34 GMT 2023","1140","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Tue Jul 18 18:10:17 GMT 2023","Tue Jul 18 18:10:17 GMT 2023","297","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Tue Jul 18 18:11:34 GMT 2023","Tue Jul 18 18:11:37 GMT 2023","2596","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Tue Jul 18 18:13:13 GMT 2023","Tue Jul 18 18:13:17 GMT 2023","4290","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Tue Jul 18 18:10:02 GMT 2023","Tue Jul 18 18:10:05 GMT 2023","2892","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Tue Jul 18 18:09:56 GMT 2023","Tue Jul 18 18:10:02 GMT 2023","5745","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Tue Jul 18 18:10:15 GMT 2023","Tue Jul 18 18:10:22 GMT 2023","7120","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Tue Jul 18 18:10:05 GMT 2023","Tue Jul 18 18:10:05 GMT 2023","569","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Tue Jul 18 18:12:50 GMT 2023","Tue Jul 18 18:12:51 GMT 2023","1204","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Tue Jul 18 18:13:28 GMT 2023","Tue Jul 18 18:13:29 GMT 2023","1065","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Tue Jul 18 18:11:42 GMT 2023","Tue Jul 18 18:11:43 GMT 2023","1695","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Tue Jul 18 18:11:26 GMT 2023","Tue Jul 18 18:11:33 GMT 2023","7444","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Tue Jul 18 18:13:04 GMT 2023","Tue Jul 18 18:13:05 GMT 2023","1232","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Tue Jul 18 18:10:31 GMT 2023","Tue Jul 18 18:10:40 GMT 2023","8267","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Tue Jul 18 18:13:11 GMT 2023","Tue Jul 18 18:13:11 GMT 2023","683","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Tue Jul 18 18:12:56 GMT 2023","Tue Jul 18 18:12:57 GMT 2023","782","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Tue Jul 18 18:10:59 GMT 2023","Tue Jul 18 18:11:04 GMT 2023","5152","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Tue Jul 18 18:09:52 GMT 2023","Tue Jul 18 18:10:16 GMT 2023","23633","","","","","","Validate Council Output [Chilterns]",""
"passed","Tue Jul 18 18:11:39 GMT 2023","Tue Jul 18 18:11:42 GMT 2023","3191","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Tue Jul 18 18:10:08 GMT 2023","Tue Jul 18 18:10:12 GMT 2023","4389","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Tue Jul 18 18:11:23 GMT 2023","Tue Jul 18 18:11:26 GMT 2023","2403","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Jul 18 18:13:19 GMT 2023","Tue Jul 18 18:13:21 GMT 2023","1877","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Jul 18 18:10:58 GMT 2023","Tue Jul 18 18:10:59 GMT 2023","1107","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Tue Jul 18 18:11:20 GMT 2023","Tue Jul 18 18:11:21 GMT 2023","726","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Tue Jul 18 18:10:30 GMT 2023","Tue Jul 18 18:10:31 GMT 2023","1008","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Tue Jul 18 18:10:12 GMT 2023","Tue Jul 18 18:10:15 GMT 2023","2158","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Tue Jul 18 18:13:19 GMT 2023","Tue Jul 18 18:13:19 GMT 2023","196","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Tue Jul 18 18:10:21 GMT 2023","Tue Jul 18 18:10:23 GMT 2023","1572","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Tue Jul 18 18:11:44 GMT 2023","Tue Jul 18 18:11:49 GMT 2023","5111","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Tue Jul 18 18:10:40 GMT 2023","Tue Jul 18 18:10:40 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Tue Jul 18 18:09:49 GMT 2023","Tue Jul 18 18:09:56 GMT 2023","7321","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Tue Jul 18 18:10:26 GMT 2023","Tue Jul 18 18:10:27 GMT 2023","1160","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Jul 18 18:11:37 GMT 2023","Tue Jul 18 18:11:37 GMT 2023","602","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Tue Jul 18 18:10:52 GMT 2023","Tue Jul 18 18:10:58 GMT 2023","5988","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"failed","Tue Jul 18 18:12:56 GMT 2023","Tue Jul 18 18:12:56 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Tue Jul 18 18:11:21 GMT 2023","Tue Jul 18 18:11:23 GMT 2023","2549","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Tue Jul 18 18:13:05 GMT 2023","Tue Jul 18 18:13:08 GMT 2023","2912","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Tue Jul 18 18:12:55 GMT 2023","Tue Jul 18 18:12:56 GMT 2023","1344","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Tue Jul 18 18:10:45 GMT 2023","Tue Jul 18 18:10:52 GMT 2023","7178","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
