"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 10 00:32:07 GMT 2024","Sun Mar 10 00:32:09 GMT 2024","2388","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Sun Mar 10 00:28:59 GMT 2024","Sun Mar 10 00:29:00 GMT 2024","844","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"failed","Sun Mar 10 00:29:14 GMT 2024","Sun Mar 10 00:30:23 GMT 2024","68601","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"failed","Sun Mar 10 00:28:58 GMT 2024","Sun Mar 10 00:29:08 GMT 2024","9560","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:30:54 GMT 2024","Sun Mar 10 00:31:02 GMT 2024","7369","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:33:49 GMT 2024","Sun Mar 10 00:33:55 GMT 2024","6148","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Sun Mar 10 00:30:20 GMT 2024","Sun Mar 10 00:30:23 GMT 2024","3469","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sun Mar 10 00:30:27 GMT 2024","Sun Mar 10 00:30:29 GMT 2024","1323","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Sun Mar 10 00:31:10 GMT 2024","Sun Mar 10 00:31:12 GMT 2024","1958","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Sun Mar 10 00:28:25 GMT 2024","Sun Mar 10 00:28:27 GMT 2024","1493","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"failed","Sun Mar 10 00:31:56 GMT 2024","Sun Mar 10 00:34:09 GMT 2024","133802","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Sun Mar 10 00:29:16 GMT 2024","Sun Mar 10 00:29:25 GMT 2024","8382","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Sun Mar 10 00:30:31 GMT 2024","Sun Mar 10 00:30:33 GMT 2024","2150","","","","","","Validate Council Output [NewhamCouncil-None-None]",""
"passed","Sun Mar 10 00:28:01 GMT 2024","Sun Mar 10 00:28:06 GMT 2024","5210","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Sun Mar 10 00:30:29 GMT 2024","Sun Mar 10 00:30:47 GMT 2024","17932","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Sun Mar 10 00:30:23 GMT 2024","Sun Mar 10 00:30:27 GMT 2024","4449","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:30:33 GMT 2024","Sun Mar 10 00:30:36 GMT 2024","2734","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Sun Mar 10 00:28:20 GMT 2024","Sun Mar 10 00:28:25 GMT 2024","5256","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Sun Mar 10 00:31:12 GMT 2024","Sun Mar 10 00:31:14 GMT 2024","2870","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"failed","Sun Mar 10 00:30:54 GMT 2024","Sun Mar 10 00:33:10 GMT 2024","135659","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:29:48 GMT 2024","Sun Mar 10 00:29:58 GMT 2024","9776","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:30:46 GMT 2024","Sun Mar 10 00:30:56 GMT 2024","9706","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Sun Mar 10 00:31:14 GMT 2024","Sun Mar 10 00:31:16 GMT 2024","1652","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Sun Mar 10 00:30:47 GMT 2024","Sun Mar 10 00:30:49 GMT 2024","2420","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Sun Mar 10 00:33:10 GMT 2024","Sun Mar 10 00:33:16 GMT 2024","6066","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"failed","Sun Mar 10 00:30:17 GMT 2024","Sun Mar 10 00:30:17 GMT 2024","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Sun Mar 10 00:29:08 GMT 2024","Sun Mar 10 00:29:10 GMT 2024","2422","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Sun Mar 10 00:28:28 GMT 2024","Sun Mar 10 00:28:32 GMT 2024","4686","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Sun Mar 10 00:32:48 GMT 2024","Sun Mar 10 00:32:55 GMT 2024","6585","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Sun Mar 10 00:29:10 GMT 2024","Sun Mar 10 00:29:13 GMT 2024","2540","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"failed","Sun Mar 10 00:29:26 GMT 2024","Sun Mar 10 00:29:58 GMT 2024","31944","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Sun Mar 10 00:31:43 GMT 2024","Sun Mar 10 00:31:53 GMT 2024","9944","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"failed","Sun Mar 10 00:30:46 GMT 2024","Sun Mar 10 00:30:46 GMT 2024","4","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Sun Mar 10 00:28:27 GMT 2024","Sun Mar 10 00:28:29 GMT 2024","1826","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Sun Mar 10 00:29:58 GMT 2024","Sun Mar 10 00:30:09 GMT 2024","10647","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:30:17 GMT 2024","Sun Mar 10 00:30:18 GMT 2024","634","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"passed","Sun Mar 10 00:28:26 GMT 2024","Sun Mar 10 00:28:27 GMT 2024","799","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Sun Mar 10 00:32:28 GMT 2024","Sun Mar 10 00:32:35 GMT 2024","7184","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:31:02 GMT 2024","Sun Mar 10 00:31:18 GMT 2024","16514","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Sun Mar 10 00:28:57 GMT 2024","Sun Mar 10 00:29:16 GMT 2024","18898","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Sun Mar 10 00:32:26 GMT 2024","Sun Mar 10 00:32:26 GMT 2024","162","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Sun Mar 10 00:27:59 GMT 2024","Sun Mar 10 00:28:15 GMT 2024","15703","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Sun Mar 10 00:30:21 GMT 2024","Sun Mar 10 00:30:21 GMT 2024","738","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
