"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 27 16:11:35 GMT 2024","Sat Apr 27 16:11:37 GMT 2024","1289","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Sat Apr 27 16:10:28 GMT 2024","Sat Apr 27 16:10:29 GMT 2024","1170","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Sat Apr 27 16:09:19 GMT 2024","Sat Apr 27 16:09:24 GMT 2024","5035","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Sat Apr 27 16:11:43 GMT 2024","Sat Apr 27 16:11:52 GMT 2024","8652","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"failed","Sat Apr 27 16:09:22 GMT 2024","Sat Apr 27 16:09:22 GMT 2024","3","","","","","","Validate Council Output [BradfordMDC-None-None]",""
"passed","Sat Apr 27 16:09:57 GMT 2024","Sat Apr 27 16:10:00 GMT 2024","2776","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Sat Apr 27 16:10:27 GMT 2024","Sat Apr 27 16:10:28 GMT 2024","756","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Sat Apr 27 16:12:08 GMT 2024","Sat Apr 27 16:12:24 GMT 2024","15552","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:12:17 GMT 2024","Sat Apr 27 16:12:20 GMT 2024","3217","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Sat Apr 27 16:09:19 GMT 2024","Sat Apr 27 16:09:20 GMT 2024","773","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Sat Apr 27 16:08:52 GMT 2024","Sat Apr 27 16:09:04 GMT 2024","12614","","","","","","Validate Council Output [ArunCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:10:34 GMT 2024","Sat Apr 27 16:10:40 GMT 2024","5923","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Sat Apr 27 16:12:13 GMT 2024","Sat Apr 27 16:12:14 GMT 2024","1121","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"failed","Sat Apr 27 16:11:21 GMT 2024","Sat Apr 27 16:11:22 GMT 2024","1505","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Sat Apr 27 16:11:01 GMT 2024","Sat Apr 27 16:11:01 GMT 2024","628","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"passed","Sat Apr 27 16:10:59 GMT 2024","Sat Apr 27 16:11:08 GMT 2024","9086","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Sat Apr 27 16:09:46 GMT 2024","Sat Apr 27 16:09:57 GMT 2024","10924","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:10:35 GMT 2024","Sat Apr 27 16:10:40 GMT 2024","4186","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Sat Apr 27 16:10:27 GMT 2024","Sat Apr 27 16:10:40 GMT 2024","13088","","","","","","Validate Council Output [KnowsleyMBCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:11:59 GMT 2024","Sat Apr 27 16:12:00 GMT 2024","1038","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Sat Apr 27 16:09:29 GMT 2024","Sat Apr 27 16:09:29 GMT 2024","567","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Sat Apr 27 16:09:28 GMT 2024","Sat Apr 27 16:09:30 GMT 2024","2088","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Sat Apr 27 16:08:53 GMT 2024","Sat Apr 27 16:09:17 GMT 2024","23860","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:09:16 GMT 2024","Sat Apr 27 16:09:17 GMT 2024","811","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Sat Apr 27 16:09:30 GMT 2024","Sat Apr 27 16:09:31 GMT 2024","1412","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Sat Apr 27 16:10:10 GMT 2024","Sat Apr 27 16:10:19 GMT 2024","8824","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Sat Apr 27 16:09:14 GMT 2024","Sat Apr 27 16:09:15 GMT 2024","1052","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Sat Apr 27 16:10:40 GMT 2024","Sat Apr 27 16:10:45 GMT 2024","4823","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Sat Apr 27 16:12:25 GMT 2024","Sat Apr 27 16:12:27 GMT 2024","2448","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"passed","Sat Apr 27 16:10:54 GMT 2024","Sat Apr 27 16:10:54 GMT 2024","575","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Sat Apr 27 16:11:01 GMT 2024","Sat Apr 27 16:11:10 GMT 2024","8583","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:09:25 GMT 2024","Sat Apr 27 16:09:28 GMT 2024","2647","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Sat Apr 27 16:11:11 GMT 2024","Sat Apr 27 16:11:12 GMT 2024","1170","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Sat Apr 27 16:10:00 GMT 2024","Sat Apr 27 16:10:09 GMT 2024","8700","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:09:18 GMT 2024","Sat Apr 27 16:09:22 GMT 2024","4288","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:10:16 GMT 2024","Sat Apr 27 16:10:29 GMT 2024","13235","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"failed","Sat Apr 27 16:10:11 GMT 2024","Sat Apr 27 16:10:12 GMT 2024","1485","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sat Apr 27 16:10:25 GMT 2024","Sat Apr 27 16:10:27 GMT 2024","1973","","","","","","Validate Council Output [NewhamCouncil-None-None]",""
"failed","Sat Apr 27 16:10:32 GMT 2024","Sat Apr 27 16:11:39 GMT 2024","67143","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:10:45 GMT 2024","Sat Apr 27 16:10:47 GMT 2024","1662","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Sat Apr 27 16:09:51 GMT 2024","Sat Apr 27 16:09:52 GMT 2024","953","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Sat Apr 27 16:13:29 GMT 2024","Sat Apr 27 16:13:31 GMT 2024","2647","","","","","","Validate Council Output [TandridgeDistrictCouncil-None-None]",""
"passed","Sat Apr 27 16:12:00 GMT 2024","Sat Apr 27 16:12:07 GMT 2024","6843","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:10:27 GMT 2024","Sat Apr 27 16:10:29 GMT 2024","2241","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Sat Apr 27 16:10:10 GMT 2024","Sat Apr 27 16:10:11 GMT 2024","1034","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Sat Apr 27 16:09:22 GMT 2024","Sat Apr 27 16:09:27 GMT 2024","4896","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Sat Apr 27 16:09:15 GMT 2024","Sat Apr 27 16:09:19 GMT 2024","3660","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Sat Apr 27 16:09:57 GMT 2024","Sat Apr 27 16:09:58 GMT 2024","581","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Sat Apr 27 16:09:17 GMT 2024","Sat Apr 27 16:09:19 GMT 2024","1738","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Sat Apr 27 16:10:31 GMT 2024","Sat Apr 27 16:10:35 GMT 2024","4522","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:10:50 GMT 2024","Sat Apr 27 16:10:52 GMT 2024","2169","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"failed","Sat Apr 27 16:11:14 GMT 2024","Sat Apr 27 16:13:29 GMT 2024","134842","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Sat Apr 27 16:11:11 GMT 2024","Sat Apr 27 16:11:12 GMT 2024","1143","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Sat Apr 27 16:10:56 GMT 2024","Sat Apr 27 16:10:57 GMT 2024","1050","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"failed","Sat Apr 27 16:10:04 GMT 2024","Sat Apr 27 16:10:08 GMT 2024","3818","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:09:47 GMT 2024","Sat Apr 27 16:09:51 GMT 2024","4200","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:12:24 GMT 2024","Sat Apr 27 16:12:30 GMT 2024","6389","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Sat Apr 27 16:12:07 GMT 2024","Sat Apr 27 16:12:08 GMT 2024","1145","","","","","","Validate Council Output [WestNorthamptonshireCouncil-None-None]",""
"failed","Sat Apr 27 16:11:10 GMT 2024","Sat Apr 27 16:11:11 GMT 2024","819","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Sat Apr 27 16:10:43 GMT 2024","Sat Apr 27 16:10:44 GMT 2024","1288","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Sat Apr 27 16:09:33 GMT 2024","Sat Apr 27 16:09:35 GMT 2024","2111","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Sat Apr 27 16:11:33 GMT 2024","Sat Apr 27 16:11:35 GMT 2024","2335","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Sat Apr 27 16:10:41 GMT 2024","Sat Apr 27 16:10:43 GMT 2024","1904","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"failed","Sat Apr 27 16:11:41 GMT 2024","Sat Apr 27 16:11:43 GMT 2024","2747","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"failed","Sat Apr 27 16:11:00 GMT 2024","Sat Apr 27 16:11:01 GMT 2024","662","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Sat Apr 27 16:09:35 GMT 2024","Sat Apr 27 16:09:45 GMT 2024","9270","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:10:10 GMT 2024","Sat Apr 27 16:10:11 GMT 2024","579","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"passed","Sat Apr 27 16:10:07 GMT 2024","Sat Apr 27 16:10:09 GMT 2024","1995","","","","","","Validate Council Output [HullCityCouncil-None-None]",""
"passed","Sat Apr 27 16:11:52 GMT 2024","Sat Apr 27 16:11:53 GMT 2024","1055","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Sat Apr 27 16:09:25 GMT 2024","Sat Apr 27 16:09:25 GMT 2024","751","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Sat Apr 27 16:09:29 GMT 2024","Sat Apr 27 16:09:31 GMT 2024","1733","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Sat Apr 27 16:11:12 GMT 2024","Sat Apr 27 16:11:14 GMT 2024","1521","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Sat Apr 27 16:09:11 GMT 2024","Sat Apr 27 16:09:16 GMT 2024","5260","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 16:10:47 GMT 2024","Sat Apr 27 16:10:50 GMT 2024","2984","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Sat Apr 27 16:09:20 GMT 2024","Sat Apr 27 16:09:20 GMT 2024","685","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Sat Apr 27 16:10:40 GMT 2024","Sat Apr 27 16:10:41 GMT 2024","1613","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Sat Apr 27 16:10:57 GMT 2024","Sat Apr 27 16:11:00 GMT 2024","3218","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
