"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jan 04 01:18:25 GMT 2024","Thu Jan 04 01:18:26 GMT 2024","1158","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"failed","Thu Jan 04 01:20:29 GMT 2024","Thu Jan 04 01:20:30 GMT 2024","610","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Thu Jan 04 01:20:11 GMT 2024","Thu Jan 04 01:20:14 GMT 2024","2537","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"failed","Thu Jan 04 01:20:41 GMT 2024","Thu Jan 04 01:20:41 GMT 2024","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Thu Jan 04 01:21:12 GMT 2024","Thu Jan 04 01:21:22 GMT 2024","9815","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Thu Jan 04 01:19:44 GMT 2024","Thu Jan 04 01:19:53 GMT 2024","9239","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"failed","Thu Jan 04 01:20:48 GMT 2024","Thu Jan 04 01:20:48 GMT 2024","59","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Thu Jan 04 01:21:05 GMT 2024","Thu Jan 04 01:21:13 GMT 2024","7183","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Thu Jan 04 01:20:21 GMT 2024","Thu Jan 04 01:20:29 GMT 2024","8377","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 01:20:19 GMT 2024","Thu Jan 04 01:20:21 GMT 2024","1515","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"failed","Thu Jan 04 01:19:20 GMT 2024","Thu Jan 04 01:19:24 GMT 2024","3755","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Thu Jan 04 01:18:27 GMT 2024","Thu Jan 04 01:18:44 GMT 2024","17084","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Thu Jan 04 01:17:44 GMT 2024","Thu Jan 04 01:17:45 GMT 2024","915","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"failed","Thu Jan 04 01:19:39 GMT 2024","Thu Jan 04 01:21:49 GMT 2024","130313","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 01:17:39 GMT 2024","Thu Jan 04 01:18:04 GMT 2024","24887","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
