"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 04 12:42:41 GMT 2023","Sat Nov 04 12:42:44 GMT 2023","2277","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Sat Nov 04 12:38:26 GMT 2023","Sat Nov 04 12:38:29 GMT 2023","3358","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Sat Nov 04 12:42:52 GMT 2023","Sat Nov 04 12:42:54 GMT 2023","2102","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Sat Nov 04 12:43:10 GMT 2023","Sat Nov 04 12:43:11 GMT 2023","895","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sat Nov 04 12:39:12 GMT 2023","Sat Nov 04 12:39:14 GMT 2023","1878","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Sat Nov 04 12:38:57 GMT 2023","Sat Nov 04 12:39:00 GMT 2023","2640","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Sat Nov 04 12:39:37 GMT 2023","Sat Nov 04 12:39:40 GMT 2023","2816","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Sat Nov 04 12:39:02 GMT 2023","Sat Nov 04 12:39:05 GMT 2023","2861","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Sat Nov 04 12:38:39 GMT 2023","Sat Nov 04 12:38:39 GMT 2023","9","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Sat Nov 04 12:40:22 GMT 2023","Sat Nov 04 12:42:33 GMT 2023","130385","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Sat Nov 04 12:40:10 GMT 2023","Sat Nov 04 12:40:11 GMT 2023","277","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Sat Nov 04 12:40:03 GMT 2023","Sat Nov 04 12:40:04 GMT 2023","1510","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Sat Nov 04 12:39:05 GMT 2023","Sat Nov 04 12:39:07 GMT 2023","1994","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Sat Nov 04 12:42:50 GMT 2023","Sat Nov 04 12:42:52 GMT 2023","1987","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sat Nov 04 12:42:57 GMT 2023","Sat Nov 04 12:43:06 GMT 2023","8900","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Sat Nov 04 12:42:54 GMT 2023","Sat Nov 04 12:42:55 GMT 2023","1405","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sat Nov 04 12:38:31 GMT 2023","Sat Nov 04 12:38:32 GMT 2023","1174","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Sat Nov 04 12:38:38 GMT 2023","Sat Nov 04 12:38:43 GMT 2023","5173","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Sat Nov 04 12:38:52 GMT 2023","Sat Nov 04 12:38:53 GMT 2023","1057","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Sat Nov 04 12:40:21 GMT 2023","Sat Nov 04 12:40:22 GMT 2023","1205","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Sat Nov 04 12:38:30 GMT 2023","Sat Nov 04 12:38:31 GMT 2023","1232","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"failed","Sat Nov 04 12:42:58 GMT 2023","Sat Nov 04 12:43:01 GMT 2023","3673","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Sat Nov 04 12:42:44 GMT 2023","Sat Nov 04 12:42:46 GMT 2023","1982","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Sat Nov 04 12:42:56 GMT 2023","Sat Nov 04 12:42:56 GMT 2023","134","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Sat Nov 04 12:38:56 GMT 2023","Sat Nov 04 12:38:57 GMT 2023","1297","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Sat Nov 04 12:39:10 GMT 2023","Sat Nov 04 12:39:10 GMT 2023","39","","","","","","Validate Council Output [HighPeakCouncil]",""
