"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 02 01:16:40 GMT 2023","Sat Dec 02 01:16:41 GMT 2023","1007","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Sat Dec 02 01:18:03 GMT 2023","Sat Dec 02 01:18:05 GMT 2023","1824","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Sat Dec 02 01:17:29 GMT 2023","Sat Dec 02 01:19:40 GMT 2023","131079","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"failed","Sat Dec 02 01:16:50 GMT 2023","Sat Dec 02 01:17:21 GMT 2023","30734","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"failed","Sat Dec 02 01:16:48 GMT 2023","Sat Dec 02 01:16:49 GMT 2023","876","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Sat Dec 02 01:15:30 GMT 2023","Sat Dec 02 01:15:32 GMT 2023","1866","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"failed","Sat Dec 02 01:16:44 GMT 2023","Sat Dec 02 01:16:44 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Sat Dec 02 01:15:19 GMT 2023","Sat Dec 02 01:15:22 GMT 2023","2170","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Sat Dec 02 01:15:29 GMT 2023","Sat Dec 02 01:15:30 GMT 2023","1019","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Sat Dec 02 01:14:44 GMT 2023","Sat Dec 02 01:14:49 GMT 2023","5189","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Sat Dec 02 01:14:56 GMT 2023","Sat Dec 02 01:14:58 GMT 2023","2015","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Sat Dec 02 01:14:50 GMT 2023","Sat Dec 02 01:14:52 GMT 2023","1774","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Sat Dec 02 01:14:56 GMT 2023","Sat Dec 02 01:15:00 GMT 2023","3552","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Sat Dec 02 01:14:54 GMT 2023","Sat Dec 02 01:15:01 GMT 2023","6498","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Dec 02 01:16:49 GMT 2023","Sat Dec 02 01:17:40 GMT 2023","51131","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Dec 02 01:16:24 GMT 2023","Sat Dec 02 01:16:27 GMT 2023","2948","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Sat Dec 02 01:15:20 GMT 2023","Sat Dec 02 01:15:23 GMT 2023","2427","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"failed","Sat Dec 02 01:14:52 GMT 2023","Sat Dec 02 01:14:54 GMT 2023","2233","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Sat Dec 02 01:15:49 GMT 2023","Sat Dec 02 01:15:58 GMT 2023","8717","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Sat Dec 02 01:16:04 GMT 2023","Sat Dec 02 01:16:09 GMT 2023","5051","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Sat Dec 02 01:14:40 GMT 2023","Sat Dec 02 01:14:46 GMT 2023","6230","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"passed","Sat Dec 02 01:15:03 GMT 2023","Sat Dec 02 01:15:06 GMT 2023","2921","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Sat Dec 02 01:17:48 GMT 2023","Sat Dec 02 01:17:57 GMT 2023","8794","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"failed","Sat Dec 02 01:15:02 GMT 2023","Sat Dec 02 01:15:02 GMT 2023","114","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"failed","Sat Dec 02 01:18:13 GMT 2023","Sat Dec 02 01:18:26 GMT 2023","12410","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"failed","Sat Dec 02 01:17:40 GMT 2023","Sat Dec 02 01:17:41 GMT 2023","1302","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Sat Dec 02 01:18:43 GMT 2023","Sat Dec 02 01:18:43 GMT 2023","37","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Sat Dec 02 01:14:47 GMT 2023","Sat Dec 02 01:14:56 GMT 2023","8373","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Sat Dec 02 01:18:22 GMT 2023","Sat Dec 02 01:18:33 GMT 2023","10799","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Sat Dec 02 01:15:32 GMT 2023","Sat Dec 02 01:15:39 GMT 2023","7873","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Dec 02 01:16:27 GMT 2023","Sat Dec 02 01:16:36 GMT 2023","8908","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Sat Dec 02 01:15:01 GMT 2023","Sat Dec 02 01:15:03 GMT 2023","1677","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"failed","Sat Dec 02 01:15:27 GMT 2023","Sat Dec 02 01:16:44 GMT 2023","76917","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
