"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 08 22:07:19 GMT 2023","Wed Nov 08 22:07:28 GMT 2023","8577","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 08 22:07:28 GMT 2023","Wed Nov 08 22:07:33 GMT 2023","4488","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"failed","Wed Nov 08 22:07:40 GMT 2023","Wed Nov 08 22:07:42 GMT 2023","2485","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Wed Nov 08 22:08:54 GMT 2023","Wed Nov 08 22:08:58 GMT 2023","4002","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Wed Nov 08 22:08:27 GMT 2023","Wed Nov 08 22:08:27 GMT 2023","677","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Wed Nov 08 22:07:23 GMT 2023","Wed Nov 08 22:07:28 GMT 2023","5511","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 08 22:08:19 GMT 2023","Wed Nov 08 22:08:21 GMT 2023","1736","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Wed Nov 08 22:07:07 GMT 2023","Wed Nov 08 22:07:14 GMT 2023","6285","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"failed","Wed Nov 08 22:07:18 GMT 2023","Wed Nov 08 22:07:18 GMT 2023","7","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Wed Nov 08 22:09:14 GMT 2023","Wed Nov 08 22:09:17 GMT 2023","2993","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Wed Nov 08 22:07:57 GMT 2023","Wed Nov 08 22:07:58 GMT 2023","762","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Wed Nov 08 22:08:36 GMT 2023","Wed Nov 08 22:08:36 GMT 2023","514","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Wed Nov 08 22:08:21 GMT 2023","Wed Nov 08 22:08:23 GMT 2023","1598","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Wed Nov 08 22:10:19 GMT 2023","Wed Nov 08 22:10:29 GMT 2023","10038","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 08 22:07:12 GMT 2023","Wed Nov 08 22:07:13 GMT 2023","783","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Wed Nov 08 22:07:28 GMT 2023","Wed Nov 08 22:07:45 GMT 2023","17198","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 08 22:08:17 GMT 2023","Wed Nov 08 22:08:19 GMT 2023","1818","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Wed Nov 08 22:07:49 GMT 2023","Wed Nov 08 22:07:52 GMT 2023","2315","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Wed Nov 08 22:08:11 GMT 2023","Wed Nov 08 22:08:16 GMT 2023","5644","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 08 22:07:10 GMT 2023","Wed Nov 08 22:07:11 GMT 2023","840","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Wed Nov 08 22:07:28 GMT 2023","Wed Nov 08 22:07:29 GMT 2023","1536","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"failed","Wed Nov 08 22:07:07 GMT 2023","Wed Nov 08 22:07:10 GMT 2023","2805","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Wed Nov 08 22:09:08 GMT 2023","Wed Nov 08 22:09:12 GMT 2023","3726","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Wed Nov 08 22:07:11 GMT 2023","Wed Nov 08 22:07:14 GMT 2023","2766","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Wed Nov 08 22:09:39 GMT 2023","Wed Nov 08 22:09:40 GMT 2023","734","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Wed Nov 08 22:08:27 GMT 2023","Wed Nov 08 22:08:36 GMT 2023","8362","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 08 22:07:35 GMT 2023","Wed Nov 08 22:09:39 GMT 2023","124160","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"failed","Wed Nov 08 22:07:11 GMT 2023","Wed Nov 08 22:07:12 GMT 2023","746","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Wed Nov 08 22:07:18 GMT 2023","Wed Nov 08 22:07:22 GMT 2023","4038","","","","","","Validate Council Output [BromleyBoroughCouncil-None-None]",""
"passed","Wed Nov 08 22:10:46 GMT 2023","Wed Nov 08 22:10:47 GMT 2023","1243","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Wed Nov 08 22:07:37 GMT 2023","Wed Nov 08 22:07:40 GMT 2023","2157","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Wed Nov 08 22:08:28 GMT 2023","Wed Nov 08 22:08:30 GMT 2023","1120","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Wed Nov 08 22:08:19 GMT 2023","Wed Nov 08 22:08:21 GMT 2023","2069","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Wed Nov 08 22:07:44 GMT 2023","Wed Nov 08 22:07:52 GMT 2023","7491","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"failed","Wed Nov 08 22:08:19 GMT 2023","Wed Nov 08 22:08:19 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Wed Nov 08 22:08:07 GMT 2023","Wed Nov 08 22:08:08 GMT 2023","951","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"failed","Wed Nov 08 22:09:12 GMT 2023","Wed Nov 08 22:09:14 GMT 2023","2275","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Wed Nov 08 22:08:30 GMT 2023","Wed Nov 08 22:08:33 GMT 2023","3764","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Wed Nov 08 22:07:58 GMT 2023","Wed Nov 08 22:07:59 GMT 2023","1777","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Wed Nov 08 22:08:02 GMT 2023","Wed Nov 08 22:08:07 GMT 2023","5378","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 08 22:09:00 GMT 2023","Wed Nov 08 22:09:08 GMT 2023","8167","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"failed","Wed Nov 08 22:09:00 GMT 2023","Wed Nov 08 22:09:00 GMT 2023","73","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Wed Nov 08 22:08:08 GMT 2023","Wed Nov 08 22:08:19 GMT 2023","10410","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Wed Nov 08 22:08:23 GMT 2023","Wed Nov 08 22:08:27 GMT 2023","3701","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
