"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 21:31:51 GMT 2023","Sun Oct 29 21:31:53 GMT 2023","1339","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sun Oct 29 21:30:36 GMT 2023","Sun Oct 29 21:30:41 GMT 2023","4677","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Sun Oct 29 21:35:21 GMT 2023","Sun Oct 29 21:35:23 GMT 2023","1851","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Sun Oct 29 21:31:04 GMT 2023","Sun Oct 29 21:31:09 GMT 2023","5468","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Sun Oct 29 21:31:14 GMT 2023","Sun Oct 29 21:31:15 GMT 2023","1374","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sun Oct 29 21:35:10 GMT 2023","Sun Oct 29 21:35:13 GMT 2023","2270","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"failed","Sun Oct 29 21:31:26 GMT 2023","Sun Oct 29 21:31:30 GMT 2023","3517","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Sun Oct 29 21:35:54 GMT 2023","Sun Oct 29 21:35:54 GMT 2023","840","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sun Oct 29 21:37:09 GMT 2023","Sun Oct 29 21:37:11 GMT 2023","2260","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sun Oct 29 21:35:05 GMT 2023","Sun Oct 29 21:35:10 GMT 2023","5434","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sun Oct 29 21:31:54 GMT 2023","Sun Oct 29 21:31:56 GMT 2023","1409","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sun Oct 29 21:31:43 GMT 2023","Sun Oct 29 21:31:44 GMT 2023","1025","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"failed","Sun Oct 29 21:31:09 GMT 2023","Sun Oct 29 21:31:10 GMT 2023","545","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sun Oct 29 21:31:26 GMT 2023","Sun Oct 29 21:31:30 GMT 2023","3229","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Sun Oct 29 21:35:29 GMT 2023","Sun Oct 29 21:35:30 GMT 2023","413","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Sun Oct 29 21:32:02 GMT 2023","Sun Oct 29 21:34:13 GMT 2023","130461","","","","","","Validate Council Output [PrestonCityCouncil]",""
"failed","Sun Oct 29 21:30:41 GMT 2023","Sun Oct 29 21:30:42 GMT 2023","974","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Sun Oct 29 21:30:32 GMT 2023","Sun Oct 29 21:30:33 GMT 2023","552","","","","","","Validate Council Output [BlackburnCouncil]",""
"failed","Sun Oct 29 21:30:49 GMT 2023","Sun Oct 29 21:30:51 GMT 2023","1666","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sun Oct 29 21:31:31 GMT 2023","Sun Oct 29 21:31:38 GMT 2023","6469","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Sun Oct 29 21:37:11 GMT 2023","Sun Oct 29 21:37:13 GMT 2023","1347","","","","","","Validate Council Output [TorbayCouncil]",""
"failed","Sun Oct 29 21:31:40 GMT 2023","Sun Oct 29 21:31:41 GMT 2023","1520","","","","","","Validate Council Output [GuildfordCouncil]",""
