"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 07:35:05 GMT 2023","Tue Dec 12 07:35:10 GMT 2023","5155","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Tue Dec 12 07:35:17 GMT 2023","Tue Dec 12 07:35:18 GMT 2023","1011","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Tue Dec 12 07:35:40 GMT 2023","Tue Dec 12 07:35:40 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Tue Dec 12 07:36:37 GMT 2023","Tue Dec 12 07:36:40 GMT 2023","3270","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Tue Dec 12 07:35:39 GMT 2023","Tue Dec 12 07:35:40 GMT 2023","1065","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"passed","Tue Dec 12 07:35:43 GMT 2023","Tue Dec 12 07:35:44 GMT 2023","768","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Tue Dec 12 07:38:43 GMT 2023","Tue Dec 12 07:39:16 GMT 2023","33329","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 07:35:45 GMT 2023","Tue Dec 12 07:35:46 GMT 2023","1256","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"failed","Tue Dec 12 07:35:46 GMT 2023","Tue Dec 12 07:35:51 GMT 2023","4536","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 07:35:11 GMT 2023","Tue Dec 12 07:35:11 GMT 2023","691","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Tue Dec 12 07:35:03 GMT 2023","Tue Dec 12 07:35:22 GMT 2023","18828","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 12 07:35:34 GMT 2023","Tue Dec 12 07:35:39 GMT 2023","4905","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 07:36:11 GMT 2023","Tue Dec 12 07:36:17 GMT 2023","5934","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 07:38:52 GMT 2023","Tue Dec 12 07:38:54 GMT 2023","1462","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Tue Dec 12 07:35:45 GMT 2023","Tue Dec 12 07:35:49 GMT 2023","4235","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Tue Dec 12 07:38:27 GMT 2023","Tue Dec 12 07:38:28 GMT 2023","1004","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Tue Dec 12 07:36:27 GMT 2023","Tue Dec 12 07:36:28 GMT 2023","1665","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"failed","Tue Dec 12 07:35:04 GMT 2023","Tue Dec 12 07:35:06 GMT 2023","1089","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"failed","Tue Dec 12 07:38:43 GMT 2023","Tue Dec 12 07:38:43 GMT 2023","144","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Tue Dec 12 07:36:05 GMT 2023","Tue Dec 12 07:36:08 GMT 2023","3194","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 07:35:44 GMT 2023","Tue Dec 12 07:35:45 GMT 2023","772","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Tue Dec 12 07:35:24 GMT 2023","Tue Dec 12 07:35:24 GMT 2023","533","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"passed","Tue Dec 12 07:35:03 GMT 2023","Tue Dec 12 07:35:05 GMT 2023","1822","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Tue Dec 12 07:37:33 GMT 2023","Tue Dec 12 07:37:34 GMT 2023","728","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Tue Dec 12 07:35:44 GMT 2023","Tue Dec 12 07:35:45 GMT 2023","1110","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Tue Dec 12 07:35:32 GMT 2023","Tue Dec 12 07:35:38 GMT 2023","6238","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 12 07:35:59 GMT 2023","Tue Dec 12 07:36:05 GMT 2023","5937","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"failed","Tue Dec 12 07:36:42 GMT 2023","Tue Dec 12 07:38:52 GMT 2023","130136","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"failed","Tue Dec 12 07:35:31 GMT 2023","Tue Dec 12 07:35:31 GMT 2023","393","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Tue Dec 12 07:35:39 GMT 2023","Tue Dec 12 07:37:33 GMT 2023","113658","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"passed","Tue Dec 12 07:35:11 GMT 2023","Tue Dec 12 07:35:12 GMT 2023","585","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"failed","Tue Dec 12 07:35:18 GMT 2023","Tue Dec 12 07:35:19 GMT 2023","1050","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Tue Dec 12 07:35:34 GMT 2023","Tue Dec 12 07:35:39 GMT 2023","4818","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"failed","Tue Dec 12 07:38:54 GMT 2023","Tue Dec 12 07:38:57 GMT 2023","3286","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Tue Dec 12 07:36:02 GMT 2023","Tue Dec 12 07:38:13 GMT 2023","131611","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 12 07:35:51 GMT 2023","Tue Dec 12 07:36:02 GMT 2023","10624","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
