"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 21:31:51 GMT 2023","Sun Oct 29 21:31:56 GMT 2023","4644","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Sun Oct 29 21:36:31 GMT 2023","Sun Oct 29 21:36:32 GMT 2023","1289","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"failed","Sun Oct 29 21:33:20 GMT 2023","Sun Oct 29 21:35:31 GMT 2023","130951","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Sun Oct 29 21:31:48 GMT 2023","Sun Oct 29 21:31:51 GMT 2023","3578","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Sun Oct 29 21:31:57 GMT 2023","Sun Oct 29 21:31:59 GMT 2023","1762","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Sun Oct 29 21:32:07 GMT 2023","Sun Oct 29 21:32:25 GMT 2023","18044","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Sun Oct 29 21:31:36 GMT 2023","Sun Oct 29 21:31:39 GMT 2023","3108","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"failed","Sun Oct 29 21:33:15 GMT 2023","Sun Oct 29 21:33:20 GMT 2023","5201","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Sun Oct 29 21:39:14 GMT 2023","Sun Oct 29 21:39:16 GMT 2023","1474","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Sun Oct 29 21:32:48 GMT 2023","Sun Oct 29 21:32:49 GMT 2023","1107","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Sun Oct 29 21:32:05 GMT 2023","Sun Oct 29 21:32:11 GMT 2023","5500","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Sun Oct 29 21:32:28 GMT 2023","Sun Oct 29 21:32:32 GMT 2023","3061","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Sun Oct 29 21:38:59 GMT 2023","Sun Oct 29 21:39:01 GMT 2023","1530","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sun Oct 29 21:32:29 GMT 2023","Sun Oct 29 21:32:34 GMT 2023","5124","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Sun Oct 29 21:35:55 GMT 2023","Sun Oct 29 21:35:57 GMT 2023","1898","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Sun Oct 29 21:38:19 GMT 2023","Sun Oct 29 21:41:01 GMT 2023","161956","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Sun Oct 29 21:36:00 GMT 2023","Sun Oct 29 21:36:08 GMT 2023","8313","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Sun Oct 29 21:32:01 GMT 2023","Sun Oct 29 21:32:05 GMT 2023","4613","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sun Oct 29 21:38:42 GMT 2023","Sun Oct 29 21:38:44 GMT 2023","2453","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Sun Oct 29 21:32:55 GMT 2023","Sun Oct 29 21:32:55 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Sun Oct 29 21:36:08 GMT 2023","Sun Oct 29 21:36:09 GMT 2023","1320","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Sun Oct 29 21:32:38 GMT 2023","Sun Oct 29 21:32:43 GMT 2023","5200","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Sun Oct 29 21:31:49 GMT 2023","Sun Oct 29 21:31:50 GMT 2023","1711","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Sun Oct 29 21:31:45 GMT 2023","Sun Oct 29 21:31:46 GMT 2023","871","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Sun Oct 29 21:35:45 GMT 2023","Sun Oct 29 21:35:47 GMT 2023","1643","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Sun Oct 29 21:41:03 GMT 2023","Sun Oct 29 21:41:06 GMT 2023","2585","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"failed","Sun Oct 29 21:36:32 GMT 2023","Sun Oct 29 21:38:42 GMT 2023","129863","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Sun Oct 29 21:32:33 GMT 2023","Sun Oct 29 21:32:34 GMT 2023","1218","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Sun Oct 29 21:32:34 GMT 2023","Sun Oct 29 21:32:38 GMT 2023","3971","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sun Oct 29 21:38:00 GMT 2023","Sun Oct 29 21:38:03 GMT 2023","3121","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Sun Oct 29 21:32:11 GMT 2023","Sun Oct 29 21:32:13 GMT 2023","2371","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sun Oct 29 21:33:12 GMT 2023","Sun Oct 29 21:33:13 GMT 2023","1382","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sun Oct 29 21:36:14 GMT 2023","Sun Oct 29 21:36:15 GMT 2023","1704","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sun Oct 29 21:38:44 GMT 2023","Sun Oct 29 21:38:46 GMT 2023","1293","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Sun Oct 29 21:32:47 GMT 2023","Sun Oct 29 21:32:50 GMT 2023","3001","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sun Oct 29 21:39:16 GMT 2023","Sun Oct 29 21:39:21 GMT 2023","5061","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Sun Oct 29 21:32:34 GMT 2023","Sun Oct 29 21:32:45 GMT 2023","10758","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Sun Oct 29 21:33:00 GMT 2023","Sun Oct 29 21:33:01 GMT 2023","836","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"failed","Sun Oct 29 21:32:29 GMT 2023","Sun Oct 29 21:32:29 GMT 2023","550","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sun Oct 29 21:32:32 GMT 2023","Sun Oct 29 21:32:33 GMT 2023","1294","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sun Oct 29 21:32:55 GMT 2023","Sun Oct 29 21:33:00 GMT 2023","4901","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sun Oct 29 21:31:59 GMT 2023","Sun Oct 29 21:32:01 GMT 2023","1467","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Sun Oct 29 21:35:54 GMT 2023","Sun Oct 29 21:35:55 GMT 2023","781","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sun Oct 29 21:38:55 GMT 2023","Sun Oct 29 21:38:59 GMT 2023","4222","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Sun Oct 29 21:32:44 GMT 2023","Sun Oct 29 21:32:48 GMT 2023","3754","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Sun Oct 29 21:35:43 GMT 2023","Sun Oct 29 21:35:45 GMT 2023","2343","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Sun Oct 29 21:38:11 GMT 2023","Sun Oct 29 21:38:13 GMT 2023","1778","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sun Oct 29 21:36:12 GMT 2023","Sun Oct 29 21:36:14 GMT 2023","1623","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Sun Oct 29 21:41:01 GMT 2023","Sun Oct 29 21:41:03 GMT 2023","2500","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sun Oct 29 21:36:11 GMT 2023","Sun Oct 29 21:36:12 GMT 2023","802","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sun Oct 29 21:35:47 GMT 2023","Sun Oct 29 21:35:54 GMT 2023","6965","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Sun Oct 29 21:31:47 GMT 2023","Sun Oct 29 21:31:48 GMT 2023","529","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Sun Oct 29 21:39:01 GMT 2023","Sun Oct 29 21:39:09 GMT 2023","7451","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Sun Oct 29 21:37:56 GMT 2023","Sun Oct 29 21:37:58 GMT 2023","2436","","","","","","Validate Council Output [GlasgowCityCouncil]",""
