"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jun 08 00:40:04 GMT 2024","Sat Jun 08 00:41:09 GMT 2024","64304","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Sat Jun 08 00:41:35 GMT 2024","Sat Jun 08 00:41:57 GMT 2024","22150","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Sat Jun 08 00:44:59 GMT 2024","Sat Jun 08 00:45:02 GMT 2024","2783","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sat Jun 08 00:42:11 GMT 2024","Sat Jun 08 00:42:12 GMT 2024","1078","","","","","","Validate Council Output [RochfordCouncil]",""
"failed","Sat Jun 08 00:40:38 GMT 2024","Sat Jun 08 00:40:40 GMT 2024","1896","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"passed","Sat Jun 08 00:30:12 GMT 2024","Sat Jun 08 00:31:01 GMT 2024","49249","","","","","","Validate Council Output [ChorleyCouncil]",""
"passed","Sat Jun 08 00:41:54 GMT 2024","Sat Jun 08 00:42:01 GMT 2024","6869","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Sat Jun 08 00:42:40 GMT 2024","Sat Jun 08 00:42:41 GMT 2024","1244","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"failed","Sat Jun 08 00:39:36 GMT 2024","Sat Jun 08 00:39:38 GMT 2024","1975","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Sat Jun 08 00:30:18 GMT 2024","Sat Jun 08 00:30:19 GMT 2024","1018","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sat Jun 08 00:49:14 GMT 2024","Sat Jun 08 00:49:15 GMT 2024","824","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sat Jun 08 00:33:08 GMT 2024","Sat Jun 08 00:33:11 GMT 2024","2351","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Sat Jun 08 00:31:02 GMT 2024","Sat Jun 08 00:31:04 GMT 2024","1837","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Sat Jun 08 00:45:53 GMT 2024","Sat Jun 08 00:48:07 GMT 2024","134030","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Sat Jun 08 00:30:04 GMT 2024","Sat Jun 08 00:30:09 GMT 2024","4496","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Sat Jun 08 00:42:09 GMT 2024","Sat Jun 08 00:42:11 GMT 2024","1862","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Sat Jun 08 00:43:12 GMT 2024","Sat Jun 08 00:46:02 GMT 2024","169900","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Sat Jun 08 00:39:40 GMT 2024","Sat Jun 08 00:40:57 GMT 2024","76544","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil]",""
"passed","Sat Jun 08 00:48:54 GMT 2024","Sat Jun 08 00:48:58 GMT 2024","3285","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sat Jun 08 00:31:25 GMT 2024","Sat Jun 08 00:31:27 GMT 2024","2277","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"passed","Sat Jun 08 00:31:28 GMT 2024","Sat Jun 08 00:31:41 GMT 2024","13454","","","","","","Validate Council Output [GuildfordCouncil]",""
"failed","Sat Jun 08 00:40:00 GMT 2024","Sat Jun 08 00:40:01 GMT 2024","687","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sat Jun 08 00:41:18 GMT 2024","Sat Jun 08 00:41:40 GMT 2024","21705","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"failed","Sat Jun 08 00:31:29 GMT 2024","Sat Jun 08 00:31:30 GMT 2024","914","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Sat Jun 08 00:30:54 GMT 2024","Sat Jun 08 00:31:32 GMT 2024","37820","","","","","","Validate Council Output [CardiffCouncil]",""
"failed","Sat Jun 08 00:34:30 GMT 2024","Sat Jun 08 00:39:33 GMT 2024","302605","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
"passed","Sat Jun 08 00:31:17 GMT 2024","Sat Jun 08 00:31:18 GMT 2024","1197","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Sat Jun 08 00:45:10 GMT 2024","Sat Jun 08 00:45:11 GMT 2024","1444","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"failed","Sat Jun 08 00:41:52 GMT 2024","Sat Jun 08 00:41:54 GMT 2024","1984","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Sat Jun 08 00:41:02 GMT 2024","Sat Jun 08 00:41:07 GMT 2024","5604","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sat Jun 08 00:33:51 GMT 2024","Sat Jun 08 00:33:52 GMT 2024","976","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
