"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Apr 03 00:28:55 GMT 2024","Wed Apr 03 00:28:55 GMT 2024","554","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Wed Apr 03 00:25:59 GMT 2024","Wed Apr 03 00:26:00 GMT 2024","585","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Wed Apr 03 00:28:45 GMT 2024","Wed Apr 03 00:28:48 GMT 2024","2131","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Wed Apr 03 00:29:47 GMT 2024","Wed Apr 03 00:29:52 GMT 2024","5289","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Wed Apr 03 00:26:14 GMT 2024","Wed Apr 03 00:26:17 GMT 2024","2364","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Wed Apr 03 00:29:10 GMT 2024","Wed Apr 03 00:29:11 GMT 2024","1391","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Wed Apr 03 00:30:37 GMT 2024","Wed Apr 03 00:30:40 GMT 2024","3642","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"passed","Wed Apr 03 00:27:09 GMT 2024","Wed Apr 03 00:27:10 GMT 2024","677","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Wed Apr 03 00:29:41 GMT 2024","Wed Apr 03 00:29:44 GMT 2024","3778","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Wed Apr 03 00:28:50 GMT 2024","Wed Apr 03 00:28:52 GMT 2024","1450","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Wed Apr 03 00:26:08 GMT 2024","Wed Apr 03 00:26:10 GMT 2024","1358","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Wed Apr 03 00:25:35 GMT 2024","Wed Apr 03 00:25:40 GMT 2024","5032","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Wed Apr 03 00:26:12 GMT 2024","Wed Apr 03 00:26:20 GMT 2024","7630","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"failed","Wed Apr 03 00:28:07 GMT 2024","Wed Apr 03 00:28:40 GMT 2024","33462","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:26:08 GMT 2024","Wed Apr 03 00:26:12 GMT 2024","4253","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:29:52 GMT 2024","Wed Apr 03 00:30:01 GMT 2024","8395","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"failed","Wed Apr 03 00:29:47 GMT 2024","Wed Apr 03 00:29:47 GMT 2024","148","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Wed Apr 03 00:27:04 GMT 2024","Wed Apr 03 00:27:06 GMT 2024","2407","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Wed Apr 03 00:31:40 GMT 2024","Wed Apr 03 00:31:41 GMT 2024","826","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Wed Apr 03 00:32:01 GMT 2024","Wed Apr 03 00:32:18 GMT 2024","16925","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:27:31 GMT 2024","Wed Apr 03 00:27:33 GMT 2024","2492","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Wed Apr 03 00:26:20 GMT 2024","Wed Apr 03 00:26:24 GMT 2024","4396","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Wed Apr 03 00:26:00 GMT 2024","Wed Apr 03 00:26:00 GMT 2024","547","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Wed Apr 03 00:26:04 GMT 2024","Wed Apr 03 00:26:05 GMT 2024","856","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Wed Apr 03 00:30:14 GMT 2024","Wed Apr 03 00:30:17 GMT 2024","3290","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Wed Apr 03 00:29:10 GMT 2024","Wed Apr 03 00:29:12 GMT 2024","1599","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"failed","Wed Apr 03 00:29:12 GMT 2024","Wed Apr 03 00:29:14 GMT 2024","1699","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Wed Apr 03 00:25:59 GMT 2024","Wed Apr 03 00:26:00 GMT 2024","727","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Wed Apr 03 00:26:57 GMT 2024","Wed Apr 03 00:27:01 GMT 2024","3460","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Wed Apr 03 00:27:51 GMT 2024","Wed Apr 03 00:27:51 GMT 2024","689","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Wed Apr 03 00:27:33 GMT 2024","Wed Apr 03 00:27:46 GMT 2024","12658","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:27:04 GMT 2024","Wed Apr 03 00:27:05 GMT 2024","768","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"failed","Wed Apr 03 00:30:02 GMT 2024","Wed Apr 03 00:30:14 GMT 2024","11954","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:25:41 GMT 2024","Wed Apr 03 00:25:52 GMT 2024","10489","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Apr 03 00:26:07 GMT 2024","Wed Apr 03 00:26:08 GMT 2024","822","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Wed Apr 03 00:26:17 GMT 2024","Wed Apr 03 00:26:19 GMT 2024","1956","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
